Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-21 03:20:57.863,0.46,-0.14,-0.98,-10.74,9.7,-26.79
2026-07-21 03:20:57.977,0.27,-0.09,-0.94,-12.39,-24.6,-10.19
2026-07-21 03:20:57.978,0.27,-0.09,-0.94,-12.39,-24.6,-10.19
2026-07-21 03:20:57.978,0.15,-0.07,-0.85,-6.47,-32.29,-1.46
2026-07-21 03:20:57.978,0.15,-0.07,-0.85,-6.47,-32.29,-1.46
2026-07-21 03:20:57.978,0.12,-0.08,-0.76,4.46,-24.17,-0.92
2026-07-21 03:20:58.036,0.12,-0.08,-0.76,4.46,-24.17,-0.92
2026-07-21 03:20:58.037,0.14,-0.1,-0.69,11.35,-18.55,-0.37
2026-07-21 03:20:58.037,0.14,-0.1,-0.69,10.5,-22.89,5.25
2026-07-21 03:20:58.216,0.17,-0.09,-0.68,10.5,-22.89,5.25
2026-07-21 03:20:58.216,0.15,-0.08,-0.78,4.82,-32.23,15.62
2026-07-21 03:20:58.218,0.15,-0.08,-0.78,4.82,-32.23,15.62
2026-07-21 03:20:58.336,0.14,-0.11,-0.95,-3.85,-30.82,29.36
2026-07-21 03:20:58.396,0.14,-0.11,-0.95,-3.85,-30.82,29.36
2026-07-21 03:20:58.396,0.2,-0.21,-1.16,-14.47,-12.45,42.18
2026-07-21 03:20:58.516,0.2,-0.21,-1.16,-14.47,-12.45,42.18
2026-07-21 03:20:58.516,0.21,-0.29,-1.3,-31.98,-8.79,47.06
2026-07-21 03:20:58.516,0.21,-0.29,-1.3,-53.96,-43.27,47.73
2026-07-21 03:20:58.516,0.04,-0.22,-1.34,-53.96,-43.27,47.73
2026-07-21 03:20:58.516,-0.17,-0.09,-1.27,-55.54,-76.84,52.19
2026-07-21 03:20:58.517,-0.17,-0.09,-1.27,-55.54,-76.84,52.19
2026-07-21 03:20:58.518,-0.23,-0.05,-1.1,-20.2,-63.35,50.11
2026-07-21 03:20:58.519,-0.23,-0.05,-1.1,-20.2,-63.35,50.11
2026-07-21 03:20:58.519,-0.16,-0.14,-0.93,26.25,-19.04,34.61
2026-07-21 03:20:58.519,-0.16,-0.14,-0.93,26.25,-19.04,34.61
2026-07-21 03:20:58.520,-0.11,-0.24,-0.82,39.67,6.16,25.63
2026-07-21 03:20:58.521,-0.13,-0.23,-0.77,17.7,1.53,38.39
2026-07-21 03:20:58.521,-0.13,-0.23,-0.77,17.7,1.53,38.39
2026-07-21 03:20:58.521,-0.16,-0.18,-0.78,-8.06,-8.73,62.93
2026-07-21 03:20:58.523,-0.16,-0.18,-0.78,-8.06,-8.73,62.93
2026-07-21 03:20:58.576,-0.2,-0.16,-0.82,-16.72,-9.7,81.91
2026-07-21 03:20:58.576,-0.2,-0.16,-0.82,-16.72,-9.7,81.91
2026-07-21 03:20:58.576,-0.19,-0.2,-0.86,-6.84,-0.98,88.07
2026-07-21 03:20:58.816,-0.19,-0.2,-0.86,-6.84,-0.98,88.07
2026-07-21 03:20:58.817,-0.17,-0.27,-0.9,9.16,8.97,83.5
2026-07-21 03:20:58.817,-0.17,-0.27,-0.9,15.69,12.33,74.95
2026-07-21 03:20:58.817,-0.14,-0.32,-0.93,15.69,12.33,74.95
2026-07-21 03:20:58.817,-0.12,-0.33,-0.98,6.77,9.95,72.08
2026-07-21 03:20:58.818,-0.12,-0.33,-0.98,6.77,9.95,72.08
2026-07-21 03:20:58.819,-0.12,-0.27,-1.08,-15.26,0.73,71.29
2026-07-21 03:20:58.819,-0.12,-0.27,-1.08,-15.26,0.73,71.29
2026-07-21 03:20:58.819,-0.18,-0.12,-1.21,-46.33,-15.69,61.95
2026-07-21 03:20:58.820,-0.18,-0.12,-1.21,-46.33,-15.69,61.95
2026-07-21 03:20:58.821,-0.23,0.09,-1.26,-70.07,-27.04,43.95
2026-07-21 03:20:58.935,-0.23,0.09,-1.26,-70.07,-27.04,43.95
2026-07-21 03:20:58.935,-0.2,0.24,-1.18,-56.7,-23.93,23.01
2026-07-21 03:20:58.937,-0.13,0.22,-1.01,-5.25,-22.09,7.32
2026-07-21 03:20:58.937,-0.13,0.22,-1.01,-5.25,-22.09,7.32
2026-07-21 03:20:58.937,-0.13,0.07,-0.88,47.49,-37.9,-0.92
2026-07-21 03:20:58.997,-0.13,0.07,-0.88,47.49,-37.9,-0.92
2026-07-21 03:20:58.997,-0.21,-0.12,-0.87,64.88,-60.49,-5.62
2026-07-21 03:20:59.176,-0.21,-0.12,-0.87,64.88,-60.49,-5.62
2026-07-21 03:20:59.176,-0.29,-0.21,-0.95,38.7,-65.86,-9.52
2026-07-21 03:20:59.176,-0.29,-0.21,-0.95,38.7,-65.86,-9.52
2026-07-21 03:20:59.177,-0.31,-0.17,-0.98,-5.31,-42.24,-20.57
2026-07-21 03:20:59.248,-0.3,-0.05,-0.94,-43.52,-4.03,-34.91
2026-07-21 03:20:59.248,-0.3,-0.05,-0.94,-43.52,-4.03,-34.91
2026-07-21 03:20:59.248,-0.23,0.06,-0.86,-80.63,21.73,-31.31
2026-07-21 03:20:59.249,-0.23,0.06,-0.86,-80.63,21.73,-31.31
2026-07-21 03:20:59.249,-0.14,0.17,-0.81,-129.64,17.58,-14.83
2026-07-21 03:20:59.249,-0.14,0.17,-0.81,-129.64,17.58,-14.83
2026-07-21 03:20:59.249,-0.14,0.31,-0.78,-222.53,1.34,-9.4
2026-07-21 03:20:59.249,-0.14,0.31,-0.78,-222.53,1.34,-9.4
2026-07-21 03:20:59.357,-0.2,0.46,-0.75,-359.19,6.41,-0.79
2026-07-21 03:20:59.357,-0.13,0.65,-0.68,-410.28,21.12,42.48
2026-07-21 03:20:59.358,-0.13,0.65,-0.68,-410.28,21.12,42.48
2026-07-21 03:20:59.358,0.03,0.83,-0.49,-338.13,3.85,71.53
2026-07-21 03:20:59.358,0.03,0.83,-0.49,-338.13,3.85,71.53
2026-07-21 03:20:59.537,0.03,0.84,-0.25,-269.9,-45.29,-1.16
2026-07-21 03:20:59.538,0.03,0.84,-0.25,-269.9,-45.29,-1.16
2026-07-21 03:20:59.538,-0.13,0.78,-0.06,-246.83,-93.02,-129.03
2026-07-21 03:20:59.538,-0.13,0.78,-0.06,-236.39,-114.38,-213.5
2026-07-21 03:20:59.538,-0.32,0.72,0.06,-236.39,-114.38,-213.56
2026-07-21 03:20:59.539,-0.49,0.6,0.19,-239.32,-96.01,-239.26
2026-07-21 03:20:59.539,-0.49,0.6,0.19,-239.32,-96.01,-239.26
2026-07-21 03:20:59.539,-0.65,0.37,0.39,-238.95,-64.09,-231.26
2026-07-21 03:20:59.597,-0.65,0.37,0.39,-238.95,-64.09,-231.26
2026-07-21 03:20:59.597,-0.8,0.15,0.56,-167.54,-44.49,-192.69
2026-07-21 03:20:59.836,-0.9,0.08,0.63,-11.23,-23.56,-114.87
2026-07-21 03:20:59.836,-0.9,0.08,0.63,-11.23,-23.56,-114.87
2026-07-21 03:20:59.836,-1.05,0.17,0.62,152.71,-5.43,-37.84
2026-07-21 03:20:59.837,-1.05,0.17,0.62,152.71,-5.43,-37.84
2026-07-21 03:20:59.837,-1.37,0.33,0.57,242.61,-3.66,0.24
2026-07-21 03:20:59.838,-1.37,0.33,0.57,242.61,-3.66,0.24
2026-07-21 03:20:59.839,-1.61,0.37,0.44,249.76,-27.89,63.29
2026-07-21 03:20:59.955,-1.06,-0.04,-0.04,218.51,-61.04,268.62
2026-07-21 03:20:59.955,-1.06,-0.04,-0.04,218.51,-61.04,268.62
2026-07-21 03:20:59.955,0.09,-0.38,-0.35,171.08,29.24,579.28
2026-07-21 03:20:59.956,0.09,-0.38,-0.35,171.08,29.24,579.28
2026-07-21 03:20:59.957,0.96,-0.17,0.19,81.3,229.98,759.4
2026-07-21 03:20:59.957,0.96,-0.17,0.19,81.3,229.98,759.4
2026-07-21 03:20:59.957,1.31,0.27,0.79,-5.49,291.02,661.99
2026-07-21 03:20:59.962,1.26,0.72,0.69,-3.3,113.59,385.93
2026-07-21 03:21:00.256,1.26,0.72,0.69,-3.3,113.59,385.93
2026-07-21 03:21:00.256,0.94,0.88,0.05,83.44,-148.13,135.38
2026-07-21 03:21:00.257,0.94,0.88,0.05,83.44,-148.13,135.38
2026-07-21 03:21:00.260,0.63,0.63,-0.68,231.14,-295.41,65.12
2026-07-21 03:21:00.260,0.63,0.63,-0.68,231.14,-295.41,65.12
2026-07-21 03:21:00.260,0.58,0.13,-0.99,316.77,-256.16,164.98
2026-07-21 03:21:00.260,0.66,-0.46,-0.77,220.64,-102.05,290.22
2026-07-21 03:21:00.260,0.66,-0.46,-0.77,220.64,-102.05,290.22
2026-07-21 03:21:00.260,0.67,-0.86,-0.34,92.35,62.81,347.35
2026-07-21 03:21:00.260,0.67,-0.86,-0.34,92.35,62.81,347.35
2026-07-21 03:21:00.260,0.58,-0.9,-0.03,72.94,156.07,336.18
2026-07-21 03:21:00.261,0.58,-0.9,-0.03,72.94,156.07,336.18
2026-07-21 03:21:00.261,0.43,-0.82,0.1,81.67,152.47,281.31
2026-07-21 03:21:00.263,0.2,-0.86,0.15,68.3,113.59,257.51
2026-07-21 03:21:00.316,0.2,-0.86,0.15,68.3,113.59,257.51
2026-07-21 03:21:00.316,-0.03,-0.99,0.13,38.76,82.28,292.97
2026-07-21 03:21:00.556,-0.03,-0.99,0.13,38.76,82.28,292.97
2026-07-21 03:21:00.556,-0.21,-1.24,0.08,-12.08,61.58,320.37
2026-07-21 03:21:00.556,-0.21,-1.24,0.08,-12.08,61.58,320.37
2026-07-21 03:21:00.557,-0.35,-1.53,0.1,-6.71,72.33,335.33
2026-07-21 03:21:00.558,-0.48,-1.62,0.14,58.11,101.32,340.15
2026-07-21 03:21:00.558,-0.48,-1.62,0.14,58.11,101.32,340.15
2026-07-21 03:21:00.559,-0.56,-1.45,0.09,75.56,109.74,268.07
2026-07-21 03:21:00.559,-0.56,-1.45,0.09,75.56,109.74,268.07
2026-07-21 03:21:00.560,-0.55,-1.2,0.01,50.54,112.43,145.94
2026-07-21 03:21:00.560,-0.55,-1.2,0.01,50.54,112.43,145.94
2026-07-21 03:21:00.560,-0.51,-0.98,-0.04,36.19,134.58,59.27
2026-07-21 03:21:00.736,-0.53,-0.81,-0.02,44.07,176.7,26.0
2026-07-21 03:21:00.736,-0.53,-0.81,-0.02,44.07,176.7,26.0
2026-07-21 03:21:00.736,-0.62,-0.69,0.09,69.95,229.92,27.89
2026-07-21 03:21:00.855,-0.62,-0.69,0.09,69.95,229.92,27.89
2026-07-21 03:21:01.096,-0.73,-0.63,0.21,90.27,269.41,44.98
2026-07-21 03:21:01.097,-0.73,-0.63,0.21,90.27,269.41,44.98
2026-07-21 03:21:01.098,-0.78,-0.62,0.24,90.64,264.34,64.51
2026-07-21 03:21:01.099,-0.78,-0.62,0.24,76.17,218.38,80.32
2026-07-21 03:21:01.099,-0.78,-0.62,0.15,76.17,218.38,80.32
2026-07-21 03:21:01.099,-0.76,-0.63,0.04,56.7,168.09,92.53
2026-07-21 03:21:01.099,-0.76,-0.63,0.04,56.7,168.09,92.53
2026-07-21 03:21:01.099,-0.74,-0.67,-0.05,36.19,133.61,102.36
2026-07-21 03:21:01.099,-0.74,-0.67,-0.05,36.19,133.61,102.36
2026-07-21 03:21:01.100,-0.73,-0.73,-0.13,20.51,108.58,106.51
2026-07-21 03:21:01.100,-0.73,-0.73,-0.13,27.65,89.6,107.24
2026-07-21 03:21:01.102,-0.74,-0.75,-0.2,27.65,89.6,107.24
2026-07-21 03:21:01.102,-0.76,-0.73,-0.26,62.93,84.84,112.43
2026-07-21 03:21:01.103,-0.76,-0.73,-0.26,62.93,84.84,112.43
2026-07-21 03:21:01.103,-0.79,-0.72,-0.29,105.35,95.4,120.48
2026-07-21 03:21:01.104,-0.79,-0.72,-0.29,105.35,95.4,120.48
2026-07-21 03:21:01.104,-0.8,-0.73,-0.29,137.21,113.71,126.77
2026-07-21 03:21:01.105,-0.8,-0.73,-0.29,159.48,135.44,130.68
2026-07-21 03:21:01.105,-0.78,-0.73,-0.27,159.48,135.44,130.68
2026-07-21 03:21:01.105,-0.78,-0.71,-0.24,171.39,151.37,129.7
2026-07-21 03:21:01.217,-0.78,-0.71,-0.24,171.39,151.37,129.7
2026-07-21 03:21:01.217,-0.77,-0.7,-0.23,163.02,142.7,124.21
2026-07-21 03:21:01.217,-0.77,-0.7,-0.23,163.02,142.7,124.21
2026-07-21 03:21:01.217,-0.73,-0.7,-0.25,126.53,102.78,112.55
2026-07-21 03:21:01.397,-0.66,-0.73,-0.28,73.49,53.89,92.41
2026-07-21 03:21:01.398,-0.66,-0.73,-0.28,73.49,53.89,92.41
2026-07-21 03:21:01.399,-0.61,-0.78,-0.3,34.48,24.78,71.78
2026-07-21 03:21:01.399,-0.61,-0.78,-0.3,34.48,24.78,71.78
2026-07-21 03:21:01.400,-0.62,-0.82,-0.3,26.86,21.24,56.46
2026-07-21 03:21:01.400,-0.62,-0.82,-0.3,26.86,21.24,56.46
2026-07-21 03:21:01.401,-0.65,-0.85,-0.31,32.17,20.02,43.46
2026-07-21 03:21:01.401,-0.65,-0.85,-0.31,32.17,20.02,43.46
2026-07-21 03:21:01.402,-0.65,-0.9,-0.34,13.73,-0.55,24.48
2026-07-21 03:21:01.516,-0.7,-0.97,-0.42,-37.9,-25.94,-5.8
2026-07-21 03:21:01.516,-0.7,-0.97,-0.42,-37.9,-25.94,-5.8
2026-07-21 03:21:01.517,-0.79,-0.97,-0.49,-80.38,-39.92,-50.29
2026-07-21 03:21:01.517,-0.79,-0.97,-0.49,-80.38,-39.92,-50.29
2026-07-21 03:21:01.517,-0.84,-0.86,-0.49,-80.75,-55.6,-105.53
2026-07-21 03:21:01.640,-0.84,-0.86,-0.49,-80.75,-55.6,-105.53
2026-07-21 03:21:01.641,-0.87,-0.72,-0.43,-60.73,-81.97,-149.17
2026-07-21 03:21:01.642,-0.91,-0.6,-0.37,-47.67,-105.1,-170.7
2026-07-21 03:21:01.642,-0.91,-0.6,-0.37,-47.67,-105.1,-170.7
2026-07-21 03:21:01.642,-0.97,-0.56,-0.35,-55.05,-96.25,-180.42
2026-07-21 03:21:02.057,-0.97,-0.56,-0.35,-55.05,-96.25,-180.42
2026-07-21 03:21:02.057,-0.99,-0.57,-0.32,-73.85,-46.14,-177.55
2026-07-21 03:21:02.057,-0.93,-0.58,-0.25,-75.07,15.56,-157.47
2026-07-21 03:21:02.057,-0.93,-0.58,-0.25,-75.07,15.56,-157.47
2026-07-21 03:21:02.058,-0.84,-0.54,-0.18,-47.85,56.88,-129.94
2026-07-21 03:21:02.058,-0.84,-0.54,-0.18,-47.85,56.88,-129.94
2026-07-21 03:21:02.058,-0.78,-0.45,-0.14,-7.81,67.08,-103.88
2026-07-21 03:21:02.059,-0.78,-0.45,-0.14,-7.81,67.08,-103.88
2026-07-21 03:21:02.060,-0.73,-0.37,-0.12,20.14,50.78,-77.21
2026-07-21 03:21:02.060,-0.73,-0.37,-0.12,20.14,50.78,-77.21
2026-07-21 03:21:02.061,-0.69,-0.32,-0.13,21.36,17.82,-46.33
2026-07-21 03:21:02.061,-0.67,-0.33,-0.18,1.4,-20.45,-10.99
2026-07-21 03:21:02.063,-0.67,-0.33,-0.18,1.4,-20.45,-10.99
2026-07-21 03:21:02.063,-0.67,-0.4,-0.25,-21.18,-48.52,26.86
2026-07-21 03:21:02.063,-0.67,-0.4,-0.25,-21.18,-48.52,26.86
2026-07-21 03:21:02.063,-0.69,-0.49,-0.34,-32.53,-58.23,62.07
2026-07-21 03:21:02.064,-0.69,-0.49,-0.34,-32.53,-58.23,62.07
2026-07-21 03:21:02.065,-0.75,-0.58,-0.41,-30.4,-54.26,88.44
2026-07-21 03:21:02.065,-0.75,-0.58,-0.41,-13.55,-35.52,107.79
2026-07-21 03:21:02.176,-0.83,-0.66,-0.46,-13.55,-35.52,107.79
2026-07-21 03:21:02.177,-0.85,-0.71,-0.44,18.55,-0.24,129.21
2026-07-21 03:21:02.177,-0.85,-0.71,-0.44,18.55,-0.24,129.21
2026-07-21 03:21:02.177,-0.79,-0.74,-0.42,51.51,36.13,148.68
2026-07-21 03:21:02.177,-0.79,-0.74,-0.42,51.51,36.13,148.68
2026-07-21 03:21:02.357,-0.75,-0.77,-0.43,64.82,57.37,149.6
2026-07-21 03:21:02.358,-0.75,-0.77,-0.43,64.82,57.37,149.6
2026-07-21 03:21:02.358,-0.75,-0.82,-0.49,50.78,57.31,131.96
2026-07-21 03:21:02.358,-0.68,-0.88,-0.55,16.66,38.09,106.69
2026-07-21 03:21:02.358,-0.68,-0.88,-0.55,16.66,38.09,106.69
2026-07-21 03:21:02.358,-0.54,-0.91,-0.59,-6.9,19.04,77.58
2026-07-21 03:21:02.360,-0.54,-0.91,-0.59,-6.9,19.04,77.58
2026-07-21 03:21:02.420,-0.45,-0.87,-0.61,7.57,22.03,46.57
2026-07-21 03:21:02.420,-0.45,-0.87,-0.61,7.57,22.03,46.57
2026-07-21 03:21:02.421,-0.45,-0.78,-0.6,45.47,44.37,15.08
2026-07-21 03:21:02.596,-0.45,-0.78,-0.6,45.47,44.37,15.08
2026-07-21 03:21:02.596,-0.45,-0.78,-0.6,45.47,44.37,15.08
2026-07-21 03:21:02.597,-0.45,-0.78,-0.6,45.47,44.37,15.08
2026-07-21 03:21:02.597,-0.61,-0.65,-0.55,88.38,77.33,-38.64
2026-07-21 03:21:02.597,-0.61,-0.65,-0.55,77.27,65.67,-57.01
2026-07-21 03:21:02.598,-0.66,-0.57,-0.54,77.27,65.67,-57.01
2026-07-21 03:21:02.598,-0.64,-0.51,-0.55,39.79,33.45,-70.74
2026-07-21 03:21:02.599,-0.64,-0.51,-0.55,39.79,33.45,-70.74
2026-07-21 03:21:02.599,-0.59,-0.47,-0.57,-16.78,-10.8,-79.22
2026-07-21 03:21:02.657,-0.59,-0.47,-0.57,-16.78,-10.8,-79.22
2026-07-21 03:21:02.657,-0.54,-0.49,-0.62,-71.59,-53.34,-83.5
2026-07-21 03:21:02.784,-0.54,-0.49,-0.62,-71.59,-53.34,-83.5
2026-07-21 03:21:02.784,-0.53,-0.52,-0.68,-100.95,-75.07,-84.84
2026-07-21 03:21:02.784,-0.56,-0.55,-0.7,-93.69,-63.42,-75.74
2026-07-21 03:21:02.784,-0.56,-0.55,-0.7,-93.69,-63.42,-75.74
2026-07-21 03:21:02.784,-0.58,-0.57,-0.63,-58.78,-25.7,-50.42
2026-07-21 03:21:02.836,-0.58,-0.57,-0.63,-58.78,-25.7,-50.42
2026-07-21 03:21:02.837,-0.59,-0.57,-0.53,-19.35,10.19,-21.91
2026-07-21 03:21:02.837,-0.59,-0.57,-0.53,-19.35,10.19,-21.91
2026-07-21 03:21:02.897,-0.58,-0.55,-0.49,0.85,18.86,-8.79
2026-07-21 03:21:02.897,-0.56,-0.54,-0.5,-6.84,2.32,-13.18
2026-07-21 03:21:02.897,-0.56,-0.54,-0.5,-6.84,2.32,-13.18
2026-07-21 03:21:03.148,-0.56,-0.54,-0.54,-25.39,-15.81,-21.48
2026-07-21 03:21:03.148,-0.56,-0.54,-0.54,-25.39,-15.81,-21.48
2026-07-21 03:21:03.149,-0.57,-0.56,-0.55,-31.13,-19.41,-21.12
2026-07-21 03:21:03.149,-0.57,-0.56,-0.55,-31.13,-19.41,-21.12
2026-07-21 03:21:03.149,-0.58,-0.56,-0.57,-22.46,-15.26,-14.53
2026-07-21 03:21:03.149,-0.58,-0.56,-0.57,-22.46,-15.26,-14.53
2026-07-21 03:21:03.149,-0.57,-0.54,-0.6,-15.5,-16.05,-10.74
2026-07-21 03:21:03.149,-0.55,-0.52,-0.64,-19.41,-23.25,-12.51
2026-07-21 03:21:03.150,-0.55,-0.52,-0.64,-19.41,-23.25,-12.51
2026-07-21 03:21:03.150,-0.54,-0.51,-0.67,-26.98,-27.34,-15.26
2026-07-21 03:21:03.151,-0.54,-0.51,-0.67,-26.98,-27.34,-15.26
2026-07-21 03:21:03.196,-0.54,-0.5,-0.67,-24.84,-19.84,-11.17
2026-07-21 03:21:03.197,-0.54,-0.5,-0.67,-24.84,-19.84,-11.17
2026-07-21 03:21:03.376,-0.55,-0.5,-0.65,-11.66,-4.88,1.59
2026-07-21 03:21:03.376,-0.55,-0.5,-0.65,-0.31,5.25,15.44
2026-07-21 03:21:03.376,-0.54,-0.51,-0.63,-0.31,5.25,15.44
2026-07-21 03:21:03.377,-0.53,-0.53,-0.63,1.22,5.31,22.95
2026-07-21 03:21:03.377,-0.53,-0.53,-0.63,1.22,5.31,22.95
2026-07-21 03:21:03.377,-0.52,-0.56,-0.63,-2.87,1.53,23.93
2026-07-21 03:21:03.379,-0.52,-0.56,-0.63,-2.87,1.53,23.93
2026-07-21 03:21:03.380,-0.52,-0.58,-0.62,-3.3,2.08,22.77
2026-07-21 03:21:03.797,-0.52,-0.58,-0.62,-3.3,2.08,22.77
2026-07-21 03:21:03.798,-0.54,-0.6,-0.6,4.7,7.45,22.64
2026-07-21 03:21:03.798,-0.54,-0.6,-0.6,4.7,7.45,22.64
2026-07-21 03:21:03.798,-0.55,-0.59,-0.58,16.11,10.86,22.77
2026-07-21 03:21:03.798,-0.56,-0.57,-0.55,22.52,6.41,21.67
2026-07-21 03:21:03.798,-0.56,-0.57,-0.55,22.52,6.41,21.67
2026-07-21 03:21:03.798,-0.56,-0.56,-0.56,20.81,-5.0,19.17
2026-07-21 03:21:03.798,-0.56,-0.56,-0.56,20.81,-5.0,19.17
2026-07-21 03:21:03.799,-0.56,-0.56,-0.59,14.59,-14.04,14.65
2026-07-21 03:21:03.799,-0.56,-0.56,-0.59,14.59,-14.04,14.65
2026-07-21 03:21:03.800,-0.56,-0.55,-0.6,10.74,-12.63,11.54
2026-07-21 03:21:03.801,-0.56,-0.55,-0.6,10.74,-12.63,11.54
2026-07-21 03:21:03.803,-0.57,-0.55,-0.58,11.84,-4.46,12.33
2026-07-21 03:21:03.803,-0.58,-0.55,-0.57,13.43,2.38,10.13
2026-07-21 03:21:03.804,-0.58,-0.55,-0.57,13.43,2.38,10.13
2026-07-21 03:21:03.804,-0.58,-0.54,-0.56,9.03,6.1,1.59
2026-07-21 03:21:03.804,-0.58,-0.54,-0.56,9.03,6.1,1.59
2026-07-21 03:21:03.804,-0.56,-0.52,-0.57,-7.93,10.44,-10.74
2026-07-21 03:21:03.804,-0.56,-0.52,-0.57,-7.93,10.44,-10.74
2026-07-21 03:21:03.859,-0.55,-0.52,-0.59,-40.41,15.26,-25.02
2026-07-21 03:21:03.860,-0.53,-0.56,-0.59,-70.56,7.87,-36.5
2026-07-21 03:21:04.216,-0.53,-0.56,-0.59,-70.56,7.87,-36.5
2026-07-21 03:21:04.216,-0.5,-0.57,-0.57,-83.86,-16.54,-35.4
2026-07-21 03:21:04.216,-0.5,-0.57,-0.57,-83.86,-16.54,-35.4
2026-07-21 03:21:04.218,-0.54,-0.54,-0.58,-99.73,-35.03,-22.64
2026-07-21 03:21:04.218,-0.54,-0.54,-0.58,-99.73,-35.03,-22.64
2026-07-21 03:21:04.218,-0.62,-0.51,-0.64,-113.83,-30.09,-18.49
2026-07-21 03:21:04.221,-0.59,-0.43,-0.73,-92.9,-20.39,-29.42
2026-07-21 03:21:04.221,-0.59,-0.43,-0.73,-92.9,-20.39,-29.42
2026-07-21 03:21:04.221,-0.54,-0.31,-0.83,-60.36,-24.23,-47.18
2026-07-21 03:21:04.222,-0.54,-0.31,-0.83,-60.36,-24.23,-47.18
2026-07-21 03:21:04.222,-0.61,-0.23,-0.89,-57.86,-36.38,-68.3
2026-07-21 03:21:04.222,-0.61,-0.23,-0.89,-57.86,-36.38,-68.3
2026-07-21 03:21:04.222,-0.7,-0.18,-0.87,-48.77,-33.26,-71.47
2026-07-21 03:21:04.222,-0.7,-0.18,-0.87,-48.77,-33.26,-71.47
2026-07-21 03:21:04.223,-0.72,-0.12,-0.79,9.34,-6.77,-39.06
2026-07-21 03:21:04.224,-0.68,-0.08,-0.72,82.58,18.74,10.93
2026-07-21 03:21:04.340,-0.68,-0.08,-0.72,82.58,18.74,10.93
2026-07-21 03:21:04.340,-0.64,-0.12,-0.7,112.55,27.4,43.7
2026-07-21 03:21:04.340,-0.64,-0.12,-0.7,112.55,27.4,43.7
2026-07-21 03:21:04.340,-0.68,-0.22,-0.71,82.82,35.03,47.61
2026-07-21 03:21:04.341,-0.68,-0.22,-0.71,82.82,35.03,47.61
2026-07-21 03:21:04.456,-0.73,-0.33,-0.68,32.65,57.07,51.45
2026-07-21 03:21:04.457,-0.73,-0.33,-0.68,32.65,57.07,51.45
2026-07-21 03:21:04.457,-0.73,-0.33,-0.68,32.65,57.07,51.45
2026-07-21 03:21:04.457,-0.73,-0.33,-0.68,32.65,57.07,51.45
2026-07-21 03:21:04.457,-0.66,-0.41,-0.6,43.27,39.12,73.61
2026-07-21 03:21:04.458,-0.66,-0.41,-0.6,97.9,-25.63,48.03
2026-07-21 03:21:04.517,-0.67,-0.39,-0.55,97.9,-25.63,48.03
2026-07-21 03:21:04.517,-0.71,-0.43,-0.45,151.61,-77.76,-0.98
2026-07-21 03:21:04.517,-0.71,-0.43,-0.45,151.61,-77.76,-0.98
2026-07-21 03:21:04.636,-0.75,-0.53,-0.33,197.45,-73.55,-9.09
2026-07-21 03:21:04.636,-0.75,-0.53,-0.33,197.45,-73.55,-9.09
2026-07-21 03:21:04.637,-0.75,-0.61,-0.24,214.05,-9.34,46.39
2026-07-21 03:21:04.637,-0.75,-0.61,-0.24,214.05,-9.34,46.39
2026-07-21 03:21:04.638,-0.7,-0.67,-0.24,175.96,68.48,89.42
2026-07-21 03:21:04.822,-0.64,-0.71,-0.29,108.46,112.06,73.67
2026-07-21 03:21:04.823,-0.64,-0.71,-0.29,108.46,112.06,73.67
2026-07-21 03:21:04.823,-0.58,-0.73,-0.29,73.0,122.31,32.78
2026-07-21 03:21:04.823,-0.58,-0.73,-0.29,73.0,122.31,32.78
2026-07-21 03:21:04.823,-0.55,-0.71,-0.25,105.9,100.46,12.33
2026-07-21 03:21:04.823,-0.55,-0.71,-0.25,105.9,100.46,12.33
2026-07-21 03:21:04.824,-0.57,-0.73,-0.27,180.85,52.55,11.66
2026-07-21 03:21:04.824,-0.58,-0.83,-0.23,278.44,20.94,10.62
2026-07-21 03:21:04.941,-0.58,-0.83,-0.23,278.44,20.94,10.62
2026-07-21 03:21:04.941,-0.55,-0.82,0.03,400.39,34.24,9.4
2026-07-21 03:21:05.355,-0.55,-0.82,0.03,400.39,34.24,9.4
2026-07-21 03:21:05.355,-0.55,-0.58,0.41,488.83,72.27,11.6
2026-07-21 03:21:05.355,-0.55,-0.58,0.41,488.83,72.27,11.6
2026-07-21 03:21:05.358,-0.6,-0.38,0.68,446.35,74.83,26.12
2026-07-21 03:21:05.416,-0.6,-0.38,0.68,280.27,7.87,59.02
2026-07-21 03:21:05.416,-0.65,-0.37,0.79,280.27,7.87,59.02
2026-07-21 03:21:05.416,-0.7,-0.34,0.83,112.24,-76.23,102.23
2026-07-21 03:21:05.417,-0.7,-0.34,0.83,112.24,-76.23,102.23
2026-07-21 03:21:05.418,-0.72,-0.18,0.86,20.63,-99.55,142.4
2026-07-21 03:21:05.418,-0.72,-0.18,0.86,20.63,-99.55,142.4
2026-07-21 03:21:05.418,-0.65,-0.0,0.87,-5.0,-45.53,174.56
2026-07-21 03:21:05.419,-0.65,-0.0,0.87,-5.0,-45.53,174.56
2026-07-21 03:21:05.420,-0.53,0.1,0.81,-5.8,25.57,180.24
2026-07-21 03:21:05.420,-0.49,0.12,0.69,-6.41,49.26,137.94
2026-07-21 03:21:05.420,-0.49,0.12,0.69,-6.41,49.26,137.94
2026-07-21 03:21:05.421,-0.55,0.1,0.61,-19.41,29.11,97.84
