Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-08-03 13:23:31.772,-0.13,0.03,0.79,30.94,-31.56,6.47
2026-08-03 13:23:31.772,-0.13,0.03,0.79,30.94,-31.56,6.47
2026-08-03 13:23:31.772,-0.06,-0.01,0.63,31.07,-44.49,18.49
2026-08-03 13:23:31.831,-0.06,-0.01,0.63,31.07,-44.49,18.49
2026-08-03 13:23:31.832,-0.1,-0.05,0.7,16.78,-31.19,26.73
2026-08-03 13:23:31.896,-0.1,-0.05,0.7,-2.69,-2.69,24.05
2026-08-03 13:23:31.897,-0.21,-0.06,0.95,-2.69,-2.69,24.05
2026-08-03 13:23:31.898,-0.29,-0.05,1.18,-12.63,15.14,12.94
2026-08-03 13:23:31.952,-0.29,-0.05,1.18,-12.63,15.14,12.94
2026-08-03 13:23:31.953,-0.29,-0.03,1.23,-8.61,10.07,1.1
2026-08-03 13:23:31.954,-0.29,-0.03,1.23,-8.61,10.07,1.1
2026-08-03 13:23:32.011,-0.25,-0.01,1.16,-2.5,-4.03,-7.45
2026-08-03 13:23:32.012,-0.25,-0.01,1.16,-2.5,-4.03,-7.45
2026-08-03 13:23:32.012,-0.21,-0.0,1.05,-3.36,-13.73,-12.63
2026-08-03 13:23:32.131,-0.21,-0.0,1.05,-3.36,-13.73,-12.63
2026-08-03 13:23:32.131,-0.18,0.01,0.95,-6.9,-18.92,-15.14
2026-08-03 13:23:32.252,-0.15,0.02,0.89,-8.61,-20.45,-15.5
2026-08-03 13:23:32.252,-0.15,0.02,0.89,-8.61,-20.45,-15.5
2026-08-03 13:23:32.253,-0.13,0.03,0.89,-7.57,-18.31,-13.73
2026-08-03 13:23:32.253,-0.13,0.03,0.89,-7.57,-18.31,-13.73
2026-08-03 13:23:32.253,-0.13,0.05,0.95,-5.25,-14.47,-10.44
2026-08-03 13:23:32.256,-0.13,0.05,0.95,-5.25,-14.47,-10.44
2026-08-03 13:23:32.256,-0.12,0.05,1.01,-3.48,-12.02,-6.71
2026-08-03 13:23:32.257,-0.12,0.05,1.01,-3.48,-12.02,-6.71
2026-08-03 13:23:32.313,-0.09,0.04,1.01,-1.95,-14.16,-3.05
2026-08-03 13:23:32.313,-0.05,0.03,0.97,1.22,-19.96,0.55
2026-08-03 13:23:32.314,-0.05,0.03,0.97,1.22,-19.96,0.55
2026-08-03 13:23:32.371,-0.0,0.02,0.93,6.84,-24.54,4.09
2026-08-03 13:23:32.371,-0.0,0.02,0.93,6.84,-24.54,4.09
2026-08-03 13:23:32.431,0.03,0.02,0.93,13.0,-23.5,8.42
2026-08-03 13:23:32.431,0.03,0.02,0.93,13.0,-23.5,8.42
2026-08-03 13:23:32.432,0.03,0.03,0.97,14.4,-16.48,13.85
2026-08-03 13:23:32.504,0.01,0.04,1.03,8.24,-8.61,18.8
2026-08-03 13:23:32.505,0.01,0.04,1.03,8.24,-8.61,18.8
2026-08-03 13:23:32.505,0.0,0.05,1.05,-0.61,-5.74,23.38
2026-08-03 13:23:32.550,0.0,0.05,1.05,-0.61,-5.74,23.38
2026-08-03 13:23:32.552,-0.02,0.04,1.02,-7.51,-6.71,28.87
2026-08-03 13:23:32.553,-0.02,0.04,1.02,-7.51,-6.71,28.87
2026-08-03 13:23:32.611,-0.05,-0.01,0.97,-12.08,-6.71,33.81
2026-08-03 13:23:32.611,-0.05,-0.01,0.97,-12.08,-6.71,33.81
2026-08-03 13:23:32.670,-0.08,-0.08,0.94,-11.66,-5.25,34.61
2026-08-03 13:23:32.671,-0.08,-0.13,0.93,-4.88,-4.21,28.93
2026-08-03 13:23:32.671,-0.08,-0.13,0.93,-4.88,-4.21,28.93
2026-08-03 13:23:32.731,-0.07,-0.14,0.97,2.01,-2.87,18.37
2026-08-03 13:23:32.732,-0.07,-0.14,0.97,2.01,-2.87,18.37
2026-08-03 13:23:32.791,-0.05,-0.11,1.01,2.44,-1.4,6.29
2026-08-03 13:23:32.793,-0.05,-0.11,1.01,2.44,-1.4,6.29
2026-08-03 13:23:32.795,-0.03,-0.06,1.03,-1.77,-1.46,-3.3
2026-08-03 13:23:32.851,-0.03,-0.06,1.03,-1.77,-1.46,-3.3
2026-08-03 13:23:32.852,-0.02,-0.02,1.03,-5.92,-2.14,-8.0
2026-08-03 13:23:32.852,-0.02,0.01,0.99,-7.02,-2.44,-9.09
2026-08-03 13:23:32.910,-0.02,0.01,0.99,-7.02,-2.44,-9.09
2026-08-03 13:23:32.911,-0.0,0.02,0.93,-4.33,-2.2,-8.73
2026-08-03 13:23:32.912,-0.0,0.02,0.93,-4.33,-2.2,-8.73
2026-08-03 13:23:32.970,0.02,0.02,0.87,0.49,0.0,-7.26
2026-08-03 13:23:32.971,0.02,0.02,0.87,0.49,0.0,-7.26
2026-08-03 13:23:33.030,0.03,0.02,0.86,6.41,4.52,-4.88
2026-08-03 13:23:33.032,0.03,0.02,0.86,6.41,4.52,-4.88
2026-08-03 13:23:33.032,0.01,0.03,0.89,12.08,9.89,-1.77
2026-08-03 13:23:33.090,0.01,0.03,0.89,12.08,9.89,-1.77
2026-08-03 13:23:33.091,-0.02,0.02,0.94,16.3,13.43,1.22
2026-08-03 13:23:33.092,-0.04,0.01,0.96,20.87,12.76,2.5
2026-08-03 13:23:33.152,-0.04,0.01,0.96,20.87,12.76,2.5
2026-08-03 13:23:33.153,-0.04,0.0,0.96,27.47,9.16,1.89
2026-08-03 13:23:33.153,-0.04,0.0,0.96,27.47,9.16,1.89
2026-08-03 13:23:33.210,-0.03,0.01,0.94,33.45,7.2,0.37
2026-08-03 13:23:33.210,-0.03,0.01,0.94,33.45,7.2,0.37
2026-08-03 13:23:33.272,-0.01,0.05,0.94,36.62,8.79,-0.49
2026-08-03 13:23:33.274,-0.01,0.05,0.94,36.62,8.79,-0.49
2026-08-03 13:23:33.275,-0.01,0.11,0.95,38.33,12.94,1.1
2026-08-03 13:23:33.330,-0.02,0.17,1.0,38.82,20.63,5.49
2026-08-03 13:23:33.331,-0.02,0.17,1.0,38.82,20.63,5.49
2026-08-03 13:23:33.393,-0.06,0.21,1.04,37.9,30.76,12.21
2026-08-03 13:23:33.394,-0.06,0.21,1.04,37.9,30.76,12.21
2026-08-03 13:23:33.394,-0.13,0.24,1.08,36.8,39.43,18.49
2026-08-03 13:23:33.451,-0.13,0.24,1.08,36.8,39.43,18.49
2026-08-03 13:23:33.452,-0.21,0.26,1.1,36.68,46.69,20.69
2026-08-03 13:23:33.452,-0.26,0.29,1.07,45.53,50.9,21.79
2026-08-03 13:23:33.515,-0.26,0.29,1.07,45.53,50.9,21.79
2026-08-03 13:23:33.516,-0.29,0.38,1.02,64.94,49.8,25.82
2026-08-03 13:23:33.571,-0.29,0.38,1.02,64.94,49.8,25.82
2026-08-03 13:23:33.571,-0.39,0.46,1.03,65.55,50.48,25.88
2026-08-03 13:23:33.572,-0.39,0.46,1.03,65.55,50.48,25.88
2026-08-03 13:23:33.695,-0.51,0.48,1.06,36.13,46.45,15.32
2026-08-03 13:23:33.695,-0.56,0.49,1.04,14.59,20.81,-2.44
2026-08-03 13:23:33.695,-0.56,0.49,1.04,14.59,20.81,-2.44
2026-08-03 13:23:33.695,-0.57,0.47,1.0,7.45,-9.89,-24.84
2026-08-03 13:23:33.695,-0.57,0.47,1.0,7.45,-9.89,-24.84
2026-08-03 13:23:33.758,-0.57,0.37,0.88,4.03,-29.54,-45.35
2026-08-03 13:23:33.760,-0.57,0.37,0.88,4.03,-29.54,-45.35
2026-08-03 13:23:33.767,-0.57,0.27,0.75,14.22,-43.58,-57.92
2026-08-03 13:23:33.811,-0.57,0.27,0.75,14.22,-43.58,-57.92
2026-08-03 13:23:33.812,-0.6,0.22,0.65,23.93,-45.84,-72.81
2026-08-03 13:23:33.873,-0.61,0.21,0.48,25.57,-38.45,-97.53
2026-08-03 13:23:33.873,-0.61,0.21,0.48,25.57,-38.45,-97.53
2026-08-03 13:23:33.874,-0.58,0.24,0.26,40.04,-31.62,-124.08
2026-08-03 13:23:33.931,-0.58,0.24,0.26,40.04,-31.62,-124.08
2026-08-03 13:23:33.932,-0.55,0.31,0.11,72.81,-22.22,-146.85
2026-08-03 13:23:33.932,-0.55,0.31,0.11,72.81,-22.22,-146.85
2026-08-03 13:23:33.991,-0.54,0.37,-0.02,111.51,-7.51,-163.82
2026-08-03 13:23:33.991,-0.55,0.44,-0.18,148.74,8.3,-174.13
2026-08-03 13:23:33.992,-0.55,0.44,-0.18,148.74,8.3,-174.13
2026-08-03 13:23:34.051,-0.58,0.62,-0.24,169.62,25.82,-181.76
2026-08-03 13:23:34.052,-0.58,0.62,-0.24,169.62,25.82,-181.76
2026-08-03 13:23:34.112,-0.67,0.9,-0.05,159.48,47.91,-182.92
2026-08-03 13:23:34.112,-0.67,0.9,-0.05,159.48,47.91,-182.92
2026-08-03 13:23:34.113,-0.79,1.17,0.32,132.75,69.95,-172.12
2026-08-03 13:23:34.185,-0.9,1.28,0.67,101.62,84.23,-149.41
2026-08-03 13:23:34.186,-0.9,1.28,0.67,101.62,84.23,-149.41
2026-08-03 13:23:34.290,-0.94,1.19,0.84,68.79,73.43,-118.29
2026-08-03 13:23:34.291,-0.94,1.19,0.84,68.79,73.43,-118.29
2026-08-03 13:23:34.292,-0.85,1.06,0.85,43.82,41.63,-87.04
2026-08-03 13:23:34.293,-0.85,1.06,0.85,43.82,41.63,-87.04
2026-08-03 13:23:34.293,-0.75,0.91,0.8,28.2,18.8,-54.2
2026-08-03 13:23:34.351,-0.73,0.74,0.75,15.5,8.79,-20.63
2026-08-03 13:23:34.352,-0.73,0.74,0.75,15.5,8.79,-20.63
2026-08-03 13:23:34.354,-0.72,0.63,0.69,-1.89,-3.48,-1.16
2026-08-03 13:23:34.410,-0.72,0.63,0.69,-1.89,-3.48,-1.16
2026-08-03 13:23:34.411,-0.69,0.57,0.61,-26.61,-18.19,4.27
2026-08-03 13:23:34.411,-0.69,0.57,0.61,-26.61,-18.19,4.27
2026-08-03 13:23:34.472,-0.66,0.47,0.5,-49.56,-26.73,9.83
2026-08-03 13:23:34.474,-0.65,0.36,0.42,-59.33,-26.92,17.52
2026-08-03 13:23:34.591,-0.65,0.36,0.42,-59.33,-26.92,17.52
2026-08-03 13:23:34.592,-0.68,0.27,0.38,-55.54,-23.62,23.5
2026-08-03 13:23:34.600,-0.68,0.27,0.38,-55.54,-23.62,23.5
2026-08-03 13:23:34.600,-0.73,0.21,0.35,-46.14,-21.18,26.79
2026-08-03 13:23:34.610,-0.73,0.21,0.35,-46.14,-21.18,26.79
2026-08-03 13:23:34.611,-0.79,0.17,0.38,-39.79,-17.21,25.76
2026-08-03 13:23:34.711,-0.91,0.13,0.52,-39.92,-5.98,18.62
2026-08-03 13:23:34.712,-0.91,0.13,0.52,-39.92,-5.98,18.62
2026-08-03 13:23:34.712,-1.02,0.08,0.63,-40.95,8.54,5.55
2026-08-03 13:23:34.713,-1.02,0.08,0.63,-40.95,8.54,5.55
2026-08-03 13:23:34.714,-1.01,0.09,0.59,-31.68,8.36,-9.64
2026-08-03 13:23:34.837,-1.01,0.09,0.59,-31.68,8.36,-9.64
2026-08-03 13:23:34.837,-0.89,0.19,0.49,-11.78,-7.57,-15.75
2026-08-03 13:23:34.838,-0.89,0.19,0.49,-11.78,-7.57,-15.75
2026-08-03 13:23:34.838,-0.76,0.3,0.46,10.44,-19.71,-2.69
2026-08-03 13:23:34.839,-0.68,0.36,0.52,16.97,-15.44,17.46
2026-08-03 13:23:34.890,-0.68,0.36,0.52,16.97,-15.44,17.46
2026-08-03 13:23:34.891,-0.64,0.37,0.58,5.74,0.79,31.98
2026-08-03 13:23:34.901,-0.64,0.37,0.58,5.74,0.79,31.98
2026-08-03 13:23:35.010,-0.66,0.32,0.67,-6.23,15.38,43.82
2026-08-03 13:23:35.011,-0.66,0.32,0.67,-6.23,15.38,43.82
2026-08-03 13:23:35.012,-0.65,0.29,0.76,-17.27,14.4,55.36
2026-08-03 13:23:35.012,-0.65,0.29,0.76,-23.07,-3.11,68.24
2026-08-03 13:23:35.012,-0.59,0.32,0.79,-23.07,-3.11,68.24
2026-08-03 13:23:35.070,-0.57,0.35,0.78,-18.25,-12.45,78.49
2026-08-03 13:23:35.071,-0.57,0.35,0.78,-18.25,-12.45,78.49
2026-08-03 13:23:35.080,-0.57,0.38,0.76,-14.4,-2.01,79.83
2026-08-03 13:23:35.131,-0.57,0.38,0.76,-14.4,-2.01,79.83
2026-08-03 13:23:35.131,-0.54,0.45,0.73,-22.4,16.66,73.73
2026-08-03 13:23:35.197,-0.54,0.45,0.73,-22.4,16.66,73.73
2026-08-03 13:23:35.198,-0.54,0.51,0.75,-42.36,45.65,59.63
2026-08-03 13:23:35.198,-0.6,0.53,0.81,-62.87,77.15,44.56
2026-08-03 13:23:35.252,-0.6,0.53,0.81,-62.87,77.15,44.56
2026-08-03 13:23:35.256,-0.66,0.59,0.82,-69.7,92.1,41.44
2026-08-03 13:23:35.256,-0.66,0.59,0.82,-69.7,92.1,41.44
2026-08-03 13:23:35.311,-0.71,0.71,0.78,-68.6,87.4,48.52
2026-08-03 13:23:35.312,-0.71,0.71,0.78,-68.6,87.4,48.52
2026-08-03 13:23:35.370,-0.76,0.8,0.74,-68.66,66.22,52.86
2026-08-03 13:23:35.430,-0.74,0.88,0.64,-57.5,31.43,48.83
2026-08-03 13:23:35.431,-0.74,0.88,0.64,-57.5,31.43,48.83
2026-08-03 13:23:35.435,-0.6,1.01,0.46,-39.73,-6.47,42.85
2026-08-03 13:23:35.435,-0.6,1.01,0.46,-39.73,-6.47,42.85
2026-08-03 13:23:35.436,-0.46,1.1,0.32,-45.96,-32.47,33.87
2026-08-03 13:23:35.493,-0.46,1.1,0.32,-45.96,-32.47,33.87
2026-08-03 13:23:35.494,-0.39,1.07,0.25,-71.9,-43.95,23.32
2026-08-03 13:23:35.551,-0.39,1.07,0.25,-71.9,-43.95,23.32
2026-08-03 13:23:35.551,-0.38,0.96,0.21,-90.03,-45.9,24.9
2026-08-03 13:23:35.552,-0.4,0.84,0.18,-93.2,-37.9,39.79
2026-08-03 13:23:35.611,-0.4,0.84,0.18,-93.2,-37.9,39.79
2026-08-03 13:23:35.611,-0.41,0.73,0.15,-86.85,-16.36,58.04
2026-08-03 13:23:35.612,-0.41,0.73,0.15,-86.85,-16.36,58.04
2026-08-03 13:23:35.674,-0.44,0.66,0.16,-76.84,15.32,75.44
2026-08-03 13:23:35.674,-0.44,0.66,0.16,-76.84,15.32,75.44
2026-08-03 13:23:35.731,-0.52,0.61,0.24,-67.44,49.5,91.43
2026-08-03 13:23:35.732,-0.66,0.54,0.36,-64.03,79.9,104.92
2026-08-03 13:23:35.733,-0.66,0.54,0.36,-64.03,79.9,104.92
2026-08-03 13:23:35.791,-0.81,0.4,0.46,-70.56,104.19,113.34
2026-08-03 13:23:35.792,-0.81,0.4,0.46,-70.56,104.19,113.34
2026-08-03 13:23:35.850,-0.88,0.2,0.53,-74.58,114.93,114.75
2026-08-03 13:23:35.851,-0.88,0.2,0.53,-74.58,114.93,114.75
2026-08-03 13:23:35.852,-0.87,0.05,0.59,-61.89,105.41,109.74
2026-08-03 13:23:35.911,-0.81,0.03,0.66,-38.45,81.67,96.68
2026-08-03 13:23:35.911,-0.81,0.03,0.66,-38.45,81.67,96.68
2026-08-03 13:23:35.976,-0.74,0.22,0.73,-21.12,55.11,73.12
2026-08-03 13:23:35.976,-0.74,0.22,0.73,-21.12,55.11,73.12
2026-08-03 13:23:35.977,-0.75,0.49,0.8,-27.22,37.72,43.09
2026-08-03 13:23:36.046,-0.75,0.49,0.8,-27.22,37.72,43.09
2026-08-03 13:23:36.046,-0.79,0.63,0.81,-52.73,32.35,16.91
2026-08-03 13:23:36.047,-0.79,0.61,0.71,-75.56,30.4,5.43
2026-08-03 13:23:36.093,-0.79,0.61,0.71,-75.56,30.4,5.43
2026-08-03 13:23:36.094,-0.74,0.46,0.59,-90.88,19.65,6.9
2026-08-03 13:23:36.094,-0.74,0.46,0.59,-90.88,19.65,6.9
2026-08-03 13:23:36.151,-0.64,0.31,0.55,-94.73,-0.12,9.95
2026-08-03 13:23:36.151,-0.64,0.31,0.55,-94.73,-0.12,9.95
2026-08-03 13:23:36.211,-0.48,0.27,0.55,-72.88,-12.63,14.77
2026-08-03 13:23:36.212,-0.48,0.27,0.55,-72.88,-12.63,14.77
2026-08-03 13:23:36.212,-0.35,0.32,0.59,-42.6,-12.39,21.97
2026-08-03 13:23:36.270,-0.32,0.37,0.7,-38.21,-4.52,28.87
2026-08-03 13:23:36.271,-0.32,0.37,0.7,-38.21,-4.52,28.87
2026-08-03 13:23:36.332,-0.38,0.35,0.82,-58.84,6.59,39.67
2026-08-03 13:23:36.342,-0.38,0.35,0.82,-58.84,6.59,39.67
2026-08-03 13:23:36.342,-0.44,0.32,0.85,-74.4,11.66,52.98
2026-08-03 13:23:36.390,-0.44,0.31,0.78,-72.2,8.24,60.97
2026-08-03 13:23:36.390,-0.44,0.31,0.78,-72.2,8.24,60.97
2026-08-03 13:23:36.452,-0.42,0.3,0.72,-64.33,4.15,63.42
2026-08-03 13:23:36.452,-0.42,0.3,0.72,-64.33,4.15,63.42
2026-08-03 13:23:36.452,-0.41,0.27,0.72,-59.57,2.69,66.22
2026-08-03 13:23:36.510,-0.41,0.27,0.72,-59.57,2.69,66.22
2026-08-03 13:23:36.516,-0.43,0.24,0.77,-56.27,1.4,71.23
2026-08-03 13:23:36.517,-0.43,0.24,0.77,-56.27,1.4,71.23
2026-08-03 13:23:36.581,-0.47,0.24,0.84,-54.57,0.43,77.58
2026-08-03 13:23:36.583,-0.56,0.29,0.91,-52.49,-1.71,85.27
2026-08-03 13:23:36.584,-0.56,0.29,0.91,-52.49,-1.71,85.27
2026-08-03 13:23:36.631,-0.7,0.37,0.96,-45.96,-5.8,92.47
2026-08-03 13:23:36.632,-0.7,0.37,0.96,-45.96,-5.8,92.47
2026-08-03 13:23:36.690,-0.86,0.43,1.11,-39.37,-4.94,90.03
2026-08-03 13:23:36.693,-0.86,0.43,1.11,-39.37,-4.94,90.03
2026-08-03 13:23:36.694,-0.89,0.38,1.32,-37.41,-1.4,66.35
2026-08-03 13:23:36.753,-0.68,0.28,1.19,-22.77,-23.68,33.14
2026-08-03 13:23:36.753,-0.68,0.28,1.19,-22.77,-23.68,33.14
2026-08-03 13:23:36.871,-0.34,0.28,0.71,7.39,-80.81,17.82
2026-08-03 13:23:36.872,-0.34,0.28,0.71,7.39,-80.81,17.82
2026-08-03 13:23:36.872,-0.09,0.36,0.41,8.61,-124.94,20.02
2026-08-03 13:23:36.872,-0.09,0.36,0.41,8.61,-124.94,20.02
2026-08-03 13:23:36.873,-0.08,0.42,0.52,-27.95,-106.14,23.25
2026-08-03 13:23:36.873,-0.08,0.42,0.52,-27.95,-106.14,23.25
2026-08-03 13:23:36.931,-0.21,0.45,0.85,-59.27,-46.2,23.25
2026-08-03 13:23:36.931,-0.31,0.46,1.07,-67.14,-3.66,18.8
2026-08-03 13:23:36.935,-0.31,0.46,1.07,-67.14,-3.66,18.8
2026-08-03 13:23:36.992,-0.32,0.39,0.96,-63.54,-1.34,16.97
2026-08-03 13:23:36.995,-0.32,0.39,0.96,-63.54,-1.34,16.97
2026-08-03 13:23:37.051,-0.23,0.26,0.65,-51.39,-21.73,26.12
2026-08-03 13:23:37.051,-0.23,0.26,0.65,-51.39,-21.73,26.12
2026-08-03 13:23:37.052,-0.16,0.16,0.46,-31.86,-26.12,36.19
2026-08-03 13:23:37.110,-0.16,0.16,0.46,-14.22,-0.55,38.33
2026-08-03 13:23:37.111,-0.21,0.12,0.49,-14.22,-0.55,38.33
2026-08-03 13:23:37.174,-0.29,0.11,0.61,2.75,29.36,33.81
2026-08-03 13:23:37.175,-0.29,0.11,0.61,2.75,29.36,33.81
2026-08-03 13:23:37.175,-0.36,0.16,0.73,26.79,44.56,20.2
2026-08-03 13:23:37.230,-0.36,0.16,0.73,26.79,44.56,20.2
2026-08-03 13:23:37.231,-0.42,0.27,0.84,55.05,52.86,-0.18
2026-08-03 13:23:37.231,-0.42,0.27,0.84,55.05,52.86,-0.18
2026-08-03 13:23:37.297,-0.48,0.36,0.92,80.93,63.78,-22.28
2026-08-03 13:23:37.297,-0.55,0.45,0.96,103.76,72.45,-46.08
2026-08-03 13:23:37.352,-0.55,0.45,0.96,103.76,72.45,-46.08
2026-08-03 13:23:37.352,-0.66,0.57,1.11,118.59,81.3,-70.31
2026-08-03 13:23:37.353,-0.66,0.57,1.11,118.59,81.3,-70.31
2026-08-03 13:23:37.411,-0.7,0.62,1.31,117.55,82.64,-92.1
2026-08-03 13:23:37.414,-0.7,0.62,1.31,117.55,82.64,-92.1
2026-08-03 13:23:37.414,-0.56,0.56,1.19,100.59,41.26,-100.77
2026-08-03 13:23:37.470,-0.38,0.45,0.79,65.19,-30.03,-87.59
2026-08-03 13:23:37.471,-0.38,0.45,0.79,65.19,-30.03,-87.59
2026-08-03 13:23:37.531,-0.35,0.35,0.51,16.72,-64.82,-66.1
2026-08-03 13:23:37.532,-0.35,0.35,0.51,16.72,-64.82,-66.1
2026-08-03 13:23:37.536,-0.41,0.32,0.57,-14.34,-47.67,-58.84
2026-08-03 13:23:37.606,-0.41,0.32,0.57,-14.34,-47.67,-58.84
2026-08-03 13:23:37.607,-0.38,0.35,0.77,-12.63,-28.69,-62.44
2026-08-03 13:23:37.710,-0.27,0.34,0.84,-2.26,-37.78,-52.06
2026-08-03 13:23:37.711,-0.27,0.34,0.84,-2.26,-37.78,-52.06
2026-08-03 13:23:37.775,-0.18,0.27,0.79,-1.83,-57.19,-23.93
2026-08-03 13:23:37.775,-0.18,0.27,0.79,-1.83,-57.19,-23.93
2026-08-03 13:23:37.776,-0.12,0.21,0.74,-4.58,-64.88,5.19
2026-08-03 13:23:37.776,-0.12,0.21,0.74,-4.58,-64.88,5.19
2026-08-03 13:23:37.776,-0.08,0.18,0.73,-1.22,-54.99,28.5
2026-08-03 13:23:37.776,-0.08,0.18,0.73,-1.22,-54.99,28.5
2026-08-03 13:23:37.777,-0.08,0.19,0.76,8.18,-32.35,48.77
2026-08-03 13:23:37.831,-0.11,0.22,0.81,18.25,-11.11,69.09
2026-08-03 13:23:37.832,-0.11,0.22,0.81,18.25,-11.11,69.09
2026-08-03 13:23:37.901,-0.16,0.25,0.85,22.58,-0.73,91.55
2026-08-03 13:23:37.904,-0.16,0.25,0.85,22.58,-0.73,91.55
2026-08-03 13:23:37.904,-0.24,0.29,0.92,17.21,4.09,114.69
2026-08-03 13:23:37.951,-0.24,0.29,0.92,17.21,4.09,114.69
2026-08-03 13:23:37.952,-0.32,0.37,1.07,12.15,7.81,128.78
2026-08-03 13:23:37.952,-0.32,0.37,1.07,12.15,7.81,128.78
2026-08-03 13:23:38.011,-0.36,0.54,1.3,14.34,6.71,125.98
2026-08-03 13:23:38.012,-0.41,0.74,1.47,8.36,8.54,105.41
2026-08-03 13:23:38.132,-0.41,0.74,1.47,8.36,8.54,105.41
2026-08-03 13:23:38.132,-0.44,0.84,1.44,-16.85,16.78,70.8
2026-08-03 13:23:38.132,-0.44,0.84,1.44,-16.85,16.78,70.8
2026-08-03 13:23:38.133,-0.34,0.77,1.06,-46.75,4.64,35.83
2026-08-03 13:23:38.133,-0.34,0.77,1.06,-46.75,4.64,35.83
2026-08-03 13:23:38.193,-0.18,0.63,0.56,-63.78,-26.86,15.32
2026-08-03 13:23:38.195,-0.13,0.56,0.3,-64.33,-32.65,9.03
2026-08-03 13:23:38.195,-0.13,0.56,0.3,-64.33,-32.65,9.03
2026-08-03 13:23:38.310,-0.19,0.55,0.34,-49.13,-4.33,5.25
2026-08-03 13:23:38.311,-0.19,0.55,0.34,-49.13,-4.33,5.25
2026-08-03 13:23:38.371,-0.25,0.59,0.53,-21.55,20.94,-4.33
2026-08-03 13:23:38.372,-0.25,0.59,0.53,-21.55,20.94,-4.33
2026-08-03 13:23:38.372,-0.26,0.62,0.67,4.94,23.44,-16.78
2026-08-03 13:23:38.374,-0.25,0.6,0.7,19.53,12.63,-27.16
2026-08-03 13:23:38.374,-0.25,0.6,0.7,19.53,12.63,-27.16
2026-08-03 13:23:38.375,-0.22,0.54,0.63,26.0,-0.37,-35.4
2026-08-03 13:23:38.433,-0.22,0.54,0.63,26.0,-0.37,-35.4
2026-08-03 13:23:38.433,-0.2,0.48,0.55,34.0,-10.07,-43.33
2026-08-03 13:23:38.433,-0.2,0.48,0.55,34.0,-10.07,-43.33
2026-08-03 13:23:38.491,-0.19,0.47,0.53,47.91,-14.53,-53.28
2026-08-03 13:23:38.492,-0.18,0.54,0.61,65.67,-15.75,-65.92
2026-08-03 13:23:38.551,-0.18,0.54,0.61,65.67,-15.75,-65.92
2026-08-03 13:23:38.551,-0.19,0.67,0.74,83.5,-15.2,-79.22
2026-08-03 13:23:38.552,-0.19,0.67,0.74,83.5,-15.2,-79.22
2026-08-03 13:23:38.614,-0.21,0.8,0.86,97.17,-15.08,-92.59
2026-08-03 13:23:38.615,-0.21,0.8,0.86,97.17,-15.08,-92.59
2026-08-03 13:23:38.671,-0.21,0.91,0.95,102.97,-18.31,-106.57
2026-08-03 13:23:38.671,-0.21,0.91,0.95,102.97,-18.31,-106.57
2026-08-03 13:23:38.672,-0.21,0.91,0.95,102.97,-18.31,-106.57
2026-08-03 13:23:38.672,-0.21,0.91,0.95,102.97,-18.31,-106.57
2026-08-03 13:23:38.736,-0.29,1.02,1.06,87.71,-27.53,-123.35
2026-08-03 13:23:38.737,-0.23,0.85,0.94,75.99,-55.18,-119.63
2026-08-03 13:23:38.790,-0.23,0.85,0.94,75.99,-55.18,-119.63
2026-08-03 13:23:38.792,-0.06,0.6,0.67,63.17,-96.62,-102.66
2026-08-03 13:23:38.792,-0.06,0.6,0.67,63.17,-96.62,-102.66
2026-08-03 13:23:38.852,-0.01,0.44,0.43,39.86,-97.9,-72.88
2026-08-03 13:23:38.852,-0.01,0.44,0.43,39.86,-97.9,-72.88
2026-08-03 13:23:38.911,-0.18,0.43,0.36,13.79,-39.49,-41.93
2026-08-03 13:23:38.913,-0.4,0.51,0.47,8.61,25.02,-20.02
2026-08-03 13:23:38.913,-0.4,0.51,0.47,8.61,25.02,-20.02
2026-08-03 13:23:38.974,-0.5,0.59,0.61,24.41,44.98,-7.51
2026-08-03 13:23:38.974,-0.5,0.59,0.61,24.41,44.98,-7.51
2026-08-03 13:23:39.049,-0.51,0.57,0.62,35.34,29.54,0.92
2026-08-03 13:23:39.049,-0.51,0.57,0.62,35.34,29.54,0.92
2026-08-03 13:23:39.049,-0.51,0.5,0.55,30.21,13.43,6.16
2026-08-03 13:23:39.092,-0.51,0.5,0.55,22.95,8.0,3.48
2026-08-03 13:23:39.092,-0.5,0.47,0.56,22.95,8.0,3.48
2026-08-03 13:23:39.093,-0.47,0.51,0.69,18.8,7.57,-5.55
2026-08-03 13:23:39.152,-0.47,0.51,0.69,18.8,7.57,-5.55
2026-08-03 13:23:39.153,-0.45,0.59,0.8,5.0,7.32,-11.47
2026-08-03 13:23:39.153,-0.45,0.59,0.8,5.0,7.32,-11.47
2026-08-03 13:23:39.211,-0.45,0.75,0.87,-18.68,4.82,-8.06
2026-08-03 13:23:39.211,-0.45,0.75,0.87,-18.68,4.82,-8.06
2026-08-03 13:23:39.271,-0.47,1.05,0.99,-41.5,14.4,-0.92
2026-08-03 13:23:39.271,-0.47,1.05,0.99,-41.5,14.4,-0.92
2026-08-03 13:23:39.272,-0.44,1.25,1.08,-58.59,44.25,6.71
2026-08-03 13:23:39.331,-0.34,0.96,0.85,-72.51,61.89,29.6
2026-08-03 13:23:39.331,-0.34,0.96,0.85,-72.51,61.89,29.6
