Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file
2026-07-22 23:49:51.381,-2.443126581180794,-1.1731403107561984,-1.2327708014186143,0.5117060318105973,0.7896654020555575,-2.0863322829995368,-2.0917862899980757,-0.7847505857725956,-1.2226846686997246,1.3120892428986313,1.8328377244366887,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.429,-2.443126581180794,-0.9560177160369977,-1.2053142510512043,0.8280299726775348,0.5298172828897411,-0.941983195558842,-2.4109750549013067,-0.8010376759081396,-1.3271082353278258,1.3618147150377362,1.5848343784434353,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.481,-1.422742517145229,0.09857774402769146,-1.5759776810112394,0.5389182415620088,0.6518122912631206,0.666528148336149,-2.4109750549013067,-0.5958203402002855,-1.5077327830088658,1.3410255345953983,1.366390538249305,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.557,-0.9368453437949599,0.4552791496378069,-1.9191845606038644,-0.5517298476810732,1.002313814808746,1.007119698897447,-2.185755462385587,-0.4687810371430427,-1.5472444028140933,0.6814958084340036,1.0784803466582595,-1.479804083115581,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.559,-0.7424864744548522,0.4552791496378069,-2.1800217890942593,-1.9418562241354569,1.0945904895149154,0.663340083900318,-1.7649369947371683,-0.23424693919120979,-1.6629570036722587,-0.1533372771330505,0.9880167618687233,-0.19026300552538988,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.613,-0.8979735699269383,0.1606127710903202,-2.3310328161150147,-1.9862920349001632,0.9772155582242534,0.03409586587813827,-1.3686322242333175,0.04589101114014638,-1.8887376882735587,-1.0121902941571301,1.033460341920189,0.3516170880505888,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.671,-1.1312042131350675,-0.14956236422282365,-2.4408590175846547,-1.9862920349001632,0.8873113555335339,-0.48064370449043803,-1.0785534746892618,0.2152767485498034,-2.1427409584500214,-1.986784088360924,1.120081493509635,0.4625745531168804,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.672,-1.519921951815283,-0.33566744541071,-2.5644134942379995,-1.9862920349001632,0.8849388835180841,-0.66794249009552,-1.0989815556430684,0.12406904379075737,-2.3459435745911907,-1.986784088360924,1.1765682870889203,0.1416189832764063,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.730,-1.9086396904954983,-0.25812366158242406,-2.6193265949728195,-1.9862920349001632,0.7073780832039126,-0.6833514682020373,-1.303262365181136,-0.02577218545624717,-2.48987876102452,-1.986784088360924,1.1051050806431397,-0.26495881702121193,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.782,-2.0641267859675847,-0.10303609392585207,-2.5232286686868846,-1.9862920349001632,0.18081416272229434,-0.6477514153352558,-1.5810842661529074,-0.14303923443216365,-2.560435224962425,-1.986784088360924,0.8836962132552383,-0.5802914344137543,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.847,-2.1029985598356062,-0.28914117511373844,-1.9878259365223896,-1.8373267835030507,-0.8122526761656144,-0.41661674373749513,-1.834392469980111,-0.23750435721831858,-2.4898787610245194,-1.986784088360924,0.4501063692355587,-0.6886930120037132,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.910,-2.1807421075716493,-0.5372812833642535,-1.4936080299090095,-1.2704777369881972,-1.2687662387173801,-0.8082173252720919,-2.055015744281224,-0.3189398078960383,-2.2951429205558984,-1.986784088360924,-0.07231326907913022,-0.7674782434616676,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:51.914,-2.219613881439671,-0.6613513374895111,-0.9993901232956293,-1.4216566800515948,-2.0066674689962807,-1.5176944982626897,-2.2020979271486323,-0.3873455864653228,-1.9734054449990464,-1.986784088360924,-0.8503000982691407,-0.9718533957879182,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.084,-2.1807421075716493,-0.7854213916147685,-0.6149984181518892,-1.8531645775382637,-2.0066674689962807,-1.5296497398970565,-2.2592965538192913,-0.49809779938702187,-1.5613556956016745,-1.986784088360924,-1.8847920350998488,-1.1753978846843605,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.096,-2.1807421075716493,-0.7854213916147685,-0.6149984181518892,-1.8531645775382637,-2.0066674689962807,-1.5296497398970565,-2.2838102509638594,-0.6414241925798086,-1.169061756106916,-1.986784088360924,-2.0180367265423653,-1.3875045966265174,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.151,-0.8785376829929276,0.036542716965062665,-0.23060671300814906,1.0494711292789685,-2.0066674689962807,0.2895395287991117,-2.0264164309458947,-0.5730184140105241,-0.8078126607448364,-1.3079795962953245,-2.0180367265423653,-1.2176658738242119,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.158,-0.7813582483228737,0.300191581981235,-0.13450878672221403,1.5617517763452242,-2.0066674689962807,-0.08094012584810355,-1.7322520652110773,-0.3971178405466492,-0.5284090635507278,-0.6171958657527121,-2.0180367265423653,-1.0427473246626955,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.212,-0.7424864744548522,0.5173141767004357,-0.12078051153850902,1.7225773757755243,-1.84040712749254,-0.11175808206113831,-1.4217452347132151,-0.14955407048638122,-0.34778451586968795,0.14968609792933582,-2.0180367265423653,-0.7046034115438842,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.271,-0.6647429267188092,0.6879105011226647,-0.12078051153850902,1.9221335806192086,-1.4357133484361195,0.1103437403017674,-1.1030671718338299,0.15990064208895394,-0.24618320779910316,1.0704852539741652,-2.0180367265423653,-0.31016607675884594,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.308,-0.6647429267188092,0.6879105011226647,-0.12078051153850902,1.9221335806192086,-1.4357133484361195,0.1103437403017674,-0.7843891089544448,0.469355354664289,-0.14458189972851826,1.9912844100189941,-2.0180367265423653,0.0842712580261922,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.330,-0.5481276051147446,0.8429980687792369,-0.13450878672221403,2.0087195205094477,-0.7832835441874936,-0.04201917252733119,-0.714933633711502,0.6387410920739461,-0.12482608982590454,2.0162217694136166,-1.8896026404448443,0.004527568764613124,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.385,-0.5481276051147446,0.8895243390762083,-0.17569361227332905,2.0087195205094477,-0.5043307819498992,-0.13527005727539326,-0.6659062394223657,0.7625229771040803,-0.1332928654984533,2.0162217694136166,-1.4513837233573395,-0.008539405958137614,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.450,-0.6453070397847984,1.0446119067327801,-0.24433498819185404,2.0087195205094477,-0.1774291116105876,-0.2253328775876242,-0.645478158468559,0.8732751900257791,-0.1586931925160995,2.0162217694136166,-1.0484425787998,-0.03585545336144295,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.513,-1.344998969409186,1.1376644473267234,-0.3129763641103791,2.0087195205094477,0.20978329470041515,-0.31048076522794865,-0.7884747251452062,0.9677403128119342,-0.19820481232132695,2.0162217694136166,-0.6497371873762192,-0.1370685974242164,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.571,-1.9669473512975306,0.9050330958418655,-0.21687843782444405,2.0087195205094477,0.05582234759255752,-1.0101280728747335,-1.0622110099262165,1.0133441651914572,-0.2179606222239407,2.0162217694136166,-0.28833667891099907,-0.4065549832100416,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.630,-2.443126581180794,0.5793492037630645,-0.32670463929408405,2.0087195205094477,-0.9288784057671868,-2.0863322829995368,-1.7281664490203161,0.9579680587306078,-0.25747224202916813,2.0162217694136166,-0.3236144514409653,-1.2226498544030606,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.687,-2.443126581180794,0.5638404469974073,-0.47771566631483914,2.0087195205094477,-1.6049080632221269,-2.0863322829995368,-2.369608190969848,0.8895622801613231,-0.31956193029452545,2.0162217694136166,-0.5902853666031629,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.751,-2.1807421075716493,-0.05650982362888049,-0.21687843782444405,2.0087195205094477,-1.4676792871705977,-2.021940023196655,-2.4109750549013067,0.6582856002365989,-0.31391741317949295,2.0162217694136166,-0.9029142032688073,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.814,-1.7531525950234121,-0.2736324183480813,-0.13450878672221403,1.7850646722417285,-0.8595772495264237,-0.9696130873360456,-2.4109750549013067,0.361860559769699,-0.27722805193178174,2.0162217694136166,-1.1620212735489368,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.862,-1.9863832382315414,-0.24261490481676684,-0.17569361227332905,1.3737139671635126,-0.8291097141701242,-0.506679564049726,-2.4109750549013067,0.12081162576364858,-0.268761276259233,2.0162217694136166,-1.376441148265807,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.931,-1.8114602558254445,-0.16507112098848087,0.1263284417681811,0.7216287927500578,-1.3587953083562816,-0.894959245130332,-2.3818650395421326,-0.03554443953757355,-0.17562674386119698,2.0162217694136166,-1.480610419981651,-1.9919080875922837,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:52.988,-1.6559731603533583,-0.13405360745716643,0.23615464323782104,0.21381152400281683,0.088537488016125,-0.8277442199415579,-1.9733034204659972,-0.18212825075746913,-0.028869298870352125,1.5885642726664104,-1.0702869628192133,-1.2477933974514834,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.045,-2.1807421075716493,-0.10303609392585207,0.44207877099339615,0.7040632393655488,1.082353528593123,-0.32509272722550825,-1.9733034204659972,-0.1919005048387955,0.10659911189042774,1.166951265249675,-0.45241160209282333,-0.8396820646680654,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.110,-2.3167933161097243,-0.2736324183480813,0.524448422095626,0.287529256239445,0.5335632913351878,-0.8803472831327726,-2.0917862899980757,-0.1919005048387955,0.24206752265120757,0.8017008162956966,-0.114852332695882,-0.818212609866871,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.163,-2.219613881439671,-0.5527900401299107,0.5793615228304462,-1.0815760481318377,-0.5394183943889163,-2.0863322829995368,-2.140813684287212,-0.2570488653809713,0.39729174331460126,0.20285302223626037,-0.044659852190288764,-1.1988481522797125,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.231,-1.267255421673143,-1.2661928513501417,0.4146222206259861,-1.9862920349001632,-1.8045703133644337,-2.0863322829995368,-2.0264164309458947,-0.4883255453056955,0.45655917302244237,-0.5245927089512853,-0.15267155710622313,-1.8598006536593392,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.290,-1.1506401000690782,-1.21966658105317,0.140056716951886,-1.3865255732825768,-1.9592804621613804,-2.0863322829995368,-1.9201904099860996,-0.7163448072033108,0.4368033631198284,-0.9149165951279483,-0.6488597813698993,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.296,-1.2866913086071536,-1.0180527430996265,-0.038410860436279,-0.28536694799794426,-0.960844344501665,-2.0863322829995368,-1.7322520652110773,-0.9085324708027296,0.33802431360676,-1.156239649181572,-1.1439285565910295,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.364,-1.5004860648812723,-0.8629651754430546,0.030230515482246003,0.5055148941422867,0.7439640990211084,-0.20022687015545362,-1.5606561851991005,-1.0323143558328638,0.23642300553617507,-1.1030727248746472,-1.0929482420858896,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.417,-1.8697679166274768,-0.6768600942551684,0.08514361621706602,0.8455955260620438,1.8460397836715148,0.8927478872620034,-1.4871150937653967,-1.058373700049734,0.13482169746559025,-0.6330335690964526,-0.5149494715777634,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.465,-2.239049768373681,-0.45973749953596754,-0.010954310068869006,1.1285161195092592,2.0035594388025464,0.7484879715406424,-1.6913959033034638,-0.8889879626400767,0.04733168218258654,0.19365240521617175,0.4933110512019325,-1.134471736469584,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.532,-1.344998969409186,-0.5993163104268823,-0.18942188745703406,0.9852560734634682,2.0035594388025464,0.19469461183313408,-1.7322520652110773,-0.7586912415557252,-0.020402523197803373,0.7721324211395336,1.4664753337288317,-0.16610986887404625,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.591,-0.6064352659167768,-1.0180527430996265,-0.13450878672221403,0.9229127569430385,1.2333176689446232,-0.11906406305991811,-1.58925549853443,-0.7586912415557252,-0.04015833310041712,1.066833100653214,1.9981228627996435,0.372671211136879,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.645,-0.7036147005868307,-1.0180527430996265,-0.13450878672221403,1.1970505736979995,0.6486906175585817,0.0900198295233436,-1.4217452347132147,-0.7912654218268131,-0.07402543579061208,1.2354993737352211,1.9750380082195715,0.4424788878342149,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.674,-0.8396659091249061,-0.9560177160369977,-0.05213913561998402,1.349093396436045,0.12050342675060313,0.18898266305226988,-1.2052075766028636,-0.8498989463147713,-0.10224802136577456,1.3583030291522062,1.5569389185183677,0.2732152397140843,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.703,-1.014588891531003,-1.0025439863339694,0.09887189140077104,1.293805097258574,0.07180531695979658,0.26190963702190817,-0.9478137565848985,-0.9639085772635788,-0.07966995290564458,1.3986171831180911,1.0033259839100295,0.15618754189150252,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.770,-1.2089477608711108,-1.0645790133965982,0.22242636805411603,0.9940388501557229,0.035968502831690244,0.1857945986164387,-0.9192144432495694,-1.0616311180768427,0.004997803819842834,1.4007593115082644,0.5136124108654037,0.1540469861300739,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.832,-1.0534606653990246,-1.1731403107561984,0.45580704617710116,-0.794192076365608,-1.9386774157114237,-0.7619903909525398,-1.0131836156370804,-1.0942052983479307,0.1263549217930415,0.9819556527999529,-0.25496499529131395,-0.0005842061880522117,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.890,-0.8007941352568846,-1.1111052836935698,0.3322525695237561,-1.5482150523875247,-2.0066674689962807,-1.3450076746551671,-1.0336116965908868,-1.1137498065105833,0.2223117127485939,0.31238250500594217,-1.1533379796243224,-0.3457248612733242,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:53.945,-0.8007941352568846,-0.8319476619117402,0.4969918717282162,0.09603592835914147,-1.8686270577815713,0.385978477983005,-1.0254404642093644,-1.0876904622937131,0.3352020550492437,0.006760482388263535,-1.6353061755097105,-0.29834509718080743,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.005,-0.9174094568609491,-0.7078776077864827,0.6754594491163812,0.575777107680323,-0.9693352969780108,1.1926916162664538,-1.0050123832555575,-1.025799519778646,0.4537369144649261,-0.16836729272311907,-1.8875755300164503,-0.07448130284752034,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.069,-1.0728965523330354,-0.42871998600465316,0.9500249527904813,1.2709122858804023,0.43604220480539313,1.0500257327630085,-0.9764130699202282,-0.8922453806671856,0.6033166180132873,-0.1008375731443766,-1.7906372940078636,0.13337624616523344,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.131,-0.8785376829929276,-0.3821937157076816,1.1559490805460564,1.4809790267656375,0.8369899754163671,0.8261970421640275,-0.9396425242033758,-0.7261170612846373,0.7472518044466159,0.4540790304870788,-1.1180904624738845,0.5153536295031499,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.140,-0.8785376829929276,-0.3821937157076816,1.1559490805460564,1.4809790267656375,0.8369899754163671,0.8261970421640275,-0.9559849889664215,-0.5730184140105241,0.9165873178975908,1.192902623943742,-0.17409236581224033,1.037553389511367,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.196,-0.5675634920487553,-0.3511762021763672,1.7050800878942565,0.7498488621218921,0.2577322028021323,0.48733235983880474,-0.9069575946772853,-0.4720384551701515,1.1649460709590207,1.3523682800056605,0.3411264921747196,1.0619301663168899,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.308,-0.8785376829929276,-0.19608863451979522,1.6364387119757313,-0.25815473824653273,-0.5851196974233654,0.6129952330178171,-0.8987863622957626,-0.36454366027556145,1.3625041699851577,1.1489714335157613,0.43422229498321546,0.9225065044829431,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.318,-1.2283836478051215,-0.11854485069150927,1.5540690608735015,-0.8663260291987147,-1.595043574315784,0.4703293495143718,-0.9314712918218534,-0.29939529973338563,1.4866835465158728,0.6276967806676835,-0.057911708423672235,0.7830828426489965,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.370,-0.9951530045969923,-0.19608863451979522,1.5952538864246166,0.06263258093941936,-1.5096345817596002,0.005004777901178737,-0.9559849889664213,-0.26030628340808015,1.5769958203563927,0.28176060408412024,-0.6265010558985056,0.5855766379153898,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.418,-0.7036147005868307,-0.25812366158242406,1.4167863090364514,0.2031570080154917,-1.0302703676906098,-0.6363275177735274,-0.9192144432495694,-0.23424693919120979,1.6306187329492015,-0.029901518256669975,-1.0789400013642991,0.23382262398510706,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.481,-0.35376873577463686,-0.5062637698329391,1.4305145842201563,0.7014716003416048,0.30730438123020976,-1.6514603685494396,-0.8742726651511945,-0.2668211194622977,1.5741735617988764,-0.04170078283205087,-1.066928615691575,-0.2805816792202955,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.551,0.015513115971567723,-0.7854213916147685,1.3756014834853363,-0.043768598988057565,-0.009732800202758966,-2.0863322829995368,-0.6863343203761723,-0.3906030044924316,1.5205506492060676,0.010588220003491279,-0.9275118268252932,-0.983354889431415,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.552,0.015513115971567723,-0.7854213916147685,1.3756014834853363,-0.043768598988057565,-0.009732800202758966,-2.0863322829995368,-0.42485488416744605,-0.5306719796581099,1.4838612879583564,0.2112108346438219,-0.5433895283343397,-1.6518153102727688,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.623,0.1515643245096431,-0.6613513374895111,1.0186663287090063,-0.2616102569451247,-0.02733903989635825,-2.0863322829995368,-0.18380352891252677,-0.6283945204713735,1.3653264285426738,0.13212766850168564,-0.18422791795421173,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.671,0.17100021144365385,-0.45973749953596754,0.7852856505860212,1.4220912289437997,1.5891884712620554,-1.3165807667690057,4.919967173384864e-05,-0.6707409548237878,1.2355025348969266,0.42942699557065805,0.4504694337898979,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.734,-0.19828164030255072,-0.2115973912854524,0.8813835768719562,2.0087195205094477,1.6532452156791937,-0.7637172591886151,0.032734129197824625,-0.6088500123087207,1.1226121925962766,0.7848096071862971,0.7765921697251522,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.797,0.03494900290557848,-0.25812366158242406,1.1559490805460564,0.5344548632429942,-1.2169464552220348,-1.8606770971508608,0.03681974538858598,-0.49809779938702187,1.0774560556760167,0.9258389123491831,0.48408316044580924,-2.046923565520345,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.854,0.30705141998172925,-0.25812366158242406,0.9912097783415963,-0.3029325013824533,-2.0066674689962807,-2.0811848872958514,0.09810398825000619,-0.3873455864653228,0.998432816065562,0.8626285664096426,-0.05624766254961719,-1.9921317277464632,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.908,0.4819744023878262,-0.10303609392585207,0.538176697279331,0.5960782800345505,-0.36110839238565534,-1.6287454094441425,0.1675594634929491,-0.2700785374894065,0.8996537665524933,1.0718196946106666,-0.13712029202869075,-1.8322290175084006,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:54.973,0.40423085465178304,-0.05650982362888049,0.5107201469119212,0.5652665716387724,0.9809615666697002,-1.415543600297932,0.21658685778208525,-0.1853856687845779,0.8432085954021683,0.8628392675627744,-0.28449424571090814,-1.8560307196317485,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.035,0.40423085465178304,-0.05650982362888049,0.5107201469119212,0.5652665716387724,0.9809615666697002,-1.415543600297932,0.343240959695687,-0.15281148851349002,0.7670076143492295,0.4742361074700212,-0.44738920909112967,-2.0128024677113032,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.083,0.20987198531167542,0.021033960199405483,0.9912097783415963,0.12756753648379293,0.9809615666697002,-0.9047891104741448,0.3800115054125392,-0.09417796402553177,0.7331405116590347,0.3749958643449425,0.08516598136553065,-1.7829003892151802,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.157,0.13212843757563233,0.052051473730719874,1.1010359798112364,0.5415098805859528,1.0892212107431085,-0.7912143149476589,0.343240959695687,-0.029029603483355967,0.7557185801191645,0.5809562415312787,0.8917743995892873,-1.4726475981818492,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.211,-0.1594098664345292,0.052051473730719874,1.1559490805460564,0.1628426231985857,0.6265891677304464,-1.037757964651937,0.20841562540056255,0.003544576787731951,0.8827202152073959,0.47528961323568014,1.1310944516579262,-1.330508305904299,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.275,-0.13997397950051843,0.052051473730719874,1.1422208053623513,-0.41725257832753676,0.051951472198929316,-1.1958328262619,0.09401837205924483,0.026346502977493646,1.012544108853143,0.23565216840711076,0.9059944279675757,-1.2776653323311213,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.323,0.03494900290557848,0.09857774402769146,1.1147642549949413,-0.7239298628275718,-0.12024004934343534,-1.379810711412991,0.016391664434779223,0.05892068324858139,1.1367234853838581,-0.0787841857832481,0.6391722359077365,-1.2690711606919527,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.386,0.13212843757563233,0.09857774402769146,1.0873077046275312,-0.558640885078257,-0.03183425003089424,-1.483555641595664,4.919967173384864e-05,0.07520777338412535,1.1564792952864718,-0.24615113508760936,0.3937708525539145,-1.4082711823717204,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.452,-0.10110220563249689,-0.05650982362888049,0.9637532279741863,0.0757347560049138,0.7104997569084516,-1.2152268849132062,-0.04897819461740233,0.052405847194363815,1.1282567097113092,-0.3597541734845058,0.30200628644466276,-1.5102510926773933,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.508,-0.33433284884062614,-0.3046499318793956,1.0323946038927112,0.09330030938942285,0.23101067589127952,-1.312595686224217,-0.08574874033425445,-0.02251476742913838,1.1028563826936628,-0.37671561631161593,0.20615724409909406,-1.576352732534047,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.572,-0.25658930110458306,-0.4442287427703104,1.1834056309134664,0.2814820985169091,0.01386705300355497,-1.4592466502724513,-0.11026243747882253,-0.12675214429661968,1.1113231583662118,-0.20629350028684348,0.19692935334297085,-1.6397067933536427,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.625,-0.10110220563249689,-0.5372812833642535,1.2657752820156964,0.26478042480704805,-0.12098925103252466,-1.5095915011549519,-0.13886175081415197,-0.26030628340808015,1.1423680024988905,0.03485396947250371,0.19674782106580127,-1.6709205691583555,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.689,-0.27602518803859377,-0.33566744541071,0.9912097783415963,-0.13865138325356133,0.09003589139430365,-1.1292819811639239,-0.22465969082014026,-0.3515139881671261,1.1226121925962766,0.1372898467534147,0.22627707148539558,-1.5857136704161154,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.695,-0.27602518803859377,-0.33566744541071,0.9912097783415963,-0.13865138325356133,0.09003589139430365,-1.1292819811639239,-0.2614302365369924,-0.4101475126550844,1.1282567097113094,0.08500084391787252,0.07593809060940733,-1.565042930451275,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.810,-0.41207639657666917,-0.2115973912854524,1.0186663287090063,-0.03671358164509902,0.14797415535054528,-1.1373849782716614,-0.27777270130003756,-0.3906030044924316,1.1254344511537928,0.05329032037153635,0.055818263223105825,-1.52290273568524,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.864,-0.10110220563249689,-0.2736324183480813,1.0598511542601212,-0.0015824748760809241,0.37810394084915155,-1.3936256573015928,-0.24508777177394678,-0.3547714061942351,1.1000341241361467,-0.01574942413798405,0.14407320530707798,-1.507120130518886,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.927,-0.06223043176447536,-0.25812366158242406,1.1147642549949413,0.22950533809225523,0.4116931499099899,-1.349789771308914,-0.23691653939242407,-0.2961378817062767,1.0689892800034682,-0.02435305455753263,0.2731426543746904,-1.4686859725935335,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:55.991,-0.042794544830464576,-0.22710614805110962,1.1010359798112364,0.21640316302676083,0.30880278460838845,-1.2484358894531142,-0.18788914510328814,-0.2733359555165153,1.0915673484635982,0.06224511937963794,0.3261500793082246,-1.4973438609219138,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:56.045,-0.10110220563249689,-0.3046499318793956,1.0873077046275312,0.22864145841760727,0.7469609057774655,-0.6906574492008172,-0.151118599386436,-0.2668211194622977,1.1113231583662118,0.15182822631950899,0.4853236310064686,-1.391849605336283,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:56.111,-0.10110220563249689,-0.39770247247333873,1.0323946038927112,-0.17910974801624202,0.631209244813164,-0.5430766330254653,-0.08574874033425445,-0.3059101357876032,1.114145416923728,0.11709765291161701,0.6024119497808849,-1.2489115982223788,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:56.172,-0.23715341417057226,-0.47524625630162476,1.0598511542601212,-0.2836391886486483,-0.017349684041833836,-0.6947753657637658,-0.11434805366958388,-0.3482565701400175,1.114145416923728,0.04830372641408371,0.5065931628148443,-1.0808300480600521,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:56.227,-0.31489696190661537,-0.45973749953596754,1.0186663287090063,-0.007773612544391489,-0.13022940519795978,-0.7255933219768005,-0.1674610641494814,-0.3906030044924316,1.0943896070211145,-0.00956885697945118,0.3752848156621397,-0.9307036074189623,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:56.291,-0.43151228351067994,-0.47524625630162476,0.9912097783415963,-0.09905689816552866,0.10077444893791739,-0.4555376970582674,-0.24917338796470834,-0.44272169292617236,1.0718115385609845,-0.08650989473141416,0.3248793533680371,-0.7400024530910914,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:56.351,-0.31489696190661537,-0.5372812833642535,1.0323946038927112,-0.17738198866694604,0.0915342947724823,-0.41103763097479057,-0.2941151660630832,-0.49158296333280427,1.0605225043309194,-0.18553943670336104,0.16606886622413242,-0.6727506638700883,imu_log_20260722_234935_cleaned.csv
2026-07-22 23:49:56.402,-0.31489696190661537,-0.5372812833642535,1.0323946038927112,-0.17738198866694604,0.0915342947724823,-0.41103763097479057,-0.339056944161458,-0.5208997255767834,1.0605225043309194,-0.18511803439709743,0.03530511590293677,-0.640993761976655,imu_log_20260722_234935_cleaned.csv
