Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-08-03 12:38:46.771,0.29,0.38,0.82,4.82,17.52,39.31
2026-08-03 12:38:46.771,0.29,0.4,0.79,7.57,14.47,24.66
2026-08-03 12:38:46.831,0.33,0.38,0.78,4.7,14.34,-2.69
2026-08-03 12:38:46.831,0.33,0.38,0.78,4.7,14.34,-2.69
2026-08-03 12:38:46.890,0.35,0.35,0.8,9.64,15.5,-23.38
2026-08-03 12:38:46.891,0.35,0.35,0.8,9.64,15.5,-23.38
2026-08-03 12:38:46.897,0.36,0.32,0.81,23.01,10.86,-27.1
2026-08-03 12:38:46.950,0.36,0.32,0.81,23.01,10.86,-27.1
2026-08-03 12:38:46.951,0.35,0.29,0.84,34.91,3.36,-25.33
2026-08-03 12:38:46.957,0.35,0.29,0.84,34.91,3.36,-25.33
2026-08-03 12:38:47.010,0.33,0.25,0.88,40.77,-2.81,-29.66
2026-08-03 12:38:47.010,0.33,0.17,0.92,42.3,-7.51,-36.93
2026-08-03 12:38:47.011,0.33,0.17,0.92,42.3,-7.51,-36.93
2026-08-03 12:38:47.070,0.22,-0.1,1.11,34.91,-15.99,-43.95
2026-08-03 12:38:47.071,0.22,-0.1,1.11,34.91,-15.99,-43.95
2026-08-03 12:38:47.189,0.1,-0.41,1.29,8.24,-26.92,-55.3
2026-08-03 12:38:47.190,0.1,-0.41,1.29,8.24,-26.92,-55.3
2026-08-03 12:38:47.191,0.15,-0.33,1.16,-3.36,-7.87,-28.87
2026-08-03 12:38:47.191,0.25,0.01,0.9,24.23,19.59,30.15
2026-08-03 12:38:47.192,0.25,0.01,0.9,24.23,19.59,30.15
2026-08-03 12:38:47.250,0.32,0.25,0.72,50.17,16.36,51.51
2026-08-03 12:38:47.252,0.32,0.25,0.72,50.17,16.36,51.51
2026-08-03 12:38:47.253,0.34,0.32,0.67,40.28,-2.38,32.17
2026-08-03 12:38:47.310,0.34,0.32,0.67,40.28,-2.38,32.17
2026-08-03 12:38:47.311,0.32,0.32,0.71,7.81,-22.09,6.71
2026-08-03 12:38:47.311,0.32,0.32,0.71,7.81,-22.09,6.71
2026-08-03 12:38:47.399,0.32,0.34,0.81,-10.44,-34.18,-1.16
2026-08-03 12:38:47.404,0.35,0.37,0.95,-9.58,-38.21,3.05
2026-08-03 12:38:47.430,0.35,0.37,0.95,-9.58,-38.21,3.05
2026-08-03 12:38:47.431,0.36,0.38,1.08,-9.28,-38.15,2.56
2026-08-03 12:38:47.431,0.36,0.38,1.08,-9.28,-38.15,2.56
2026-08-03 12:38:47.490,0.27,0.38,1.15,-12.82,-36.74,-2.69
2026-08-03 12:38:47.491,0.27,0.38,1.15,-6.47,-24.66,-2.87
2026-08-03 12:38:47.492,0.17,0.35,1.15,-6.47,-24.66,-2.87
2026-08-03 12:38:47.553,0.17,0.31,1.08,18.01,-0.06,7.2
2026-08-03 12:38:47.554,0.17,0.31,1.08,18.01,-0.06,7.2
2026-08-03 12:38:47.610,0.25,0.26,1.0,38.51,22.77,16.66
2026-08-03 12:38:47.611,0.25,0.26,1.0,38.51,22.77,16.66
2026-08-03 12:38:47.611,0.34,0.2,0.95,39.67,28.02,16.36
2026-08-03 12:38:47.689,0.34,0.2,0.95,39.67,28.02,16.36
2026-08-03 12:38:47.691,0.43,0.21,0.9,49.32,15.08,6.16
2026-08-03 12:38:47.738,0.45,0.32,0.84,79.47,19.78,-18.37
2026-08-03 12:38:47.739,0.45,0.32,0.84,79.47,19.78,-18.37
2026-08-03 12:38:47.739,0.42,0.46,0.85,84.78,52.0,-25.94
2026-08-03 12:38:47.790,0.42,0.46,0.85,84.78,52.0,-25.94
2026-08-03 12:38:47.791,0.4,0.54,0.9,51.76,76.48,7.69
2026-08-03 12:38:47.791,0.4,0.54,0.9,51.76,76.48,7.69
2026-08-03 12:38:47.850,0.33,0.61,0.89,23.44,81.67,49.74
2026-08-03 12:38:47.910,0.23,0.67,0.84,10.8,79.47,72.39
2026-08-03 12:38:47.911,0.23,0.67,0.84,10.8,79.47,72.39
2026-08-03 12:38:47.911,0.2,0.64,0.82,-7.57,79.28,82.03
2026-08-03 12:38:47.911,0.2,0.64,0.82,-7.57,79.28,82.03
2026-08-03 12:38:47.982,0.25,0.47,0.82,-39.73,64.21,90.52
2026-08-03 12:38:47.982,0.25,0.47,0.82,-39.73,64.21,90.52
2026-08-03 12:38:47.983,0.29,0.29,0.84,-58.96,29.42,89.23
2026-08-03 12:38:48.030,0.29,0.29,0.84,-35.22,7.14,92.29
2026-08-03 12:38:48.030,0.28,0.21,0.91,-35.22,7.14,92.29
2026-08-03 12:38:48.090,0.3,0.24,0.92,20.94,-3.42,113.1
2026-08-03 12:38:48.091,0.3,0.24,0.92,20.94,-3.42,113.1
2026-08-03 12:38:48.092,0.35,0.33,0.84,69.15,-12.76,124.63
2026-08-03 12:38:48.150,0.35,0.33,0.84,69.15,-12.76,124.63
2026-08-03 12:38:48.150,0.4,0.4,0.72,89.84,-11.66,114.32
2026-08-03 12:38:48.151,0.4,0.4,0.72,89.84,-11.66,114.32
2026-08-03 12:38:48.210,0.4,0.41,0.6,93.57,-10.74,95.89
2026-08-03 12:38:48.211,0.39,0.4,0.55,84.78,-14.53,81.6
2026-08-03 12:38:48.286,0.39,0.4,0.55,84.78,-14.53,81.6
2026-08-03 12:38:48.287,0.39,0.42,0.59,56.4,-10.99,70.62
2026-08-03 12:38:48.287,0.39,0.42,0.59,56.4,-10.99,70.62
2026-08-03 12:38:48.331,0.4,0.46,0.68,11.41,-10.93,51.76
2026-08-03 12:38:48.332,0.4,0.46,0.68,11.41,-10.93,51.76
2026-08-03 12:38:48.395,0.4,0.48,0.74,-29.54,-30.94,26.79
2026-08-03 12:38:48.396,0.42,0.46,0.77,-50.96,-52.25,18.01
2026-08-03 12:38:48.396,0.42,0.46,0.77,-50.96,-52.25,18.01
2026-08-03 12:38:48.450,0.45,0.39,0.82,-61.95,-44.62,22.46
2026-08-03 12:38:48.451,0.45,0.39,0.82,-61.95,-44.62,22.46
2026-08-03 12:38:48.451,0.48,0.32,0.87,-51.27,-20.81,22.4
2026-08-03 12:38:48.579,0.48,0.32,0.87,-51.27,-20.81,22.4
2026-08-03 12:38:48.579,0.49,0.36,0.85,4.39,-5.86,15.32
2026-08-03 12:38:48.579,0.47,0.48,0.71,57.01,14.65,-12.15
2026-08-03 12:38:48.584,0.47,0.48,0.71,57.01,14.65,-12.15
2026-08-03 12:38:48.584,0.4,0.54,0.56,57.31,41.93,-36.74
2026-08-03 12:38:48.631,0.4,0.54,0.56,57.31,41.93,-36.74
2026-08-03 12:38:48.632,0.36,0.55,0.51,37.78,61.83,-27.4
2026-08-03 12:38:48.633,0.36,0.55,0.51,37.78,61.83,-27.4
2026-08-03 12:38:48.690,0.35,0.59,0.57,41.38,72.33,-3.05
2026-08-03 12:38:48.693,0.35,0.59,0.57,41.38,72.33,-3.05
2026-08-03 12:38:48.750,0.37,0.61,0.67,53.59,61.71,15.32
2026-08-03 12:38:48.751,0.39,0.54,0.77,34.36,25.39,20.94
2026-08-03 12:38:48.751,0.39,0.54,0.77,34.36,25.39,20.94
2026-08-03 12:38:48.871,0.42,0.43,0.85,-7.08,-12.39,24.29
2026-08-03 12:38:48.872,0.42,0.43,0.85,-7.08,-12.39,24.29
2026-08-03 12:38:48.873,0.47,0.4,0.88,-33.2,-29.48,38.82
2026-08-03 12:38:48.874,0.47,0.4,0.88,-33.2,-29.48,38.82
2026-08-03 12:38:48.874,0.53,0.45,0.89,-35.28,-35.77,59.81
2026-08-03 12:38:48.933,0.56,0.51,0.88,-26.92,-35.34,73.85
2026-08-03 12:38:48.933,0.56,0.51,0.88,-26.92,-35.34,73.85
2026-08-03 12:38:49.002,0.56,0.53,0.88,-15.01,-20.2,73.73
2026-08-03 12:38:49.003,0.56,0.53,0.88,-15.01,-20.2,73.73
2026-08-03 12:38:49.003,0.54,0.5,0.86,-2.32,1.59,61.4
2026-08-03 12:38:49.004,0.54,0.5,0.86,-2.32,1.59,61.4
2026-08-03 12:38:49.110,0.55,0.43,0.81,5.25,17.64,44.37
2026-08-03 12:38:49.111,0.55,0.43,0.81,3.05,23.5,32.71
2026-08-03 12:38:49.111,0.53,0.26,0.87,3.05,23.5,32.71
2026-08-03 12:38:49.111,0.49,0.05,0.98,-20.69,19.78,20.26
2026-08-03 12:38:49.112,0.49,0.05,0.98,-20.69,19.78,20.26
2026-08-03 12:38:49.172,0.5,0.06,0.9,-42.18,30.15,19.04
2026-08-03 12:38:49.173,0.5,0.06,0.9,-42.18,30.15,19.04
2026-08-03 12:38:49.230,0.53,0.24,0.65,-8.36,39.18,50.35
2026-08-03 12:38:49.230,0.53,0.24,0.65,-8.36,39.18,50.35
2026-08-03 12:38:49.231,0.55,0.39,0.46,46.08,18.62,72.75
2026-08-03 12:38:49.304,0.53,0.41,0.54,42.54,-1.28,51.15
2026-08-03 12:38:49.304,0.53,0.41,0.54,42.54,-1.28,51.15
2026-08-03 12:38:49.305,0.5,0.31,0.73,-9.83,-6.41,18.13
2026-08-03 12:38:49.350,0.5,0.31,0.73,-9.83,-6.41,18.13
2026-08-03 12:38:49.351,0.49,0.22,0.9,-44.19,-7.63,7.26
2026-08-03 12:38:49.410,0.47,0.21,1.0,-38.39,-9.77,12.15
2026-08-03 12:38:49.411,0.47,0.21,1.0,-38.39,-9.77,12.15
2026-08-03 12:38:49.411,0.45,0.25,1.02,-15.93,-12.08,16.17
2026-08-03 12:38:49.472,0.45,0.25,1.02,-15.93,-12.08,16.17
2026-08-03 12:38:49.473,0.46,0.27,0.95,1.46,-7.63,12.33
2026-08-03 12:38:49.532,0.46,0.27,0.95,1.46,-7.63,12.33
2026-08-03 12:38:49.533,0.5,0.22,0.87,-0.24,5.13,-2.81
2026-08-03 12:38:49.533,0.5,0.22,0.87,-0.24,5.13,-2.81
2026-08-03 12:38:49.593,0.52,0.14,0.82,-16.6,16.6,-20.57
2026-08-03 12:38:49.594,0.53,0.09,0.8,-26.43,17.94,-24.96
2026-08-03 12:38:49.595,0.53,0.09,0.8,-26.43,17.94,-24.96
2026-08-03 12:38:49.650,0.5,0.09,0.81,-23.74,10.07,-17.03
2026-08-03 12:38:49.651,0.5,0.09,0.81,-23.74,10.07,-17.03
2026-08-03 12:38:49.710,0.47,0.1,0.85,-20.87,0.61,-12.51
2026-08-03 12:38:49.710,0.47,0.1,0.85,-20.87,0.61,-12.51
2026-08-03 12:38:49.711,0.44,0.12,0.89,-20.2,-2.99,-13.31
2026-08-03 12:38:49.771,0.44,0.12,0.89,-12.45,0.49,-5.86
2026-08-03 12:38:49.775,0.45,0.15,0.91,-12.45,0.49,-5.86
2026-08-03 12:38:49.776,0.48,0.18,0.89,-1.53,6.59,6.29
2026-08-03 12:38:49.833,0.48,0.18,0.89,-1.53,6.59,6.29
2026-08-03 12:38:49.834,0.51,0.2,0.87,2.26,11.23,8.54
2026-08-03 12:38:49.892,0.51,0.2,0.87,2.26,11.23,8.54
2026-08-03 12:38:49.892,0.5,0.17,0.86,0.18,14.47,3.97
2026-08-03 12:38:49.893,0.5,0.17,0.86,0.18,14.47,3.97
2026-08-03 12:38:49.950,0.47,0.1,0.9,-2.99,20.57,3.6
2026-08-03 12:38:49.951,0.47,0.1,0.9,-2.99,20.57,3.6
2026-08-03 12:38:49.951,0.43,0.07,0.97,1.53,28.69,12.63
2026-08-03 12:38:50.047,0.4,0.18,1.06,24.96,29.91,33.69
2026-08-03 12:38:50.051,0.4,0.18,1.06,24.96,29.91,33.69
2026-08-03 12:38:50.075,0.4,0.35,1.17,58.96,13.67,66.59
2026-08-03 12:38:50.075,0.4,0.35,1.17,58.96,13.67,66.59
2026-08-03 12:38:50.076,0.51,0.48,1.18,91.13,-45.78,99.67
2026-08-03 12:38:50.250,0.51,0.48,1.18,91.13,-45.78,99.67
2026-08-03 12:38:50.250,0.61,0.42,0.91,113.1,-118.23,101.14
2026-08-03 12:38:50.251,0.59,0.19,0.54,99.61,-115.42,49.38
2026-08-03 12:38:50.251,0.59,0.19,0.54,99.61,-115.42,49.38
2026-08-03 12:38:50.252,0.54,0.03,0.4,43.64,-40.41,-23.74
2026-08-03 12:38:50.252,0.54,0.03,0.4,43.64,-40.41,-23.74
2026-08-03 12:38:50.253,0.48,0.01,0.45,-15.38,28.26,-71.41
2026-08-03 12:38:50.253,0.48,0.01,0.45,-15.38,28.26,-71.41
2026-08-03 12:38:50.326,0.47,0.05,0.5,-40.34,47.55,-78.12
2026-08-03 12:38:50.344,0.47,0.05,0.5,-38.57,26.37,-55.24
2026-08-03 12:38:50.344,0.54,0.14,0.55,-38.57,26.37,-55.24
2026-08-03 12:38:50.385,0.64,0.21,0.6,-36.99,-8.48,-29.79
2026-08-03 12:38:50.386,0.64,0.21,0.6,-36.99,-8.48,-29.79
2026-08-03 12:38:50.430,0.68,0.2,0.63,-49.87,-29.85,-17.76
2026-08-03 12:38:50.431,0.68,0.2,0.63,-49.87,-29.85,-17.76
2026-08-03 12:38:50.431,0.7,0.17,0.69,-72.27,-29.48,-19.71
2026-08-03 12:38:50.490,0.7,0.17,0.69,-86.85,-26.37,-24.78
2026-08-03 12:38:50.492,0.72,0.19,0.77,-86.85,-26.37,-24.78
2026-08-03 12:38:50.550,0.73,0.19,0.82,-86.91,-32.96,-13.98
2026-08-03 12:38:50.550,0.73,0.19,0.82,-86.91,-32.96,-13.98
2026-08-03 12:38:50.551,0.76,0.08,0.8,-88.56,-29.3,11.29
2026-08-03 12:38:50.621,0.76,0.08,0.8,-88.56,-29.3,11.29
2026-08-03 12:38:50.625,0.72,-0.08,0.78,-83.01,6.9,47.0
2026-08-03 12:38:50.626,0.72,-0.08,0.78,-83.01,6.9,47.0
2026-08-03 12:38:50.733,0.57,-0.15,0.81,-17.7,66.22,76.78
2026-08-03 12:38:50.734,0.36,0.01,0.87,101.44,112.55,41.08
2026-08-03 12:38:50.735,0.36,0.01,0.87,101.44,112.55,41.08
2026-08-03 12:38:50.735,0.24,0.26,0.92,140.69,92.9,-26.92
2026-08-03 12:38:50.736,0.24,0.26,0.92,140.69,92.9,-26.92
2026-08-03 12:38:50.850,0.29,0.33,0.93,62.93,17.21,-17.4
2026-08-03 12:38:50.850,0.29,0.33,0.93,62.93,17.21,-17.4
2026-08-03 12:38:50.851,0.39,0.28,0.96,-19.41,-44.98,56.7
2026-08-03 12:38:50.851,0.46,0.19,0.99,-44.56,-59.39,105.96
2026-08-03 12:38:50.852,0.46,0.19,0.99,-44.56,-59.39,105.96
2026-08-03 12:38:50.917,0.49,0.12,0.96,-23.62,-32.84,96.74
2026-08-03 12:38:50.918,0.49,0.12,0.96,-23.62,-32.84,96.74
2026-08-03 12:38:50.918,0.48,0.09,0.91,4.52,5.74,58.23
2026-08-03 12:38:50.972,0.48,0.09,0.91,4.52,5.74,58.23
2026-08-03 12:38:50.973,0.47,0.09,0.88,20.87,33.39,25.51
2026-08-03 12:38:51.040,0.45,0.1,0.87,24.84,45.84,9.52
2026-08-03 12:38:51.041,0.45,0.1,0.87,24.84,45.84,9.52
2026-08-03 12:38:51.089,0.45,0.1,0.88,11.72,47.06,4.21
2026-08-03 12:38:51.090,0.45,0.1,0.88,11.72,47.06,4.21
2026-08-03 12:38:51.090,0.43,0.08,0.89,-12.15,44.8,0.73
2026-08-03 12:38:51.091,0.43,0.08,0.89,-12.15,44.8,0.73
2026-08-03 12:38:51.210,0.41,0.04,0.89,-29.66,42.05,-2.69
2026-08-03 12:38:51.211,0.41,0.04,0.89,-29.66,42.05,-2.69
2026-08-03 12:38:51.212,0.39,-0.01,0.9,-34.06,37.72,-5.74
2026-08-03 12:38:51.212,0.37,-0.05,0.9,-29.79,31.49,-7.69
2026-08-03 12:38:51.212,0.37,-0.05,0.9,-29.79,31.49,-7.69
2026-08-03 12:38:51.271,0.35,-0.08,0.91,-25.33,25.88,-8.79
2026-08-03 12:38:51.271,0.35,-0.08,0.91,-25.33,25.88,-8.79
2026-08-03 12:38:51.272,0.34,-0.1,0.91,-29.24,23.93,-13.31
2026-08-03 12:38:51.390,0.34,-0.1,0.91,-29.24,23.93,-13.31
2026-08-03 12:38:51.391,0.33,-0.11,0.92,-37.05,22.77,-20.32
2026-08-03 12:38:51.391,0.3,-0.11,0.93,-35.1,16.66,-22.4
2026-08-03 12:38:51.391,0.3,-0.11,0.93,-35.1,16.66,-22.4
2026-08-03 12:38:51.392,0.29,-0.11,0.94,-23.99,7.69,-18.49
2026-08-03 12:38:51.470,0.29,-0.11,0.94,-23.99,7.69,-18.49
2026-08-03 12:38:51.487,0.28,-0.11,0.94,-17.7,4.15,-15.44
2026-08-03 12:38:51.488,0.28,-0.11,0.94,-17.7,4.15,-15.44
2026-08-03 12:38:51.510,0.27,-0.11,0.95,-21.24,7.93,-16.17
2026-08-03 12:38:51.511,0.26,-0.12,0.99,-20.63,12.39,-14.28
2026-08-03 12:38:51.571,0.26,-0.12,0.99,-20.63,12.39,-14.28
2026-08-03 12:38:51.572,0.24,-0.12,1.05,-11.47,14.65,-11.29
2026-08-03 12:38:51.573,0.24,-0.12,1.05,-11.47,14.65,-11.29
2026-08-03 12:38:51.630,0.2,-0.1,1.11,-1.46,15.93,-14.28
2026-08-03 12:38:51.631,0.2,-0.1,1.11,-1.46,15.93,-14.28
2026-08-03 12:38:51.690,0.17,-0.1,1.13,10.99,14.59,-15.62
2026-08-03 12:38:51.691,0.17,-0.1,1.13,20.81,17.4,-15.87
2026-08-03 12:38:51.691,0.14,-0.11,1.1,20.81,17.4,-15.87
2026-08-03 12:38:51.766,0.14,-0.13,1.04,8.24,36.01,-24.05
2026-08-03 12:38:51.771,0.14,-0.13,1.04,8.24,36.01,-24.05
2026-08-03 12:38:51.771,0.15,-0.16,0.97,-26.79,54.93,-31.19
2026-08-03 12:38:51.810,0.15,-0.16,0.97,-26.79,54.93,-31.19
2026-08-03 12:38:51.811,0.14,-0.19,0.91,-38.88,59.14,-31.37
2026-08-03 12:38:51.870,0.14,-0.19,0.91,-38.88,59.14,-31.37
2026-08-03 12:38:51.871,0.08,-0.17,0.83,-6.96,60.91,-33.14
2026-08-03 12:38:51.872,0.06,-0.1,0.76,21.06,57.86,-36.07
2026-08-03 12:38:51.930,0.06,-0.1,0.76,21.06,57.86,-36.07
2026-08-03 12:38:51.930,0.08,-0.07,0.79,19.29,29.54,-30.88
2026-08-03 12:38:51.931,0.08,-0.07,0.79,19.29,29.54,-30.88
2026-08-03 12:38:51.990,0.09,-0.05,0.86,11.23,-14.77,-10.99
2026-08-03 12:38:51.991,0.09,-0.05,0.86,11.23,-14.77,-10.99
2026-08-03 12:38:52.056,0.08,0.03,0.89,8.42,-45.47,19.23
2026-08-03 12:38:52.056,0.06,0.11,0.9,-18.49,-45.9,61.04
2026-08-03 12:38:52.057,0.06,0.11,0.9,-18.49,-45.9,61.04
2026-08-03 12:38:52.117,0.12,0.02,0.92,-98.94,-26.79,110.96
2026-08-03 12:38:52.117,0.12,0.02,0.92,-98.94,-26.79,110.96
2026-08-03 12:38:52.183,0.24,-0.32,1.02,-173.52,-23.25,137.82
2026-08-03 12:38:52.190,0.24,-0.32,1.02,-173.52,-23.25,137.82
2026-08-03 12:38:52.192,0.29,-0.49,1.04,-134.7,-33.57,111.02
2026-08-03 12:38:52.230,0.22,-0.42,0.95,-49.5,-30.64,41.26
2026-08-03 12:38:52.230,0.22,-0.42,0.95,-49.5,-30.64,41.26
2026-08-03 12:38:52.231,0.19,-0.41,0.95,-26.98,-54.14,-11.84
2026-08-03 12:38:52.290,0.19,-0.41,0.95,-26.98,-54.14,-11.84
2026-08-03 12:38:52.291,0.35,-0.49,0.92,-30.94,-125.0,-48.95
2026-08-03 12:38:52.359,0.35,-0.49,0.92,-30.94,-125.0,-48.95
2026-08-03 12:38:52.359,0.51,-0.54,0.85,-9.83,-157.1,-98.51
2026-08-03 12:38:52.360,0.51,-0.54,0.85,49.87,-129.21,-121.34
2026-08-03 12:38:52.418,0.5,-0.47,0.84,49.87,-129.21,-121.34
2026-08-03 12:38:52.418,0.5,-0.28,0.85,125.55,-110.84,-113.22
2026-08-03 12:38:52.419,0.5,-0.28,0.85,125.55,-110.84,-113.22
2026-08-03 12:38:52.470,0.59,-0.05,0.87,180.11,-109.44,-103.82
2026-08-03 12:38:52.471,0.59,-0.05,0.87,180.11,-109.44,-103.82
2026-08-03 12:38:52.652,0.7,0.1,0.91,180.66,-82.28,-95.52
2026-08-03 12:38:52.653,0.71,0.2,0.96,130.55,-25.15,-99.61
2026-08-03 12:38:52.653,0.71,0.2,0.96,130.55,-25.15,-99.61
2026-08-03 12:38:52.654,0.67,0.29,0.99,76.84,26.73,-116.27
2026-08-03 12:38:52.654,0.67,0.29,0.99,76.84,26.73,-116.27
2026-08-03 12:38:52.655,0.6,0.35,0.93,56.95,49.93,-130.86
2026-08-03 12:38:52.655,0.6,0.35,0.93,56.95,49.93,-130.86
2026-08-03 12:38:52.655,0.49,0.42,0.76,55.36,54.81,-153.08
2026-08-03 12:38:52.773,0.34,0.47,0.53,37.35,64.27,-166.32
2026-08-03 12:38:52.774,0.34,0.47,0.53,37.35,64.27,-166.32
2026-08-03 12:38:52.775,0.2,0.4,0.21,-22.03,85.39,-143.92
2026-08-03 12:38:52.775,0.2,0.4,0.21,-22.03,85.39,-143.92
2026-08-03 12:38:52.776,0.14,0.14,-0.12,-144.04,91.19,-101.5
2026-08-03 12:38:52.830,0.14,0.14,-0.12,-144.04,91.19,-101.5
2026-08-03 12:38:52.831,0.25,-0.17,-0.11,-247.31,29.72,-56.27
2026-08-03 12:38:52.890,0.54,-0.23,0.21,-214.84,-82.03,-6.35
2026-08-03 12:38:52.891,0.54,-0.23,0.21,-214.84,-82.03,-6.35
2026-08-03 12:38:52.891,0.86,-0.23,0.49,-126.4,-151.25,31.43
2026-08-03 12:38:53.014,0.86,-0.23,0.49,-126.4,-151.25,31.43
2026-08-03 12:38:53.015,1.13,-0.33,0.64,-97.23,-152.34,39.61
2026-08-03 12:38:53.015,1.13,-0.33,0.64,-97.23,-152.34,39.61
2026-08-03 12:38:53.016,1.35,-0.37,0.74,-75.99,-159.73,59.81
2026-08-03 12:38:53.016,1.43,-0.31,0.88,-39.55,-207.89,126.89
2026-08-03 12:38:53.016,1.43,-0.31,0.88,-39.55,-207.89,126.89
2026-08-03 12:38:53.071,1.29,-0.3,0.92,-59.33,-236.39,202.03
2026-08-03 12:38:53.072,1.29,-0.3,0.92,-59.33,-236.39,202.03
2026-08-03 12:38:53.130,0.94,-0.48,0.8,-145.94,-175.96,241.7
2026-08-03 12:38:53.131,0.64,-0.66,0.55,-164.31,-80.26,205.75
2026-08-03 12:38:53.131,0.64,-0.66,0.55,-164.31,-80.26,205.75
2026-08-03 12:38:53.190,0.54,-0.64,0.29,-70.37,-39.49,106.93
2026-08-03 12:38:53.190,0.54,-0.64,0.29,-70.37,-39.49,106.93
2026-08-03 12:38:53.251,0.56,-0.59,0.17,10.07,-54.32,35.4
2026-08-03 12:38:53.251,0.56,-0.59,0.17,10.07,-54.32,35.4
2026-08-03 12:38:53.252,0.64,-0.59,0.23,29.05,-108.64,22.77
2026-08-03 12:38:53.378,0.73,-0.62,0.37,23.74,-164.92,26.06
2026-08-03 12:38:53.379,0.73,-0.62,0.37,23.74,-164.92,26.06
2026-08-03 12:38:53.430,0.78,-0.63,0.51,2.32,-155.4,-5.55
2026-08-03 12:38:53.431,0.78,-0.63,0.51,2.32,-155.4,-5.55
2026-08-03 12:38:53.431,0.73,-0.64,0.61,-28.5,-64.51,-63.96
2026-08-03 12:38:53.432,0.73,-0.63,0.62,-4.46,27.89,-109.56
2026-08-03 12:38:53.432,0.73,-0.63,0.62,-4.46,27.89,-109.56
2026-08-03 12:38:53.490,0.81,-0.6,0.61,61.89,73.36,-120.79
2026-08-03 12:38:53.491,0.81,-0.6,0.61,61.89,73.36,-120.79
2026-08-03 12:38:53.492,0.84,-0.54,0.66,115.11,68.97,-83.86
2026-08-03 12:38:53.551,0.84,-0.54,0.66,115.11,68.97,-83.86
2026-08-03 12:38:53.552,0.93,-0.49,0.8,147.95,18.19,-32.1
2026-08-03 12:38:53.611,0.95,-0.57,0.93,114.56,-6.29,-2.87
2026-08-03 12:38:53.612,0.95,-0.57,0.93,114.56,-6.29,-2.87
2026-08-03 12:38:53.612,0.79,-0.7,0.97,21.18,43.27,18.31
2026-08-03 12:38:53.685,0.79,-0.7,0.97,21.18,43.27,18.31
2026-08-03 12:38:53.686,0.65,-0.7,0.9,-40.22,125.67,29.97
2026-08-03 12:38:53.686,0.65,-0.7,0.9,-40.22,125.67,29.97
2026-08-03 12:38:53.730,0.67,-0.65,0.76,-34.24,204.41,5.37
2026-08-03 12:38:53.730,0.74,-0.67,0.6,2.56,254.03,-44.49
2026-08-03 12:38:53.791,0.74,-0.67,0.6,2.56,254.03,-44.49
2026-08-03 12:38:53.791,0.78,-0.68,0.59,31.49,232.48,-71.78
2026-08-03 12:38:53.864,0.78,-0.68,0.59,31.49,232.48,-71.78
2026-08-03 12:38:53.864,0.8,-0.54,0.72,35.52,160.4,-51.57
2026-08-03 12:38:53.865,0.8,-0.54,0.72,35.52,160.4,-51.57
2026-08-03 12:38:53.871,0.79,-0.29,0.77,18.55,108.4,-10.99
2026-08-03 12:38:53.910,0.74,-0.11,0.72,-3.17,99.37,13.37
2026-08-03 12:38:53.911,0.74,-0.11,0.72,-3.17,99.37,13.37
2026-08-03 12:38:53.974,0.68,-0.05,0.63,-14.4,109.92,10.56
2026-08-03 12:38:53.975,0.68,-0.05,0.63,-14.4,109.92,10.56
2026-08-03 12:38:53.975,0.63,-0.06,0.52,-4.46,111.15,-10.8
2026-08-03 12:38:54.040,0.63,-0.06,0.52,-4.46,111.15,-10.8
2026-08-03 12:38:54.047,0.59,-0.09,0.37,19.41,87.95,-33.33
2026-08-03 12:38:54.090,0.59,-0.09,0.37,33.69,46.87,-45.84
2026-08-03 12:38:54.090,0.56,-0.09,0.21,33.69,46.87,-45.84
2026-08-03 12:38:54.091,0.52,-0.12,0.14,19.23,10.5,-49.87
2026-08-03 12:38:54.210,0.52,-0.12,0.14,19.23,10.5,-49.87
2026-08-03 12:38:54.211,0.51,-0.19,0.2,-0.73,-19.9,-43.09
2026-08-03 12:38:54.211,0.51,-0.19,0.2,-0.73,-19.9,-43.09
2026-08-03 12:38:54.211,0.65,-0.26,0.33,10.62,-68.36,-23.07
2026-08-03 12:38:54.212,0.65,-0.26,0.33,10.62,-68.36,-23.07
2026-08-03 12:38:54.270,0.99,-0.38,0.52,37.84,-132.45,-3.42
2026-08-03 12:38:54.271,1.33,-0.64,0.85,43.88,-187.62,1.4
2026-08-03 12:38:54.272,1.33,-0.64,0.85,43.88,-187.62,1.4
2026-08-03 12:38:54.344,1.28,-0.9,1.23,12.94,-210.88,-10.68
2026-08-03 12:38:54.389,1.28,-0.9,1.23,12.94,-210.88,-10.68
2026-08-03 12:38:54.390,0.85,-1.0,1.4,-31.37,-184.75,-22.09
2026-08-03 12:38:54.391,0.85,-1.0,1.4,-31.37,-184.75,-22.09
2026-08-03 12:38:54.391,0.55,-0.85,1.22,-37.11,-115.05,1.77
2026-08-03 12:38:54.450,0.65,-0.51,0.89,0.61,-39.31,64.88
2026-08-03 12:38:54.450,0.65,-0.51,0.89,0.61,-39.31,64.88
2026-08-03 12:38:54.451,0.86,-0.2,0.64,45.1,2.62,126.59
2026-08-03 12:38:54.510,0.86,-0.2,0.64,45.1,2.62,126.59
2026-08-03 12:38:54.513,0.89,0.02,0.5,80.2,0.85,158.26
2026-08-03 12:38:54.515,0.89,0.02,0.5,80.2,0.85,158.26
2026-08-03 12:38:54.573,0.76,0.19,0.45,100.65,-27.47,169.19
