Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 14:42:38.108,-0.34,-1.11,0.66,7.63,43.64,52.98
2026-07-27 14:42:38.168,-0.26,-1.2,0.64,-14.53,7.2,39.0
2026-07-27 14:42:38.169,-0.26,-1.2,0.64,-14.53,7.2,39.0
2026-07-27 14:42:38.169,-0.17,-1.31,0.69,10.86,2.38,12.82
2026-07-27 14:42:38.228,-0.17,-1.31,0.69,10.86,2.38,12.82
2026-07-27 14:42:38.229,-0.18,-1.34,0.77,30.46,-9.4,-28.14
2026-07-27 14:42:38.230,-0.18,-1.34,0.77,30.46,-9.4,-28.14
2026-07-27 14:42:38.288,-0.29,-1.3,0.74,10.86,-53.83,-73.61
2026-07-27 14:42:38.289,-0.29,-1.3,0.74,10.86,-53.83,-73.61
2026-07-27 14:42:38.289,-0.43,-1.2,0.55,-15.62,-101.56,-113.77
2026-07-27 14:42:38.349,-0.52,-1.06,0.35,-22.95,-118.77,-140.38
2026-07-27 14:42:38.350,-0.52,-1.06,0.35,-22.95,-118.77,-140.38
2026-07-27 14:42:38.414,-0.54,-0.87,0.24,-19.84,-102.6,-147.71
2026-07-27 14:42:38.414,-0.54,-0.87,0.24,-19.84,-102.6,-147.71
2026-07-27 14:42:38.414,-0.51,-0.67,0.21,-16.36,-67.81,-135.07
2026-07-27 14:42:38.486,-0.51,-0.67,0.21,-16.36,-67.81,-135.07
2026-07-27 14:42:38.487,-0.46,-0.52,0.2,-6.59,-29.42,-107.67
2026-07-27 14:42:38.530,-0.41,-0.46,0.19,9.09,1.22,-72.14
2026-07-27 14:42:38.531,-0.41,-0.46,0.19,9.09,1.22,-72.14
2026-07-27 14:42:38.531,-0.38,-0.46,0.17,17.4,18.68,-35.64
2026-07-27 14:42:38.592,-0.38,-0.46,0.17,17.4,18.68,-35.64
2026-07-27 14:42:38.592,-0.37,-0.5,0.16,11.9,25.33,-3.54
2026-07-27 14:42:38.595,-0.37,-0.5,0.16,11.9,25.33,-3.54
2026-07-27 14:42:38.654,-0.38,-0.56,0.15,-2.69,28.81,22.83
2026-07-27 14:42:38.707,-0.38,-0.56,0.15,-2.69,28.81,22.83
2026-07-27 14:42:38.708,-0.4,-0.64,0.13,-28.02,36.68,45.23
2026-07-27 14:42:38.708,-0.42,-0.73,0.1,-67.99,52.8,70.37
2026-07-27 14:42:38.708,-0.42,-0.73,0.1,-67.99,52.8,70.37
2026-07-27 14:42:38.773,-0.44,-0.83,0.08,-102.78,71.17,97.35
2026-07-27 14:42:38.775,-0.44,-0.83,0.08,-102.78,71.17,97.35
2026-07-27 14:42:38.775,-0.46,-1.0,0.13,-115.48,81.54,115.17
2026-07-27 14:42:38.832,-0.46,-1.0,0.13,-115.48,81.54,115.17
2026-07-27 14:42:38.833,-0.37,-1.3,0.29,-118.1,70.56,109.37
2026-07-27 14:42:38.888,-0.18,-1.66,0.42,-124.02,25.82,85.27
2026-07-27 14:42:38.889,-0.18,-1.66,0.42,-124.02,25.82,85.27
2026-07-27 14:42:38.889,-0.03,-1.87,0.37,-104.86,-30.15,52.49
2026-07-27 14:42:38.953,-0.03,-1.87,0.37,-104.86,-30.15,52.49
2026-07-27 14:42:38.953,-0.0,-1.86,0.23,-49.01,-61.1,0.18
2026-07-27 14:42:38.953,-0.0,-1.86,0.23,-49.01,-61.1,0.18
2026-07-27 14:42:39.008,-0.07,-1.64,0.15,0.31,-62.68,-69.03
2026-07-27 14:42:39.008,-0.07,-1.64,0.15,28.75,-52.61,-128.6
2026-07-27 14:42:39.073,-0.17,-1.33,0.1,28.75,-52.61,-128.6
2026-07-27 14:42:39.078,-0.25,-1.05,0.02,50.78,-45.29,-152.65
2026-07-27 14:42:39.080,-0.25,-1.05,0.02,50.78,-45.29,-152.65
2026-07-27 14:42:39.129,-0.33,-0.82,-0.06,65.86,-38.76,-140.93
2026-07-27 14:42:39.130,-0.33,-0.82,-0.06,65.86,-38.76,-140.93
2026-07-27 14:42:39.188,-0.38,-0.65,-0.14,66.16,-26.31,-114.14
2026-07-27 14:42:39.189,-0.38,-0.65,-0.14,66.16,-26.31,-114.14
2026-07-27 14:42:39.189,-0.41,-0.5,-0.17,49.62,-12.33,-85.63
2026-07-27 14:42:39.250,-0.45,-0.34,-0.18,27.71,-1.22,-58.11
2026-07-27 14:42:39.250,-0.45,-0.34,-0.18,27.71,-1.22,-58.11
2026-07-27 14:42:39.251,-0.5,-0.23,-0.15,2.87,8.3,-29.54
2026-07-27 14:42:39.308,-0.5,-0.23,-0.15,2.87,8.3,-29.54
2026-07-27 14:42:39.309,-0.56,-0.21,-0.08,-62.13,-1.77,7.08
2026-07-27 14:42:39.309,-0.56,-0.21,-0.08,-62.13,-1.77,7.08
2026-07-27 14:42:39.429,-0.59,-0.4,-0.09,-162.41,-43.95,61.52
2026-07-27 14:42:39.430,-0.59,-0.4,-0.09,-162.41,-43.95,61.52
2026-07-27 14:42:39.430,-0.56,-0.83,-0.21,-207.7,-88.01,133.61
2026-07-27 14:42:39.431,-0.44,-1.41,-0.31,-156.43,-110.35,190.8
2026-07-27 14:42:39.431,-0.44,-1.41,-0.31,-156.43,-110.35,190.8
2026-07-27 14:42:39.554,-0.22,-1.86,-0.35,-75.99,-114.99,193.12
2026-07-27 14:42:39.554,-0.22,-1.86,-0.35,-75.99,-114.99,193.12
2026-07-27 14:42:39.554,0.03,-2.03,-0.37,-25.51,-100.77,134.77
2026-07-27 14:42:39.555,0.03,-2.03,-0.37,-25.51,-100.77,134.77
2026-07-27 14:42:39.555,0.16,-1.99,-0.37,-11.23,-66.59,47.55
2026-07-27 14:42:39.609,0.13,-1.87,-0.42,-7.87,-31.56,-33.75
2026-07-27 14:42:39.610,0.13,-1.87,-0.42,-7.87,-31.56,-33.75
2026-07-27 14:42:39.731,-0.07,-1.69,-0.49,-1.89,-14.83,-100.34
2026-07-27 14:42:39.731,-0.07,-1.69,-0.49,-1.89,-14.83,-100.34
2026-07-27 14:42:39.735,-0.34,-1.35,-0.49,-10.5,0.61,-152.59
2026-07-27 14:42:39.735,-0.34,-1.35,-0.49,-10.5,0.61,-152.59
2026-07-27 14:42:39.735,-0.52,-0.95,-0.38,-14.89,35.52,-179.2
2026-07-27 14:42:39.735,-0.52,-0.95,-0.38,3.78,70.07,-167.79
2026-07-27 14:42:39.788,-0.57,-0.59,-0.18,3.78,70.07,-167.79
2026-07-27 14:42:39.792,-0.55,-0.3,0.01,22.03,79.04,-123.05
2026-07-27 14:42:39.792,-0.55,-0.3,0.01,22.03,79.04,-123.05
2026-07-27 14:42:39.848,-0.51,-0.14,0.16,27.16,62.07,-62.87
2026-07-27 14:42:39.849,-0.51,-0.14,0.16,27.16,62.07,-62.87
2026-07-27 14:42:39.908,-0.47,-0.11,0.16,13.31,28.44,7.39
2026-07-27 14:42:39.912,-0.47,-0.11,0.16,13.31,28.44,7.39
2026-07-27 14:42:39.913,-0.45,-0.18,0.03,-10.19,-14.59,70.37
2026-07-27 14:42:39.971,-0.45,-0.37,-0.12,-9.95,-59.94,103.03
2026-07-27 14:42:39.971,-0.45,-0.37,-0.12,-9.95,-59.94,103.03
2026-07-27 14:42:40.031,-0.46,-0.68,-0.22,10.25,-97.78,118.35
2026-07-27 14:42:40.031,-0.46,-0.68,-0.22,10.25,-97.78,118.35
2026-07-27 14:42:40.032,-0.44,-1.12,-0.26,27.04,-119.14,123.35
2026-07-27 14:42:40.088,-0.44,-1.12,-0.26,43.82,-110.29,103.21
2026-07-27 14:42:40.088,-0.29,-1.6,-0.26,43.82,-110.29,103.21
2026-07-27 14:42:40.150,-0.1,-1.94,-0.22,53.65,-68.24,68.66
2026-07-27 14:42:40.150,-0.1,-1.94,-0.22,53.65,-68.24,68.66
2026-07-27 14:42:40.151,0.03,-2.05,-0.13,44.01,-14.22,34.36
2026-07-27 14:42:40.209,0.03,-2.05,-0.13,44.01,-14.22,34.36
2026-07-27 14:42:40.209,0.02,-1.95,-0.01,29.66,25.09,-11.6
2026-07-27 14:42:40.210,0.02,-1.95,-0.01,29.66,25.09,-11.6
2026-07-27 14:42:40.268,-0.11,-1.7,0.03,15.56,36.74,-66.35
2026-07-27 14:42:40.269,-0.26,-1.35,0.02,5.68,31.68,-110.84
2026-07-27 14:42:40.270,-0.26,-1.35,0.02,5.68,31.68,-110.84
2026-07-27 14:42:40.328,-0.36,-0.98,0.02,5.55,24.6,-132.69
2026-07-27 14:42:40.329,-0.36,-0.98,0.02,5.55,24.6,-132.69
2026-07-27 14:42:40.388,-0.42,-0.6,0.03,3.54,16.36,-129.46
2026-07-27 14:42:40.388,-0.42,-0.6,0.03,3.54,16.36,-129.46
2026-07-27 14:42:40.388,-0.43,-0.28,0.01,-2.08,9.46,-106.93
2026-07-27 14:42:40.569,-0.43,-0.28,0.01,-4.03,7.39,-69.52
2026-07-27 14:42:40.569,-0.4,-0.07,-0.01,-4.03,7.39,-69.52
2026-07-27 14:42:40.570,-0.37,-0.02,-0.03,4.52,9.09,-22.89
2026-07-27 14:42:40.570,-0.37,-0.02,-0.03,4.52,9.09,-22.89
2026-07-27 14:42:40.570,-0.38,-0.16,-0.06,17.82,10.99,26.37
2026-07-27 14:42:40.570,-0.38,-0.16,-0.06,17.82,10.99,26.37
2026-07-27 14:42:40.571,-0.4,-0.46,-0.07,20.69,10.13,70.98
2026-07-27 14:42:40.571,-0.4,-0.46,-0.07,20.69,10.13,70.98
2026-07-27 14:42:40.631,-0.4,-0.85,-0.04,7.45,5.92,98.88
2026-07-27 14:42:40.631,-0.4,-0.85,-0.04,7.45,5.92,98.88
2026-07-27 14:42:40.631,-0.31,-1.28,-0.02,-15.56,-3.66,107.67
2026-07-27 14:42:40.699,-0.09,-1.76,0.02,-24.41,-13.85,97.35
2026-07-27 14:42:40.702,-0.09,-1.76,0.02,-24.41,-13.85,97.35
2026-07-27 14:42:40.749,0.15,-2.14,0.1,-15.62,-15.38,69.52
2026-07-27 14:42:40.749,0.15,-2.14,0.1,-15.62,-15.38,69.52
2026-07-27 14:42:40.749,0.22,-2.2,0.15,-15.62,-7.69,31.01
2026-07-27 14:42:40.808,0.22,-2.2,0.15,-15.62,-7.69,31.01
2026-07-27 14:42:40.809,0.08,-1.93,0.1,-20.63,1.65,-21.0
2026-07-27 14:42:40.810,0.08,-1.93,0.1,-20.63,1.65,-21.0
2026-07-27 14:42:40.871,-0.14,-1.48,-0.03,-13.37,5.31,-79.77
2026-07-27 14:42:40.871,-0.31,-1.0,-0.13,1.28,6.16,-120.61
2026-07-27 14:42:40.928,-0.31,-1.0,-0.13,1.28,6.16,-120.61
2026-07-27 14:42:40.929,-0.37,-0.62,-0.16,17.33,12.33,-129.46
2026-07-27 14:42:40.929,-0.37,-0.62,-0.16,17.33,12.33,-129.46
2026-07-27 14:42:40.990,-0.36,-0.38,-0.12,31.49,22.28,-112.12
2026-07-27 14:42:40.990,-0.36,-0.38,-0.12,31.49,22.28,-112.12
2026-07-27 14:42:40.990,-0.33,-0.22,-0.06,32.65,27.22,-77.09
2026-07-27 14:42:41.052,-0.33,-0.22,-0.06,19.17,23.8,-32.53
2026-07-27 14:42:41.052,-0.31,-0.13,-0.02,19.17,23.8,-32.53
2026-07-27 14:42:41.108,-0.31,-0.17,-0.02,5.25,14.4,11.96
2026-07-27 14:42:41.108,-0.31,-0.17,-0.02,5.25,14.4,11.96
2026-07-27 14:42:41.109,-0.32,-0.36,-0.04,-6.65,2.69,53.59
2026-07-27 14:42:41.169,-0.32,-0.36,-0.04,-6.65,2.69,53.59
2026-07-27 14:42:41.169,-0.32,-0.71,-0.08,-13.24,-5.55,91.43
2026-07-27 14:42:41.169,-0.32,-0.71,-0.08,-13.24,-5.55,91.43
2026-07-27 14:42:41.231,-0.24,-1.19,-0.07,1.95,-3.48,114.62
2026-07-27 14:42:41.232,-0.08,-1.67,0.06,14.83,7.51,110.6
2026-07-27 14:42:41.290,-0.08,-1.67,0.06,14.83,7.51,110.6
2026-07-27 14:42:41.290,0.11,-1.96,0.3,12.76,21.06,80.2
2026-07-27 14:42:41.290,0.11,-1.96,0.3,12.76,21.06,80.2
2026-07-27 14:42:41.348,0.22,-2.02,0.49,17.64,27.83,35.77
2026-07-27 14:42:41.350,0.22,-2.02,0.49,17.64,27.83,35.77
2026-07-27 14:42:41.411,0.17,-1.92,0.47,24.78,15.62,-15.5
2026-07-27 14:42:41.412,0.17,-1.92,0.47,24.78,15.62,-15.5
2026-07-27 14:42:41.412,-0.0,-1.7,0.26,24.48,-10.07,-66.65
2026-07-27 14:42:41.471,-0.18,-1.38,0.05,15.87,-27.89,-106.14
2026-07-27 14:42:41.471,-0.18,-1.38,0.05,15.87,-27.89,-106.14
2026-07-27 14:42:41.471,-0.29,-1.0,-0.07,5.43,-27.22,-127.26
2026-07-27 14:42:41.529,-0.29,-1.0,-0.07,5.43,-27.22,-127.26
2026-07-27 14:42:41.530,-0.31,-0.61,-0.09,1.59,-13.85,-127.08
2026-07-27 14:42:41.530,-0.31,-0.61,-0.09,1.59,-13.85,-127.08
2026-07-27 14:42:41.591,-0.28,-0.28,-0.07,3.72,1.89,-106.38
2026-07-27 14:42:41.591,-0.28,-0.28,-0.07,3.72,1.89,-106.38
2026-07-27 14:42:41.652,-0.23,-0.04,-0.03,2.87,12.7,-68.79
2026-07-27 14:42:41.652,-0.21,0.03,-0.01,-3.05,14.28,-19.65
2026-07-27 14:42:41.652,-0.21,0.03,-0.01,-3.05,14.28,-19.65
2026-07-27 14:42:41.709,-0.24,-0.09,-0.04,-6.96,8.48,33.94
2026-07-27 14:42:41.710,-0.24,-0.09,-0.04,-6.96,8.48,33.94
2026-07-27 14:42:41.768,-0.3,-0.37,-0.08,-7.87,2.5,83.37
2026-07-27 14:42:41.769,-0.3,-0.37,-0.08,-7.87,2.5,83.37
2026-07-27 14:42:41.769,-0.34,-0.78,-0.09,-6.41,0.98,119.08
2026-07-27 14:42:41.829,-0.34,-0.78,-0.09,-6.41,0.98,119.08
2026-07-27 14:42:41.830,-0.27,-1.36,-0.04,-2.81,3.11,128.72
2026-07-27 14:42:41.831,-0.05,-1.94,0.09,-6.65,8.06,106.14
2026-07-27 14:42:41.888,-0.05,-1.94,0.09,-6.65,8.06,106.14
2026-07-27 14:42:41.888,0.2,-2.2,0.28,-15.99,18.37,68.66
2026-07-27 14:42:41.960,0.2,-2.2,0.28,-15.99,18.37,68.66
2026-07-27 14:42:41.961,0.31,-2.05,0.5,-12.82,31.07,27.22
2026-07-27 14:42:41.962,0.31,-2.05,0.5,-12.82,31.07,27.22
2026-07-27 14:42:42.010,0.26,-1.73,0.58,2.99,29.42,-20.69
2026-07-27 14:42:42.011,0.08,-1.43,0.41,11.29,3.6,-65.98
2026-07-27 14:42:42.011,0.08,-1.43,0.41,11.29,3.6,-65.98
2026-07-27 14:42:42.068,-0.11,-1.18,0.11,4.52,-28.32,-96.19
2026-07-27 14:42:42.069,-0.11,-1.18,0.11,4.52,-28.32,-96.19
2026-07-27 14:42:42.129,-0.23,-0.94,-0.12,-4.58,-42.11,-107.36
2026-07-27 14:42:42.129,-0.23,-0.94,-0.12,-4.58,-42.11,-107.36
2026-07-27 14:42:42.188,-0.26,-0.69,-0.21,-7.32,-34.18,-103.88
2026-07-27 14:42:42.188,-0.26,-0.69,-0.21,-7.02,-15.87,-88.01
2026-07-27 14:42:42.189,-0.25,-0.46,-0.17,-7.02,-15.87,-88.01
2026-07-27 14:42:42.189,-0.22,-0.27,-0.09,-2.81,2.38,-59.45
2026-07-27 14:42:42.254,-0.22,-0.27,-0.09,-2.81,2.38,-59.45
2026-07-27 14:42:42.255,-0.22,-0.14,-0.0,13.49,16.66,-20.39
2026-07-27 14:42:42.308,-0.22,-0.14,-0.0,13.49,16.66,-20.39
2026-07-27 14:42:42.308,-0.24,-0.15,0.05,35.71,24.96,24.72
2026-07-27 14:42:42.308,-0.24,-0.15,0.05,35.71,24.96,24.72
2026-07-27 14:42:42.372,-0.29,-0.29,0.06,46.26,25.57,70.56
2026-07-27 14:42:42.373,-0.35,-0.59,0.08,56.46,23.62,107.12
2026-07-27 14:42:42.373,-0.35,-0.59,0.08,56.46,23.62,107.12
2026-07-27 14:42:42.430,-0.41,-0.92,0.15,66.77,20.45,129.76
2026-07-27 14:42:42.439,-0.41,-0.92,0.15,66.77,20.45,129.76
2026-07-27 14:42:42.488,-0.47,-1.1,0.15,46.94,10.01,149.9
2026-07-27 14:42:42.488,-0.47,-1.1,0.15,46.94,10.01,149.9
2026-07-27 14:42:42.488,-0.55,-1.11,0.12,20.81,12.45,167.66
2026-07-27 14:42:42.550,-0.55,-1.11,0.12,11.78,48.22,181.21
2026-07-27 14:42:42.550,-0.62,-1.03,0.16,11.78,48.22,181.21
2026-07-27 14:42:42.608,-0.62,-1.05,0.44,19.47,103.21,195.86
2026-07-27 14:42:42.609,-0.62,-1.05,0.44,19.47,103.21,195.86
2026-07-27 14:42:42.609,-0.52,-1.39,1.09,49.32,130.43,189.88
2026-07-27 14:42:42.670,-0.52,-1.39,1.09,49.32,130.43,189.88
2026-07-27 14:42:42.671,-0.45,-2.28,1.87,59.88,71.96,147.34
2026-07-27 14:42:42.672,-0.45,-2.28,1.87,59.88,71.96,147.34
2026-07-27 14:42:42.728,-0.47,-3.47,2.85,53.59,-30.33,61.77
2026-07-27 14:42:42.729,-1.18,-4.0,3.18,40.22,-137.76,-88.5
2026-07-27 14:42:42.790,-1.18,-4.0,3.18,40.22,-137.76,-88.5
2026-07-27 14:42:42.791,-2.75,-4.0,1.85,-47.73,-275.02,-278.63
2026-07-27 14:42:42.795,-2.75,-4.0,1.85,-47.73,-275.02,-278.63
2026-07-27 14:42:42.851,-3.95,-3.12,0.26,-164.61,-334.35,-455.9
2026-07-27 14:42:42.852,-3.95,-3.12,0.26,-164.61,-334.35,-455.9
2026-07-27 14:42:42.852,-4.0,-1.88,-0.16,-193.79,-236.02,-590.0
2026-07-27 14:42:42.920,-3.52,-0.9,0.2,-158.69,-101.93,-652.7
2026-07-27 14:42:42.920,-3.52,-0.9,0.2,-158.69,-101.93,-652.7
2026-07-27 14:42:42.968,-2.79,-0.39,0.47,-104.13,-38.94,-652.1
2026-07-27 14:42:42.970,-2.79,-0.39,0.47,-104.13,-38.94,-652.1
2026-07-27 14:42:42.970,-2.16,-0.12,0.38,-61.46,-30.76,-594.73
2026-07-27 14:42:43.029,-2.16,-0.12,0.38,-73.97,-18.62,-461.3
2026-07-27 14:42:43.030,-1.65,0.35,0.17,-73.97,-18.62,-461.3
2026-07-27 14:42:43.088,-1.14,1.26,0.1,-70.25,32.47,-296.26
2026-07-27 14:42:43.089,-1.14,1.26,0.1,-70.25,32.47,-296.26
2026-07-27 14:42:43.089,-0.75,2.3,0.2,30.7,90.58,-162.17
2026-07-27 14:42:43.148,-0.75,2.3,0.2,30.7,90.58,-162.17
2026-07-27 14:42:43.149,-0.71,2.71,0.45,156.31,108.46,-19.71
2026-07-27 14:42:43.150,-0.71,2.71,0.45,156.31,108.46,-19.71
2026-07-27 14:42:43.210,-1.11,2.06,0.56,182.8,52.92,195.86
2026-07-27 14:42:43.212,-1.64,0.64,0.1,73.36,-76.54,436.83
2026-07-27 14:42:43.268,-1.64,0.64,0.1,73.36,-76.54,436.83
2026-07-27 14:42:43.270,-1.67,-0.74,-0.44,-131.47,-219.06,586.7
2026-07-27 14:42:43.270,-1.67,-0.74,-0.44,-131.47,-219.06,586.7
2026-07-27 14:42:43.340,-1.3,-1.42,-0.61,-222.17,-336.61,541.8
2026-07-27 14:42:43.340,-1.3,-1.42,-0.61,-222.17,-336.61,541.8
2026-07-27 14:42:43.389,-1.27,-1.63,-0.97,-84.53,-441.89,361.57
2026-07-27 14:42:43.390,-1.53,-1.94,-1.22,115.6,-481.75,227.91
2026-07-27 14:42:43.390,-1.53,-1.94,-1.22,115.6,-481.75,227.91
2026-07-27 14:42:43.449,-1.91,-2.37,-0.93,275.09,-414.73,190.31
2026-07-27 14:42:43.449,-1.91,-2.37,-0.93,275.09,-414.73,190.31
2026-07-27 14:42:43.515,-2.14,-2.85,-0.84,309.27,-337.34,216.98
2026-07-27 14:42:43.516,-2.14,-2.85,-0.84,210.39,-278.56,244.38
2026-07-27 14:42:43.517,-1.65,-2.88,-1.25,210.39,-278.56,244.38
2026-07-27 14:42:43.569,-0.83,-2.09,-1.63,67.93,-190.8,206.79
2026-07-27 14:42:43.569,-0.83,-2.09,-1.63,67.93,-190.8,206.79
2026-07-27 14:42:43.569,-0.47,-1.22,-1.45,-55.91,-71.29,123.84
2026-07-27 14:42:43.643,-0.47,-1.22,-1.45,-55.91,-71.29,123.84
2026-07-27 14:42:43.644,-0.55,-0.78,-0.75,-83.62,60.55,51.09
2026-07-27 14:42:43.688,-0.55,-0.78,-0.75,-15.62,149.41,22.71
2026-07-27 14:42:43.749,-0.63,-0.61,-0.08,-15.62,149.41,22.71
2026-07-27 14:42:43.749,-0.54,-0.59,0.25,67.26,150.51,30.82
2026-07-27 14:42:43.749,-0.54,-0.59,0.25,67.26,150.51,30.82
2026-07-27 14:42:43.750,-0.43,-0.76,0.24,113.34,81.6,42.11
2026-07-27 14:42:43.750,-0.43,-0.76,0.24,113.34,81.6,42.11
2026-07-27 14:42:43.810,-0.45,-0.97,-0.01,132.69,5.43,39.37
2026-07-27 14:42:43.810,-0.45,-0.97,-0.01,132.69,5.43,39.37
2026-07-27 14:42:43.811,-0.45,-0.97,-0.01,132.69,5.43,39.37
2026-07-27 14:42:43.868,-0.45,-0.97,-0.01,132.69,5.43,39.37
2026-07-27 14:42:43.869,-0.74,-0.95,-0.42,121.83,-18.37,0.06
2026-07-27 14:42:43.930,-0.74,-0.95,-0.42,121.83,-18.37,0.06
2026-07-27 14:42:43.930,-0.78,-0.79,-0.29,104.8,27.34,-39.73
2026-07-27 14:42:43.930,-0.75,-0.68,-0.1,98.08,73.06,-65.19
2026-07-27 14:42:43.988,-0.75,-0.68,-0.1,98.08,73.06,-65.19
2026-07-27 14:42:43.991,-0.69,-0.67,-0.01,106.69,93.93,-68.48
2026-07-27 14:42:44.048,-0.69,-0.67,-0.01,106.69,93.93,-68.48
2026-07-27 14:42:44.049,-0.66,-0.67,0.0,106.57,89.23,-61.4
2026-07-27 14:42:44.049,-0.67,-0.66,0.01,81.91,69.09,-53.34
2026-07-27 14:42:44.168,-0.67,-0.66,0.01,81.91,69.09,-53.34
2026-07-27 14:42:44.169,-0.67,-0.66,-0.01,46.08,47.18,-48.1
2026-07-27 14:42:44.169,-0.67,-0.66,-0.01,46.08,47.18,-48.1
2026-07-27 14:42:44.169,-0.64,-0.69,-0.04,18.19,28.14,-38.45
2026-07-27 14:42:44.170,-0.64,-0.69,-0.04,18.19,28.14,-38.45
2026-07-27 14:42:44.235,-0.63,-0.74,-0.05,9.52,13.31,-24.72
2026-07-27 14:42:44.235,-0.65,-0.79,-0.07,16.6,11.35,-19.41
2026-07-27 14:42:44.235,-0.65,-0.79,-0.07,16.6,11.35,-19.41
2026-07-27 14:42:44.288,-0.65,-0.81,-0.08,28.63,27.4,-31.43
2026-07-27 14:42:44.288,-0.65,-0.81,-0.08,28.63,27.4,-31.43
2026-07-27 14:42:44.352,-0.59,-0.85,-0.04,28.26,44.92,-39.67
2026-07-27 14:42:44.353,-0.59,-0.85,-0.04,28.26,44.92,-39.67
2026-07-27 14:42:44.353,-0.54,-0.9,0.01,11.11,40.28,7.2
2026-07-27 14:42:44.409,-0.54,-0.9,0.01,11.11,40.28,7.2
2026-07-27 14:42:44.410,-0.55,-0.87,0.08,10.25,21.12,94.54
2026-07-27 14:42:44.410,-0.6,-0.8,0.15,43.27,32.17,127.26
2026-07-27 14:42:44.468,-0.6,-0.8,0.15,43.27,32.17,127.26
2026-07-27 14:42:44.468,-0.58,-0.85,0.17,77.09,76.17,59.57
2026-07-27 14:42:44.531,-0.58,-0.85,0.17,77.09,76.17,59.57
2026-07-27 14:42:44.532,-0.45,-0.93,0.21,72.57,89.11,-26.98
2026-07-27 14:42:44.532,-0.45,-0.93,0.21,72.57,89.11,-26.98
2026-07-27 14:42:44.588,-0.32,-1.09,0.25,21.97,49.93,-56.34
2026-07-27 14:42:44.588,-0.27,-1.35,0.19,-20.39,1.65,-71.29
2026-07-27 14:42:44.589,-0.27,-1.35,0.19,-20.39,1.65,-71.29
2026-07-27 14:42:44.648,-0.31,-1.43,0.01,-32.17,-30.58,-95.03
2026-07-27 14:42:44.649,-0.31,-1.43,0.01,-32.17,-30.58,-95.03
2026-07-27 14:42:44.709,-0.44,-1.27,-0.19,-53.04,-41.81,-93.93
2026-07-27 14:42:44.710,-0.44,-1.27,-0.19,-53.04,-41.81,-93.93
2026-07-27 14:42:44.711,-0.53,-1.11,-0.29,-62.32,-15.62,-78.06
2026-07-27 14:42:44.776,-0.53,-1.11,-0.29,-62.32,-15.62,-78.06
2026-07-27 14:42:44.784,-0.56,-1.03,-0.28,-32.35,36.8,-70.13
2026-07-27 14:42:44.833,-0.55,-0.9,-0.25,6.23,77.45,-68.3
2026-07-27 14:42:44.833,-0.55,-0.9,-0.25,6.23,77.45,-68.3
2026-07-27 14:42:44.833,-0.52,-0.71,-0.2,25.33,83.56,-73.79
2026-07-27 14:42:44.901,-0.52,-0.71,-0.2,25.33,83.56,-73.79
2026-07-27 14:42:44.902,-0.45,-0.53,-0.08,21.0,64.39,-80.93
2026-07-27 14:42:44.902,-0.45,-0.53,-0.08,21.0,64.39,-80.93
2026-07-27 14:42:44.949,-0.37,-0.45,0.03,13.24,43.03,-80.51
2026-07-27 14:42:44.950,-0.36,-0.48,0.05,16.11,25.76,-60.0
2026-07-27 14:42:44.950,-0.36,-0.48,0.05,16.11,25.76,-60.0
2026-07-27 14:42:45.008,-0.43,-0.53,-0.03,2.08,22.09,4.27
2026-07-27 14:42:45.009,-0.43,-0.53,-0.03,2.08,22.09,4.27
2026-07-27 14:42:45.077,-0.45,-0.48,-0.23,-62.07,58.29,99.55
2026-07-27 14:42:45.106,-0.45,-0.48,-0.23,-62.07,58.29,99.55
2026-07-27 14:42:45.106,-0.41,-0.38,-0.39,-142.15,107.79,151.86
2026-07-27 14:42:45.128,-0.41,-0.38,-0.39,-134.22,109.37,142.88
2026-07-27 14:42:45.129,-0.4,-0.42,-0.35,-134.22,109.37,142.88
2026-07-27 14:42:45.188,-0.46,-0.64,-0.29,-40.04,68.79,133.67
2026-07-27 14:42:45.189,-0.46,-0.64,-0.29,-40.04,68.79,133.67
2026-07-27 14:42:45.189,-0.54,-0.93,-0.24,46.14,26.37,130.37
2026-07-27 14:42:45.249,-0.54,-0.93,-0.24,46.14,26.37,130.37
2026-07-27 14:42:45.249,-0.6,-1.19,-0.22,78.25,0.43,106.69
2026-07-27 14:42:45.249,-0.6,-1.19,-0.22,78.25,0.43,106.69
2026-07-27 14:42:45.308,-0.6,-1.19,-0.22,78.25,0.43,106.69
2026-07-27 14:42:45.309,-0.6,-1.19,-0.22,78.25,0.43,106.69
2026-07-27 14:42:45.309,-0.55,-1.45,-0.23,10.62,-14.28,15.75
2026-07-27 14:42:45.371,-0.55,-1.45,-0.23,10.62,-14.28,15.75
2026-07-27 14:42:45.372,-0.55,-1.45,-0.23,10.62,-14.28,15.75
2026-07-27 14:42:45.373,-0.55,-1.45,-0.23,10.62,-14.28,15.75
2026-07-27 14:42:45.435,-0.35,-1.18,-0.26,20.26,-22.89,-108.83
2026-07-27 14:42:45.435,-0.35,-1.18,-0.26,20.26,-22.89,-108.83
2026-07-27 14:42:45.503,-0.21,-1.16,-0.24,83.56,-41.2,-176.21
2026-07-27 14:42:45.506,-0.07,-1.38,-0.18,121.77,-79.28,-234.99
2026-07-27 14:42:45.506,-0.07,-1.38,-0.18,121.77,-79.28,-234.99
