Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:33:09.999,-0.23,-0.39,0.74,34.61,12.08,-38.39
2026-07-27 13:33:10.000,-0.23,-0.39,0.74,34.61,12.08,-38.39
2026-07-27 13:33:10.000,-0.23,-0.39,0.74,34.61,12.08,-38.39
2026-07-27 13:33:10.002,-0.23,-0.49,0.86,10.62,23.13,-20.51
2026-07-27 13:33:10.003,-0.24,-0.45,0.94,-0.79,10.5,-2.44
2026-07-27 13:33:10.004,-0.24,-0.45,0.94,-0.79,10.5,-2.44
2026-07-27 13:33:10.016,-0.23,-0.39,0.96,-13.18,-0.37,13.0
2026-07-27 13:33:10.017,-0.23,-0.39,0.96,-13.18,-0.37,13.0
2026-07-27 13:33:10.017,-0.22,-0.31,0.93,-16.3,-5.74,27.28
2026-07-27 13:33:10.024,-0.22,-0.31,0.93,-16.3,-5.74,27.28
2026-07-27 13:33:10.024,-0.23,-0.24,0.88,-7.57,-7.75,38.88
2026-07-27 13:33:10.024,-0.25,-0.19,0.82,4.94,-11.17,41.87
2026-07-27 13:33:10.024,-0.25,-0.19,0.82,4.94,-11.17,41.87
2026-07-27 13:33:10.025,-0.28,-0.17,0.76,14.83,-21.12,36.07
2026-07-27 13:33:10.025,-0.28,-0.17,0.76,14.83,-21.12,36.07
2026-07-27 13:33:10.025,-0.33,-0.19,0.75,20.26,-29.42,26.49
2026-07-27 13:33:10.026,-0.33,-0.19,0.75,20.26,-29.42,26.49
2026-07-27 13:33:10.026,-0.37,-0.24,0.79,22.89,-27.71,15.69
2026-07-27 13:33:10.026,-0.38,-0.25,0.79,24.17,-18.01,4.03
2026-07-27 13:33:10.026,-0.38,-0.25,0.79,24.17,-18.01,4.03
2026-07-27 13:33:10.028,-0.34,-0.26,0.72,25.21,-6.53,-9.46
2026-07-27 13:33:10.028,-0.34,-0.26,0.72,25.21,-6.53,-9.46
2026-07-27 13:33:10.028,-0.3,-0.34,0.68,21.12,-3.48,-19.65
2026-07-27 13:33:10.029,-0.3,-0.34,0.68,21.12,-3.48,-19.65
2026-07-27 13:33:10.029,-0.34,-0.38,0.76,7.63,-7.14,-12.76
2026-07-27 13:33:10.030,-0.44,-0.27,0.86,5.92,-1.65,14.77
2026-07-27 13:33:10.030,-0.44,-0.27,0.86,5.92,-1.65,14.77
2026-07-27 13:33:10.031,-0.49,-0.11,0.91,29.36,14.34,33.69
2026-07-27 13:33:10.031,-0.49,-0.11,0.91,29.36,14.34,33.69
2026-07-27 13:33:10.031,-0.44,-0.03,0.91,47.12,28.56,18.43
2026-07-27 13:33:10.032,-0.44,-0.03,0.91,47.12,28.56,18.43
2026-07-27 13:33:10.033,-0.36,-0.08,0.87,39.49,37.17,-16.48
2026-07-27 13:33:10.033,-0.36,-0.08,0.87,39.49,37.17,-16.48
2026-07-27 13:33:10.033,-0.31,-0.17,0.87,16.85,40.28,-43.95
2026-07-27 13:33:10.036,-0.34,-0.24,0.93,-10.31,41.38,-50.35
2026-07-27 13:33:10.037,-0.34,-0.24,0.93,-10.31,41.38,-50.35
2026-07-27 13:33:10.120,-0.37,-0.23,0.95,-26.98,43.52,-43.7
2026-07-27 13:33:10.121,-0.37,-0.23,0.95,-26.98,43.52,-43.7
2026-07-27 13:33:10.123,-0.36,-0.18,0.89,-26.92,42.66,-42.66
2026-07-27 13:33:10.123,-0.36,-0.18,0.89,-26.92,42.66,-42.66
2026-07-27 13:33:10.323,-0.35,-0.14,0.82,-22.71,38.15,-51.94
2026-07-27 13:33:10.324,-0.37,-0.13,0.77,-23.62,35.77,-60.79
2026-07-27 13:33:10.329,-0.37,-0.13,0.77,-23.62,35.77,-60.79
2026-07-27 13:33:10.329,-0.39,-0.16,0.73,-33.87,33.08,-68.66
2026-07-27 13:33:10.330,-0.39,-0.16,0.73,-33.87,33.08,-68.66
2026-07-27 13:33:10.331,-0.38,-0.31,0.7,-50.54,23.25,-73.67
2026-07-27 13:33:10.333,-0.38,-0.31,0.7,-50.54,23.25,-73.67
2026-07-27 13:33:10.333,-0.39,-0.44,0.75,-47.97,3.3,-63.17
2026-07-27 13:33:10.600,-0.45,-0.53,0.88,-27.83,-26.67,-54.63
2026-07-27 13:33:10.601,-0.45,-0.53,0.88,-27.83,-26.67,-54.63
2026-07-27 13:33:10.602,-0.59,-0.78,1.13,-21.61,-45.04,-46.94
2026-07-27 13:33:10.603,-0.59,-0.78,1.13,-21.61,-45.04,-46.94
2026-07-27 13:33:10.603,-0.84,-0.93,1.42,-0.79,-23.25,-6.1
2026-07-27 13:33:10.603,-0.84,-0.93,1.42,59.2,24.29,35.83
2026-07-27 13:33:10.604,-0.86,-0.62,1.31,59.2,24.29,35.83
2026-07-27 13:33:10.604,-0.59,-0.16,0.83,123.9,57.86,34.79
2026-07-27 13:33:10.605,-0.59,-0.16,0.83,123.9,57.86,34.79
2026-07-27 13:33:10.606,-0.43,-0.01,0.6,130.92,69.4,11.05
2026-07-27 13:33:10.606,-0.43,-0.01,0.6,130.92,69.4,11.05
2026-07-27 13:33:10.608,-0.47,-0.1,0.74,69.34,57.13,-8.18
2026-07-27 13:33:10.609,-0.49,-0.25,0.8,16.54,25.82,-15.93
2026-07-27 13:33:10.779,-0.49,-0.25,0.8,16.54,25.82,-15.93
2026-07-27 13:33:10.780,-0.46,-0.38,0.71,6.84,5.43,-7.08
2026-07-27 13:33:10.781,-0.46,-0.38,0.71,6.84,5.43,-7.08
2026-07-27 13:33:10.782,-0.51,-0.43,0.72,3.11,8.54,12.02
2026-07-27 13:33:10.783,-0.51,-0.43,0.72,3.11,8.54,12.02
2026-07-27 13:33:10.785,-0.58,-0.42,0.83,-11.54,20.39,23.07
2026-07-27 13:33:10.785,-0.58,-0.42,0.83,-11.54,20.39,23.07
2026-07-27 13:33:10.785,-0.59,-0.33,0.91,-11.17,27.89,28.26
2026-07-27 13:33:11.440,-0.55,-0.14,0.91,46.69,16.36,29.11
2026-07-27 13:33:11.441,-0.55,-0.14,0.91,46.69,16.36,29.11
2026-07-27 13:33:11.442,-0.48,0.01,0.89,200.87,-25.09,2.56
2026-07-27 13:33:11.442,-0.48,0.01,0.89,200.87,-25.09,2.56
2026-07-27 13:33:11.443,-0.45,0.14,0.85,403.99,-33.08,-31.92
2026-07-27 13:33:11.443,-0.45,0.14,0.85,403.99,-33.08,-31.92
2026-07-27 13:33:11.444,-0.53,0.35,0.74,456.79,-0.79,-42.42
2026-07-27 13:33:11.444,-0.6,0.44,0.65,248.9,3.05,-30.21
2026-07-27 13:33:11.445,-0.6,0.44,0.65,248.9,3.05,-30.21
2026-07-27 13:33:11.445,-0.54,0.33,0.62,-66.77,-32.71,0.49
2026-07-27 13:33:11.446,-0.54,0.33,0.62,-66.77,-32.71,0.49
2026-07-27 13:33:11.449,-0.38,0.12,0.64,-320.37,-105.41,36.13
2026-07-27 13:33:11.449,-0.38,0.12,0.64,-320.37,-105.41,36.13
2026-07-27 13:33:11.450,-0.18,-0.18,0.74,-426.03,-195.8,44.01
2026-07-27 13:33:11.450,-0.1,-0.35,0.8,-314.76,-227.23,13.24
2026-07-27 13:33:11.452,-0.1,-0.35,0.8,-314.76,-227.23,13.24
2026-07-27 13:33:11.452,-0.2,-0.14,0.7,-41.56,-149.54,-26.67
2026-07-27 13:33:11.452,-0.2,-0.14,0.7,-41.56,-149.54,-26.67
2026-07-27 13:33:11.455,-0.15,0.14,0.55,125.67,-90.88,-58.23
2026-07-27 13:33:11.456,-0.15,0.14,0.55,33.81,-137.08,-58.11
2026-07-27 13:33:11.456,0.19,0.07,0.53,33.81,-137.08,-58.11
2026-07-27 13:33:11.457,0.46,-0.1,0.68,-108.7,-158.08,-11.11
2026-07-27 13:33:11.457,0.46,-0.1,0.68,-108.7,-158.08,-11.11
2026-07-27 13:33:11.457,0.36,0.01,1.0,-89.23,-73.24,30.4
2026-07-27 13:33:11.458,0.36,0.01,1.0,-89.23,-73.24,30.4
2026-07-27 13:33:11.458,0.05,0.1,1.41,9.16,31.74,37.11
2026-07-27 13:33:11.461,0.05,0.1,1.41,9.16,31.74,37.11
2026-07-27 13:33:11.462,-0.11,-0.12,1.65,48.89,47.55,36.32
2026-07-27 13:33:11.462,-0.1,-0.3,1.58,44.68,0.37,24.6
2026-07-27 13:33:11.753,-0.1,-0.3,1.58,44.68,0.37,24.6
2026-07-27 13:33:11.755,0.0,-0.23,1.3,41.44,-18.8,-3.11
2026-07-27 13:33:11.756,0.0,-0.23,1.3,41.44,-18.8,-3.11
2026-07-27 13:33:11.756,0.14,-0.12,1.01,39.0,-5.92,-28.5
2026-07-27 13:33:11.756,0.25,-0.11,0.89,25.76,1.95,-39.92
2026-07-27 13:33:11.756,0.25,-0.11,0.89,25.76,1.95,-39.92
2026-07-27 13:33:11.756,0.26,-0.15,0.98,11.9,-1.4,-33.26
2026-07-27 13:33:11.759,0.26,-0.15,0.98,11.9,-1.4,-33.26
2026-07-27 13:33:11.759,0.18,-0.17,1.13,6.71,-4.46,-15.44
2026-07-27 13:33:11.762,0.18,-0.17,1.13,6.71,-4.46,-15.44
2026-07-27 13:33:11.762,0.11,-0.13,1.18,4.27,-3.36,-0.43
2026-07-27 13:33:11.763,0.11,-0.13,1.18,4.27,-3.36,-0.43
2026-07-27 13:33:11.763,0.08,-0.06,1.08,2.44,1.46,6.65
2026-07-27 13:33:11.800,0.1,0.0,0.96,2.38,6.9,5.92
2026-07-27 13:33:11.800,0.1,0.0,0.96,2.38,6.9,5.92
2026-07-27 13:33:11.802,0.13,-0.01,0.91,-3.11,6.29,-1.34
2026-07-27 13:33:13.419,0.13,-0.01,0.91,-3.11,6.29,-1.34
2026-07-27 13:33:13.420,0.15,-0.06,0.95,-15.75,-0.24,-8.48
2026-07-27 13:33:13.420,0.15,-0.06,0.95,-15.75,-0.24,-8.48
2026-07-27 13:33:13.421,0.14,-0.12,1.03,-28.93,-7.2,-10.86
2026-07-27 13:33:13.421,0.14,-0.12,1.03,-28.93,-7.2,-10.86
2026-07-27 13:33:13.422,0.14,-0.16,1.04,-38.64,-9.16,-9.52
2026-07-27 13:33:13.423,0.17,-0.18,0.99,-47.06,0.06,-1.71
2026-07-27 13:33:13.423,0.17,-0.18,0.99,-47.06,0.06,-1.71
2026-07-27 13:33:13.424,0.17,-0.24,0.95,-61.4,20.81,17.15
2026-07-27 13:33:13.424,0.17,-0.24,0.95,-61.4,20.81,17.15
2026-07-27 13:33:13.425,0.12,-0.29,0.96,-68.36,43.58,38.45
2026-07-27 13:33:13.425,0.12,-0.29,0.96,-68.36,43.58,38.45
2026-07-27 13:33:13.426,0.03,-0.26,0.95,-49.26,54.81,43.46
2026-07-27 13:33:13.427,-0.07,-0.22,0.94,-17.33,58.65,29.05
2026-07-27 13:33:13.428,-0.07,-0.22,0.94,-17.33,58.65,29.05
2026-07-27 13:33:13.428,-0.12,-0.22,0.96,-4.15,56.95,10.99
2026-07-27 13:33:13.429,-0.12,-0.22,0.96,-4.15,56.95,10.99
2026-07-27 13:33:13.429,-0.1,-0.27,0.97,-8.79,33.14,-0.12
2026-07-27 13:33:13.430,-0.1,-0.27,0.97,-8.79,33.14,-0.12
2026-07-27 13:33:13.430,-0.04,-0.3,0.95,-1.83,-3.23,-6.47
2026-07-27 13:33:13.431,-0.04,-0.3,0.95,-1.83,-3.23,-6.47
2026-07-27 13:33:13.779,0.02,-0.3,0.96,14.22,-27.83,-10.68
2026-07-27 13:33:13.782,0.05,-0.31,0.97,19.23,-36.01,-12.21
2026-07-27 13:33:13.782,0.05,-0.31,0.97,19.23,-36.01,-12.21
2026-07-27 13:33:13.783,0.07,-0.31,0.97,14.22,-32.9,-8.79
2026-07-27 13:33:13.783,0.07,-0.31,0.97,14.22,-32.9,-8.79
2026-07-27 13:33:13.784,0.08,-0.29,0.98,11.6,-24.35,-1.4
2026-07-27 13:33:13.784,0.08,-0.29,0.98,11.6,-24.35,-1.4
2026-07-27 13:33:13.784,0.07,-0.25,0.98,13.12,-10.93,4.21
2026-07-27 13:33:13.785,0.07,-0.25,0.98,13.12,-10.93,4.21
2026-07-27 13:33:13.785,0.07,-0.25,0.98,13.12,-10.93,4.21
2026-07-27 13:33:13.786,0.07,-0.25,0.98,13.12,-10.93,4.21
2026-07-27 13:33:13.786,0.01,-0.24,0.99,7.87,17.76,-0.43
2026-07-27 13:33:13.787,0.01,-0.24,0.99,7.87,17.76,-0.43
2026-07-27 13:33:13.787,0.0,-0.24,0.99,7.81,16.42,-1.65
2026-07-27 13:33:13.787,0.0,-0.24,0.99,3.78,8.91,-0.06
2026-07-27 13:33:13.788,0.01,-0.27,1.0,3.78,8.91,-0.06
2026-07-27 13:33:13.788,0.01,-0.31,1.01,-11.54,4.46,3.23
2026-07-27 13:33:13.789,0.01,-0.31,1.01,-11.54,4.46,3.23
2026-07-27 13:33:13.789,-0.0,-0.33,1.02,-38.39,5.31,6.59
2026-07-27 13:33:13.790,-0.0,-0.33,1.02,-38.39,5.31,6.59
2026-07-27 13:33:13.791,-0.07,-0.34,1.01,-59.08,9.95,5.62
2026-07-27 13:33:13.791,-0.07,-0.34,1.01,-59.08,9.95,5.62
2026-07-27 13:33:13.792,-0.15,-0.29,1.03,-29.79,-2.75,-1.71
2026-07-27 13:33:13.792,-0.15,-0.29,1.03,-29.79,-2.75,-1.71
2026-07-27 13:33:13.793,0.01,-0.18,1.1,56.34,-68.12,-3.42
2026-07-27 13:33:13.793,0.01,-0.18,1.1,124.15,-116.21,0.55
2026-07-27 13:33:13.794,0.25,-0.05,1.25,124.15,-116.21,0.55
2026-07-27 13:33:13.794,0.31,0.01,1.41,87.83,-70.01,-20.81
2026-07-27 13:33:13.795,0.31,0.01,1.41,87.83,-70.01,-20.81
2026-07-27 13:33:13.795,0.29,-0.16,1.3,-38.15,0.49,-68.24
2026-07-27 13:33:13.796,0.29,-0.16,1.3,-38.15,0.49,-68.24
2026-07-27 13:33:13.796,0.28,-0.29,1.02,-136.66,24.35,-89.11
2026-07-27 13:33:13.797,0.28,-0.29,1.02,-136.66,24.35,-89.11
2026-07-27 13:33:13.797,0.28,-0.24,0.9,-111.94,3.11,-48.1
2026-07-27 13:33:13.798,0.31,-0.16,0.88,12.63,-26.98,21.12
2026-07-27 13:33:13.798,0.31,-0.16,0.88,12.63,-26.98,21.12
2026-07-27 13:33:13.799,0.28,-0.07,0.92,205.57,-23.13,104.68
2026-07-27 13:33:13.800,0.28,-0.07,0.92,205.57,-23.13,104.68
2026-07-27 13:33:13.803,0.19,0.15,1.03,411.44,-2.5,156.62
2026-07-27 13:33:13.803,0.19,0.15,1.03,411.44,-2.5,156.62
2026-07-27 13:33:13.803,-0.29,-0.03,0.41,-560.73,118.96,-110.29
2026-07-27 13:33:13.804,-0.19,-0.26,0.36,-578.86,100.89,-75.81
2026-07-27 13:33:13.804,-0.26,-0.38,0.26,-507.93,57.13,-34.61
2026-07-27 13:33:13.804,-0.26,-0.38,0.26,-507.93,57.13,-34.61
2026-07-27 13:33:13.805,-0.76,-0.34,0.51,-454.16,48.03,16.36
2026-07-27 13:33:13.806,-0.76,-0.34,0.51,-454.16,48.03,16.36
2026-07-27 13:33:13.806,-1.06,-0.33,0.67,-339.36,52.43,73.36
2026-07-27 13:33:13.807,-1.06,-0.33,0.67,-157.1,40.65,106.57
2026-07-27 13:33:13.808,-0.88,-0.39,0.48,-157.1,40.65,106.57
2026-07-27 13:33:13.808,-0.85,-0.38,0.3,22.46,98.08,86.0
2026-07-27 13:33:13.809,-0.85,-0.38,0.3,22.46,98.08,86.0
2026-07-27 13:33:13.809,-0.99,-0.2,0.2,106.99,196.04,65.43
2026-07-27 13:33:13.810,-0.99,-0.2,0.2,106.99,196.04,65.43
2026-07-27 13:33:13.810,-1.02,-0.19,0.08,65.8,244.93,22.46
2026-07-27 13:33:13.811,-1.02,-0.19,0.08,65.8,244.93,22.46
2026-07-27 13:33:13.811,-0.88,-0.42,-0.19,-27.1,275.33,-83.8
2026-07-27 13:33:14.080,-0.72,-0.59,-0.35,-82.52,264.16,-155.4
2026-07-27 13:33:14.080,-0.72,-0.59,-0.35,-82.52,264.16,-155.4
2026-07-27 13:33:14.081,-0.54,-0.75,-0.45,-72.57,237.67,-186.04
2026-07-27 13:33:14.082,-0.24,-0.84,-0.69,28.2,249.88,-203.25
2026-07-27 13:33:14.082,-0.24,-0.84,-0.69,28.2,249.88,-203.25
2026-07-27 13:33:14.083,-0.08,-0.85,-0.72,195.5,136.9,-179.93
2026-07-27 13:33:14.083,-0.08,-0.85,-0.72,195.5,136.9,-179.93
2026-07-27 13:33:14.084,-0.07,-0.88,-0.44,275.33,-82.82,-168.09
2026-07-27 13:33:14.084,-0.07,-0.88,-0.44,255.43,-209.96,-249.3
2026-07-27 13:33:14.085,0.06,-0.91,-0.02,255.43,-209.96,-249.39
2026-07-27 13:33:14.085,0.21,-0.93,0.28,257.81,-217.22,-368.53
2026-07-27 13:33:14.086,0.21,-0.93,0.28,257.81,-217.22,-368.53
2026-07-27 13:33:14.681,0.22,-0.84,0.35,331.05,-129.58,-384.4
2026-07-27 13:33:14.682,0.22,-0.84,0.35,404.66,15.81,-291.56
2026-07-27 13:33:14.683,0.3,-0.62,0.49,404.66,15.81,-291.56
2026-07-27 13:33:14.683,0.49,-0.43,0.75,387.21,117.98,-182.56
2026-07-27 13:33:14.683,0.49,-0.43,0.75,387.21,117.98,-182.56
2026-07-27 13:33:14.684,0.54,-0.33,0.84,284.55,120.3,-106.75
2026-07-27 13:33:14.684,0.54,-0.33,0.84,284.55,120.3,-106.75
2026-07-27 13:33:14.684,0.44,-0.16,0.94,218.93,108.58,-67.63
2026-07-27 13:33:14.685,0.29,0.15,1.09,263.61,158.51,-68.24
2026-07-27 13:33:14.685,0.29,0.15,1.09,263.61,158.51,-68.24
2026-07-27 13:33:14.686,0.2,0.37,1.05,257.51,193.05,-65.67
2026-07-27 13:33:14.687,0.2,0.37,1.05,257.51,193.05,-65.67
2026-07-27 13:33:14.691,0.16,0.42,0.89,142.09,148.13,-40.04
2026-07-27 13:33:14.691,0.11,0.49,0.78,70.31,81.12,-22.77
2026-07-27 13:33:14.691,0.11,0.49,0.78,70.31,81.12,-22.77
2026-07-27 13:33:14.695,0.02,0.52,0.76,48.77,43.76,-12.76
2026-07-27 13:33:14.695,0.02,0.52,0.76,48.77,43.76,-12.76
2026-07-27 13:33:14.698,-0.04,0.48,0.82,24.96,41.5,-6.77
2026-07-27 13:33:14.698,-0.04,0.48,0.82,24.96,41.5,-6.77
2026-07-27 13:33:14.698,-0.08,0.48,0.99,-2.69,48.89,-5.86
2026-07-27 13:33:14.699,-0.08,0.48,0.99,-8.85,25.45,-3.36
2026-07-27 13:33:14.699,-0.08,0.49,1.15,-8.85,25.45,-3.36
2026-07-27 13:33:14.699,-0.03,0.42,1.05,17.76,-27.04,11.84
2026-07-27 13:33:14.699,-0.03,0.42,1.05,17.76,-27.04,11.84
2026-07-27 13:33:14.699,0.02,0.36,0.78,56.09,-52.25,21.48
2026-07-27 13:33:14.699,0.02,0.36,0.78,56.09,-52.25,21.48
2026-07-27 13:33:14.739,0.04,0.48,0.71,88.62,-26.73,7.2
2026-07-27 13:33:14.739,0.04,0.48,0.71,88.62,-26.73,7.2
2026-07-27 13:33:14.799,0.07,0.65,0.77,95.34,10.44,-4.88
2026-07-27 13:33:15.640,0.11,0.73,0.78,59.14,24.84,2.75
2026-07-27 13:33:15.640,0.11,0.73,0.78,59.14,24.84,2.75
2026-07-27 13:33:15.640,0.12,0.7,0.73,18.55,19.04,15.56
2026-07-27 13:33:15.641,0.12,0.7,0.73,18.55,19.04,15.56
2026-07-27 13:33:15.641,0.05,0.62,0.71,17.58,11.05,17.52
2026-07-27 13:33:15.999,0.05,0.62,0.71,17.58,11.05,17.52
2026-07-27 13:33:16.000,-0.04,0.6,0.74,29.85,15.08,7.75
2026-07-27 13:33:16.000,-0.08,0.65,0.74,26.18,26.18,-2.32
2026-07-27 13:33:16.001,-0.08,0.65,0.74,26.18,26.18,-2.32
2026-07-27 13:33:16.002,-0.07,0.67,0.7,18.55,30.88,-6.04
2026-07-27 13:33:16.002,-0.07,0.67,0.7,18.55,30.88,-6.04
2026-07-27 13:33:16.002,-0.05,0.66,0.64,16.3,26.49,-6.16
2026-07-27 13:33:16.003,-0.05,0.66,0.64,16.3,26.49,-6.16
2026-07-27 13:33:16.003,-0.02,0.66,0.59,18.01,18.43,-4.94
2026-07-27 13:33:16.004,-0.02,0.66,0.59,19.17,13.79,-3.54
2026-07-27 13:33:16.005,-0.02,0.71,0.6,19.17,13.79,-3.54
2026-07-27 13:33:16.005,-0.06,0.74,0.67,7.75,11.54,3.23
2026-07-27 13:33:16.006,-0.06,0.74,0.67,7.75,11.54,3.23
2026-07-27 13:33:16.006,-0.1,0.74,0.75,-24.17,7.51,20.26
2026-07-27 13:33:16.007,-0.1,0.74,0.75,-24.17,7.51,20.26
2026-07-27 13:33:16.007,-0.07,0.7,0.78,-53.53,4.52,33.45
2026-07-27 13:33:16.008,-0.07,0.7,0.78,-53.53,4.52,33.45
2026-07-27 13:33:16.008,-0.01,0.66,0.77,-50.29,3.05,30.27
2026-07-27 13:33:16.009,0.02,0.66,0.76,-25.82,2.5,18.25
2026-07-27 13:33:16.009,0.02,0.66,0.76,-25.82,2.5,18.25
2026-07-27 13:33:16.010,-0.0,0.66,0.77,-1.83,3.36,7.69
2026-07-27 13:33:16.298,-0.0,0.66,0.77,-1.83,3.36,7.69
2026-07-27 13:33:16.301,-0.02,0.68,0.77,16.42,3.78,-0.31
2026-07-27 13:33:16.302,-0.02,0.68,0.77,16.42,3.78,-0.31
2026-07-27 13:33:16.303,-0.04,0.71,0.76,19.17,1.89,-5.68
2026-07-27 13:33:16.304,-0.04,0.71,0.76,19.17,1.89,-5.68
2026-07-27 13:33:16.305,-0.08,0.69,0.74,3.54,-0.55,-7.51
2026-07-27 13:33:16.305,-0.1,0.63,0.73,-14.22,-2.08,-9.09
2026-07-27 13:33:16.306,-0.1,0.63,0.73,-14.22,-2.08,-9.09
2026-07-27 13:33:16.978,-0.09,0.59,0.72,-19.78,-4.7,-11.96
2026-07-27 13:33:16.978,-0.09,0.59,0.72,-19.78,-4.7,-11.96
2026-07-27 13:33:16.978,-0.06,0.59,0.72,-16.6,-10.25,-12.27
2026-07-27 13:33:16.979,-0.06,0.59,0.72,-16.6,-10.25,-12.27
2026-07-27 13:33:16.979,-0.0,0.63,0.73,-14.77,-15.38,-9.4
2026-07-27 13:33:16.979,-0.0,0.63,0.73,-16.05,-18.01,-5.13
2026-07-27 13:33:16.980,0.05,0.65,0.76,-16.05,-18.01,-5.13
2026-07-27 13:33:16.981,0.07,0.62,0.79,-14.95,-20.08,-0.85
2026-07-27 13:33:16.981,0.07,0.62,0.79,-14.95,-20.08,-0.85
2026-07-27 13:33:16.981,0.05,0.57,0.8,-7.87,-19.9,-0.12
2026-07-27 13:33:16.981,0.05,0.57,0.8,-7.87,-19.9,-0.12
2026-07-27 13:33:16.981,0.04,0.54,0.81,2.75,-15.08,-3.72
2026-07-27 13:33:16.982,0.04,0.54,0.81,2.75,-15.08,-3.72
2026-07-27 13:33:16.982,0.04,0.57,0.8,12.15,-7.45,-8.73
2026-07-27 13:33:16.983,0.04,0.57,0.8,16.66,-1.22,-12.51
2026-07-27 13:33:16.983,0.05,0.61,0.79,16.66,-1.22,-12.51
2026-07-27 13:33:16.983,0.04,0.65,0.76,19.41,2.38,-15.69
2026-07-27 13:33:16.984,0.04,0.65,0.76,19.41,2.38,-15.69
2026-07-27 13:33:16.984,0.01,0.69,0.74,25.27,4.88,-21.0
2026-07-27 13:33:16.984,0.01,0.69,0.74,25.27,4.88,-21.0
2026-07-27 13:33:16.985,-0.03,0.7,0.73,29.05,4.15,-23.74
2026-07-27 13:33:16.985,-0.03,0.7,0.73,29.05,4.15,-23.74
2026-07-27 13:33:16.985,-0.06,0.67,0.73,27.16,-1.1,-19.65
2026-07-27 13:33:16.986,-0.06,0.65,0.74,25.21,-3.23,-11.66
2026-07-27 13:33:16.986,-0.06,0.65,0.74,25.21,-3.23,-11.66
2026-07-27 13:33:16.988,-0.04,0.67,0.73,23.5,1.83,-1.71
2026-07-27 13:33:16.989,-0.04,0.67,0.73,23.5,1.83,-1.71
2026-07-27 13:33:16.989,-0.03,0.73,0.7,18.01,6.9,4.88
2026-07-27 13:33:16.989,-0.03,0.73,0.7,18.01,6.9,4.88
2026-07-27 13:33:16.989,-0.04,0.77,0.66,6.84,6.84,2.38
2026-07-27 13:33:16.990,-0.04,0.77,0.66,6.84,6.84,2.38
2026-07-27 13:33:16.990,-0.08,0.75,0.65,-9.7,5.25,-6.35
2026-07-27 13:33:16.990,-0.08,0.75,0.65,-9.7,5.25,-6.35
2026-07-27 13:33:16.991,-0.13,0.74,0.69,-31.37,4.7,-12.63
2026-07-27 13:33:16.991,-0.07,0.75,0.79,-55.3,3.11,-7.02
2026-07-27 13:33:16.995,-0.07,0.75,0.79,-55.3,3.11,-7.02
2026-07-27 13:33:16.998,-0.03,0.71,0.97,-71.96,-18.68,20.45
2026-07-27 13:33:16.999,-0.03,0.71,0.97,-71.96,-18.68,20.45
2026-07-27 13:33:16.999,-0.08,0.53,1.15,-82.21,-79.22,60.73
2026-07-27 13:33:17.000,-0.08,0.53,1.15,-82.21,-79.22,60.73
2026-07-27 13:33:17.002,-0.01,0.29,1.35,-90.7,-150.45,77.21
2026-07-27 13:33:17.003,-0.01,0.29,1.35,-112.3,-214.84,51.15
2026-07-27 13:33:17.003,0.15,0.11,1.44,-112.3,-214.84,51.15
2026-07-27 13:33:17.003,0.27,0.08,1.26,-191.96,-270.94,1.1
2026-07-27 13:33:17.003,0.27,0.08,1.26,-191.96,-270.94,1.1
2026-07-27 13:33:17.003,0.42,0.17,0.94,-289.67,-283.63,-57.01
2026-07-27 13:33:17.003,0.42,0.17,0.94,-289.67,-283.63,-57.01
2026-07-27 13:33:17.004,0.61,0.35,0.69,-326.23,-238.28,-100.83
2026-07-27 13:33:17.004,0.61,0.35,0.69,-326.23,-238.28,-100.83
2026-07-27 13:33:17.005,0.77,0.48,0.52,-275.51,-165.71,-102.6
2026-07-27 13:33:17.005,0.79,0.36,0.39,-126.83,-120.85,-80.38
2026-07-27 13:33:17.006,0.79,0.36,0.39,-126.83,-120.85,-80.38
2026-07-27 13:33:17.006,0.74,0.17,0.29,11.9,-114.38,-57.92
2026-07-27 13:33:17.006,0.74,0.17,0.29,11.9,-114.38,-57.92
2026-07-27 13:33:17.006,0.74,0.11,0.24,32.47,-108.4,-35.4
2026-07-27 13:33:17.006,0.74,0.11,0.24,32.47,-108.4,-35.4
2026-07-27 13:33:17.006,0.78,0.17,0.22,0.31,-93.2,-21.91
2026-07-27 13:33:17.006,0.82,0.22,0.21,-6.29,-77.21,-19.47
2026-07-27 13:33:17.006,0.82,0.22,0.21,-6.29,-77.21,-19.47
2026-07-27 13:33:17.007,0.87,0.17,0.23,2.32,-57.43,-14.65
2026-07-27 13:33:17.007,0.87,0.17,0.23,2.32,-57.43,-14.65
2026-07-27 13:33:17.007,0.96,0.07,0.23,11.23,-28.44,-8.61
2026-07-27 13:33:17.499,0.92,0.09,0.15,6.1,-21.48,-0.85
2026-07-27 13:33:17.500,0.92,0.09,0.15,6.1,-21.48,-0.85
2026-07-27 13:33:17.501,0.88,0.09,0.13,2.87,-7.63,4.82
2026-07-27 13:33:17.502,0.88,0.09,0.13,2.87,-7.63,4.82
2026-07-27 13:33:17.505,0.88,0.06,0.18,-2.75,9.83,5.49
2026-07-27 13:33:17.506,0.91,0.02,0.29,-19.53,30.15,5.25
2026-07-27 13:33:17.507,0.91,0.02,0.29,-19.53,30.15,5.25
