Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:09:48.578,0.09,-0.81,0.51,-347.35,53.53,-38.94
2026-07-27 13:09:48.578,0.09,-0.81,0.51,-347.35,53.53,-38.94
2026-07-27 13:09:48.579,0.09,-0.92,0.26,-540.16,78.74,-42.54
2026-07-27 13:09:48.762,0.09,-0.92,0.26,-540.16,78.74,-42.54
2026-07-27 13:09:48.763,0.13,-0.93,-0.14,-648.32,65.73,-2.14
2026-07-27 13:09:48.763,0.13,-0.93,-0.14,-648.32,65.73,-2.14
2026-07-27 13:09:48.764,0.1,-0.95,-0.57,-568.18,22.83,64.64
2026-07-27 13:09:48.764,0.02,-0.91,-0.8,-321.11,-6.04,76.6
2026-07-27 13:09:48.764,0.02,-0.91,-0.8,-321.11,-6.04,76.6
2026-07-27 13:09:48.764,0.01,-0.8,-0.82,-65.43,-17.15,9.64
2026-07-27 13:09:48.764,0.01,-0.8,-0.82,-65.43,-17.15,9.64
2026-07-27 13:09:48.816,0.08,-0.71,-0.71,70.98,-10.38,-53.34
2026-07-27 13:09:48.817,0.08,-0.71,-0.71,70.98,-10.38,-53.34
2026-07-27 13:09:48.818,0.14,-0.68,-0.6,93.93,0.0,-63.9
2026-07-27 13:09:48.936,0.15,-0.71,-0.57,72.45,-4.52,-44.43
2026-07-27 13:09:48.937,0.15,-0.71,-0.57,72.45,-4.52,-44.43
2026-07-27 13:09:48.942,0.13,-0.78,-0.55,50.17,-9.83,-18.31
2026-07-27 13:09:48.943,0.13,-0.78,-0.55,50.17,-9.83,-18.31
2026-07-27 13:09:48.943,0.12,-0.84,-0.52,45.35,-9.52,-0.85
2026-07-27 13:09:48.996,0.12,-0.84,-0.52,45.35,-9.52,-0.85
2026-07-27 13:09:48.997,0.11,-0.87,-0.49,57.8,-11.05,-0.12
2026-07-27 13:09:48.997,0.11,-0.87,-0.49,73.43,-12.33,-6.29
2026-07-27 13:09:49.056,0.1,-0.9,-0.44,73.43,-12.33,-6.29
2026-07-27 13:09:49.056,0.1,-0.93,-0.4,87.77,-17.09,-13.92
2026-07-27 13:09:49.116,0.1,-0.93,-0.4,87.77,-17.09,-13.92
2026-07-27 13:09:49.117,0.11,-0.94,-0.35,97.78,-22.46,-20.57
2026-07-27 13:09:49.118,0.11,-0.94,-0.35,97.78,-22.46,-20.57
2026-07-27 13:09:49.246,0.15,-0.95,-0.28,104.31,-18.25,-20.81
2026-07-27 13:09:49.246,0.18,-1.02,-0.15,153.81,-12.21,-26.61
2026-07-27 13:09:49.247,0.18,-1.02,-0.15,153.81,-12.21,-26.61
2026-07-27 13:09:49.247,0.19,-1.03,0.08,322.94,-2.56,-61.95
2026-07-27 13:09:49.247,0.19,-1.03,0.08,322.94,-2.56,-61.95
2026-07-27 13:09:49.358,0.22,-0.7,0.41,586.55,31.31,-110.96
2026-07-27 13:09:49.358,0.22,-0.7,0.41,586.55,31.31,-110.96
2026-07-27 13:09:49.358,0.23,-0.28,0.78,692.5,100.59,-100.22
2026-07-27 13:09:49.359,0.15,-0.11,1.07,473.57,151.31,-24.78
2026-07-27 13:09:49.359,0.15,-0.11,1.07,473.57,151.31,-24.78
2026-07-27 13:09:49.416,0.06,-0.12,1.16,156.68,124.51,33.57
2026-07-27 13:09:49.416,0.06,-0.12,1.16,156.68,124.51,33.57
2026-07-27 13:09:49.416,0.04,-0.17,1.08,-11.41,55.97,45.47
2026-07-27 13:09:49.538,0.04,-0.17,1.08,-46.45,4.7,35.83
2026-07-27 13:09:49.547,0.05,-0.22,0.97,-46.45,4.7,35.83
2026-07-27 13:09:49.547,0.06,-0.24,0.92,-36.13,-8.3,21.42
2026-07-27 13:09:49.547,0.06,-0.24,0.92,-36.13,-8.3,21.42
2026-07-27 13:09:49.547,0.04,-0.24,0.96,-21.3,3.97,9.83
2026-07-27 13:09:49.596,0.04,-0.24,0.96,-21.3,3.97,9.83
2026-07-27 13:09:49.596,0.01,-0.26,1.0,-7.08,13.49,8.3
2026-07-27 13:09:49.596,0.01,-0.26,1.0,-7.08,13.49,8.3
2026-07-27 13:09:49.720,0.01,-0.3,0.97,29.42,5.31,21.85
2026-07-27 13:09:49.720,-0.01,-0.21,0.88,135.38,-3.97,53.28
2026-07-27 13:09:49.720,-0.01,-0.21,0.88,135.38,-3.97,53.28
2026-07-27 13:09:49.720,0.02,0.12,0.76,325.81,26.31,113.95
2026-07-27 13:09:49.721,0.02,0.12,0.76,325.81,26.31,113.95
2026-07-27 13:09:49.789,0.07,0.48,0.69,459.59,107.12,158.2
2026-07-27 13:09:49.789,0.07,0.48,0.69,459.59,107.12,158.2
2026-07-27 13:09:49.789,0.07,0.48,0.69,459.59,107.12,158.2
2026-07-27 13:09:49.836,0.07,0.48,0.69,459.59,107.12,158.2
2026-07-27 13:09:49.837,-0.17,0.98,0.7,189.58,147.83,25.7
2026-07-27 13:09:49.837,-0.21,0.95,0.6,124.45,76.66,10.68
2026-07-27 13:09:49.896,-0.21,0.95,0.6,124.45,76.66,10.68
2026-07-27 13:09:49.896,-0.19,0.87,0.48,174.32,10.01,23.32
2026-07-27 13:09:49.956,-0.19,0.87,0.48,174.32,10.01,23.32
2026-07-27 13:09:49.956,-0.22,0.9,0.34,214.42,-33.75,2.81
2026-07-27 13:09:49.957,-0.22,0.96,0.2,185.67,-61.65,-20.02
2026-07-27 13:09:50.016,-0.22,0.96,0.2,185.67,-61.65,-20.02
2026-07-27 13:09:50.017,-0.2,0.97,0.13,104.98,-63.9,-18.43
2026-07-27 13:09:50.077,-0.2,0.97,0.13,104.98,-63.9,-18.43
2026-07-27 13:09:50.078,-0.19,0.98,0.12,29.11,-42.36,-10.56
2026-07-27 13:09:50.078,-0.19,0.97,0.12,-2.38,-20.45,-6.9
2026-07-27 13:09:50.203,-0.19,0.97,0.12,-2.38,-20.45,-6.9
2026-07-27 13:09:50.203,-0.19,0.95,0.14,1.95,-11.11,-6.53
2026-07-27 13:09:50.203,-0.19,0.95,0.14,1.95,-11.11,-6.53
2026-07-27 13:09:50.204,-0.19,0.94,0.14,17.33,-16.36,-9.52
2026-07-27 13:09:50.204,-0.19,0.94,0.14,17.33,-16.36,-9.52
2026-07-27 13:09:50.260,-0.19,0.95,0.12,29.05,-27.95,-12.7
2026-07-27 13:09:50.261,-0.19,0.95,0.12,28.81,-33.63,-12.51
2026-07-27 13:09:50.263,-0.19,0.97,0.1,28.81,-33.63,-12.51
2026-07-27 13:09:50.436,-0.19,0.97,0.09,13.18,-31.49,-8.73
2026-07-27 13:09:50.437,-0.19,0.97,0.09,13.18,-31.49,-8.73
2026-07-27 13:09:50.438,-0.19,0.97,0.12,-10.93,-23.44,-5.37
2026-07-27 13:09:50.438,-0.19,0.97,0.12,-10.93,-23.44,-5.37
2026-07-27 13:09:50.438,-0.19,0.97,0.15,-37.72,-17.58,-2.08
2026-07-27 13:09:50.439,-0.19,0.97,0.15,-37.72,-17.58,-2.08
2026-07-27 13:09:50.439,-0.18,0.95,0.21,-68.6,-19.78,5.49
2026-07-27 13:09:50.439,-0.18,0.94,0.32,-107.24,-25.27,14.59
2026-07-27 13:09:50.557,-0.18,0.94,0.32,-107.24,-25.27,14.59
2026-07-27 13:09:50.557,-0.16,0.93,0.46,-173.22,-39.06,26.25
2026-07-27 13:09:50.558,-0.16,0.93,0.46,-173.22,-39.06,26.25
2026-07-27 13:09:50.558,-0.11,0.8,0.6,-302.73,-70.5,35.28
2026-07-27 13:09:50.558,-0.11,0.8,0.6,-302.73,-70.5,35.28
2026-07-27 13:09:50.621,-0.04,0.52,0.75,-447.57,-104.37,24.35
2026-07-27 13:09:50.622,0.02,0.25,0.9,-456.97,-104.86,2.14
2026-07-27 13:09:50.622,0.02,0.25,0.9,-456.97,-104.86,2.14
2026-07-27 13:09:50.683,0.06,0.09,1.01,-305.36,-64.94,-5.86
2026-07-27 13:09:50.684,0.06,0.09,1.01,-305.36,-64.94,-5.86
2026-07-27 13:09:50.736,0.07,-0.02,1.03,-137.94,-19.9,2.08
2026-07-27 13:09:50.737,0.07,-0.02,1.03,-54.69,4.21,8.97
2026-07-27 13:09:50.737,0.07,-0.09,1.0,-54.69,4.21,8.97
2026-07-27 13:09:50.796,0.07,-0.13,0.98,-48.71,9.22,7.02
2026-07-27 13:09:50.797,0.07,-0.13,0.98,-48.71,9.22,7.02
2026-07-27 13:09:50.797,0.08,-0.18,0.95,-85.57,6.1,-0.24
2026-07-27 13:09:50.856,0.08,-0.18,0.95,-85.57,6.1,-0.24
2026-07-27 13:09:50.857,0.07,-0.28,0.93,-142.03,5.07,-8.18
2026-07-27 13:09:50.859,0.07,-0.28,0.93,-142.03,5.07,-8.18
2026-07-27 13:09:50.923,0.05,-0.41,0.91,-187.01,9.09,-12.08
2026-07-27 13:09:50.924,0.03,-0.51,0.89,-181.15,10.93,-7.39
2026-07-27 13:09:50.976,0.03,-0.51,0.89,-181.15,10.93,-7.39
2026-07-27 13:09:50.977,0.04,-0.58,0.86,-130.68,-3.6,3.42
2026-07-27 13:09:50.977,0.04,-0.58,0.86,-130.68,-3.6,3.42
2026-07-27 13:09:51.096,0.06,-0.64,0.79,-95.15,-32.65,6.53
2026-07-27 13:09:51.097,0.06,-0.64,0.79,-95.15,-32.65,6.53
2026-07-27 13:09:51.102,0.09,-0.69,0.69,-103.64,-45.17,-2.14
2026-07-27 13:09:51.102,0.08,-0.75,0.63,-113.28,-4.52,-0.67
2026-07-27 13:09:51.103,0.08,-0.75,0.63,-113.28,-4.52,-0.67
2026-07-27 13:09:51.156,0.03,-0.78,0.64,-81.54,71.11,31.92
2026-07-27 13:09:51.156,0.03,-0.78,0.64,-81.54,71.11,31.92
2026-07-27 13:09:51.156,-0.04,-0.75,0.69,-24.05,104.92,62.26
2026-07-27 13:09:51.216,-0.04,-0.75,0.69,-24.05,104.92,62.26
2026-07-27 13:09:51.217,-0.1,-0.75,0.64,-9.89,71.47,51.09
2026-07-27 13:09:51.276,-0.15,-0.8,0.65,-51.76,41.56,20.81
2026-07-27 13:09:51.276,-0.15,-0.8,0.65,-51.76,41.56,20.81
2026-07-27 13:09:51.277,-0.16,-0.81,0.67,-58.17,16.3,-3.6
2026-07-27 13:09:51.338,-0.16,-0.81,0.67,-58.17,16.3,-3.6
2026-07-27 13:09:51.338,-0.13,-0.77,0.61,-3.78,-35.58,-1.95
2026-07-27 13:09:51.339,-0.13,-0.77,0.61,-3.78,-35.58,-1.95
2026-07-27 13:09:51.402,-0.13,-0.74,0.59,31.8,-63.84,27.95
2026-07-27 13:09:51.403,-0.12,-0.79,0.58,-6.04,-66.28,52.67
2026-07-27 13:09:51.455,-0.12,-0.79,0.58,-6.04,-66.28,52.67
2026-07-27 13:09:51.456,-0.08,-0.9,0.51,-59.57,-70.37,47.42
2026-07-27 13:09:51.456,-0.08,-0.9,0.51,-59.57,-70.37,47.42
2026-07-27 13:09:51.517,-0.03,-0.92,0.46,-54.44,-50.84,13.24
2026-07-27 13:09:51.517,-0.03,-0.92,0.46,-54.44,-50.84,13.24
2026-07-27 13:09:51.576,-0.03,-0.86,0.48,-24.6,-9.58,-9.77
2026-07-27 13:09:51.576,-0.04,-0.82,0.51,-19.78,12.51,-12.45
2026-07-27 13:09:51.577,-0.04,-0.82,0.51,-19.78,12.51,-12.45
2026-07-27 13:09:51.641,-0.07,-0.87,0.5,-38.09,1.89,-13.18
2026-07-27 13:09:51.641,-0.07,-0.87,0.5,-38.09,1.89,-13.18
2026-07-27 13:09:51.641,-0.11,-0.93,0.46,-52.67,-23.93,-4.58
2026-07-27 13:09:51.756,-0.11,-0.93,0.46,-52.67,-23.93,-4.58
2026-07-27 13:09:51.757,-0.1,-0.92,0.43,-33.26,-43.03,17.7
2026-07-27 13:09:51.757,-0.06,-0.89,0.39,-8.42,-39.98,36.93
2026-07-27 13:09:51.758,-0.06,-0.89,0.39,-8.42,-39.98,36.93
2026-07-27 13:09:51.758,-0.08,-0.9,0.35,-50.42,2.38,29.42
2026-07-27 13:09:51.817,-0.08,-0.9,0.35,-50.42,2.38,29.42
2026-07-27 13:09:51.818,-0.14,-0.97,0.3,-155.46,46.14,8.0
2026-07-27 13:09:51.819,-0.14,-0.97,0.3,-155.46,46.14,8.0
2026-07-27 13:09:52.115,-0.13,-1.02,0.12,-238.1,44.13,-3.54
2026-07-27 13:09:52.116,-0.11,-1.02,-0.09,-265.26,31.07,-5.86
2026-07-27 13:09:52.116,-0.11,-1.02,-0.09,-265.26,31.07,-5.86
2026-07-27 13:09:52.117,-0.11,-1.01,-0.2,-197.57,27.22,-8.91
2026-07-27 13:09:52.118,-0.11,-1.01,-0.2,-197.57,27.22,-8.91
2026-07-27 13:09:52.118,-0.09,-0.97,-0.21,-56.64,3.78,-10.25
2026-07-27 13:09:52.119,-0.08,-0.94,-0.19,31.19,-27.71,-6.59
2026-07-27 13:09:52.119,-0.08,-0.94,-0.19,31.19,-27.71,-6.59
2026-07-27 13:09:52.119,-0.09,-0.96,-0.17,30.94,-37.11,-2.62
2026-07-27 13:09:52.120,-0.09,-0.96,-0.17,30.94,-37.11,-2.62
2026-07-27 13:09:52.120,-0.1,-0.99,-0.19,-2.5,-26.55,-0.43
2026-07-27 13:09:52.120,-0.1,-0.99,-0.19,-2.5,-26.55,-0.43
2026-07-27 13:09:52.121,-0.09,-0.97,-0.21,-14.34,-11.72,-4.03
2026-07-27 13:09:52.177,-0.08,-0.95,-0.23,-11.11,2.2,-7.69
2026-07-27 13:09:52.177,-0.08,-0.95,-0.23,-11.11,2.2,-7.69
2026-07-27 13:09:52.236,-0.07,-0.96,-0.22,-9.95,17.21,-8.61
2026-07-27 13:09:52.236,-0.07,-0.96,-0.22,-9.95,17.21,-8.61
2026-07-27 13:09:52.237,-0.07,-0.97,-0.22,-8.06,27.28,-12.63
2026-07-27 13:09:52.306,-0.07,-0.97,-0.22,-8.06,27.28,-12.63
2026-07-27 13:09:52.306,-0.05,-0.97,-0.23,-11.23,27.22,-15.81
2026-07-27 13:09:52.307,-0.05,-0.97,-0.23,-19.59,22.4,-14.4
2026-07-27 13:09:52.356,-0.03,-0.97,-0.23,-19.59,22.4,-14.4
2026-07-27 13:09:52.356,-0.02,-0.96,-0.25,-24.54,16.3,-11.05
2026-07-27 13:09:52.416,-0.02,-0.96,-0.25,-24.54,16.3,-11.05
2026-07-27 13:09:52.416,-0.02,-0.96,-0.27,-27.53,13.12,-8.12
2026-07-27 13:09:52.419,-0.02,-0.96,-0.27,-27.53,13.12,-8.12
2026-07-27 13:09:52.478,-0.02,-0.95,-0.31,-35.4,13.24,-6.65
2026-07-27 13:09:52.479,-0.0,-0.94,-0.37,-53.22,14.34,-10.07
2026-07-27 13:09:52.479,-0.0,-0.94,-0.37,-53.22,14.34,-10.07
2026-07-27 13:09:52.536,0.02,-0.92,-0.4,-74.83,19.23,-20.02
2026-07-27 13:09:52.536,0.02,-0.92,-0.4,-74.83,19.23,-20.02
2026-07-27 13:09:52.595,0.04,-0.91,-0.43,-81.91,24.84,-28.14
2026-07-27 13:09:52.596,0.04,-0.91,-0.43,-81.91,24.84,-28.14
2026-07-27 13:09:52.596,0.06,-0.88,-0.48,-66.22,25.88,-26.43
2026-07-27 13:09:52.656,0.08,-0.85,-0.51,-45.59,25.02,-19.29
2026-07-27 13:09:52.656,0.08,-0.85,-0.51,-45.59,25.02,-19.29
2026-07-27 13:09:52.721,0.1,-0.83,-0.53,-38.82,24.54,-12.88
2026-07-27 13:09:52.722,0.1,-0.83,-0.53,-38.82,24.54,-12.88
2026-07-27 13:09:52.722,0.11,-0.81,-0.55,-43.4,20.75,-8.61
2026-07-27 13:09:52.776,0.11,-0.81,-0.55,-43.4,20.75,-8.61
2026-07-27 13:09:52.776,0.12,-0.8,-0.59,-54.99,15.08,-6.53
2026-07-27 13:09:52.777,0.12,-0.78,-0.63,-68.73,11.78,-6.16
2026-07-27 13:09:52.896,0.12,-0.78,-0.63,-68.73,11.78,-6.16
2026-07-27 13:09:52.897,0.13,-0.75,-0.66,-69.4,9.22,-6.35
2026-07-27 13:09:52.897,0.13,-0.75,-0.66,-69.4,9.22,-6.35
2026-07-27 13:09:52.898,0.13,-0.72,-0.69,-55.48,4.94,-6.96
2026-07-27 13:09:52.898,0.13,-0.72,-0.69,-55.48,4.94,-6.96
2026-07-27 13:09:52.965,0.14,-0.69,-0.71,-42.79,-0.43,-8.36
2026-07-27 13:09:52.965,0.14,-0.69,-0.71,-44.07,-4.27,-8.42
2026-07-27 13:09:52.966,0.13,-0.65,-0.74,-44.07,-4.27,-8.42
2026-07-27 13:09:53.022,0.13,-0.62,-0.78,-54.2,-6.04,-6.96
2026-07-27 13:09:53.023,0.13,-0.62,-0.78,-54.2,-6.04,-6.96
2026-07-27 13:09:53.076,0.14,-0.59,-0.81,-65.92,-5.68,-6.59
2026-07-27 13:09:53.077,0.14,-0.59,-0.81,-65.92,-5.68,-6.59
2026-07-27 13:09:53.077,0.14,-0.56,-0.83,-81.54,-2.32,-7.51
2026-07-27 13:09:53.136,0.14,-0.56,-0.83,-81.54,-2.32,-7.51
2026-07-27 13:09:53.137,0.15,-0.52,-0.86,-87.89,3.05,-7.75
2026-07-27 13:09:53.137,0.15,-0.47,-0.88,-74.52,6.41,-6.84
2026-07-27 13:09:53.199,0.15,-0.47,-0.88,-74.52,6.41,-6.84
2026-07-27 13:09:53.199,0.15,-0.43,-0.9,-56.64,3.97,-5.49
2026-07-27 13:09:53.200,0.15,-0.43,-0.9,-56.64,3.97,-5.49
2026-07-27 13:09:53.259,0.14,-0.39,-0.92,-47.55,-2.75,-3.66
2026-07-27 13:09:53.259,0.14,-0.39,-0.92,-47.55,-2.75,-3.66
2026-07-27 13:09:53.376,0.14,-0.37,-0.94,-45.72,-7.63,-1.89
2026-07-27 13:09:53.384,0.14,-0.37,-0.94,-43.03,-6.47,-1.59
2026-07-27 13:09:53.385,0.13,-0.34,-0.97,-43.03,-6.47,-1.59
2026-07-27 13:09:53.385,0.13,-0.32,-0.98,-33.33,-2.32,-3.97
2026-07-27 13:09:53.385,0.13,-0.32,-0.98,-33.33,-2.32,-3.97
2026-07-27 13:09:53.436,0.11,-0.33,-0.99,-15.62,0.37,-8.36
2026-07-27 13:09:53.436,0.11,-0.33,-0.99,-15.62,0.37,-8.36
2026-07-27 13:09:53.436,0.08,-0.34,-0.96,5.25,4.52,-13.37
2026-07-27 13:09:53.502,0.08,-0.34,-0.96,5.25,4.52,-13.37
2026-07-27 13:09:53.502,0.12,-0.31,-0.92,22.46,9.58,-18.25
2026-07-27 13:09:53.503,0.16,-0.31,-0.91,29.6,8.48,-18.43
2026-07-27 13:09:53.558,0.16,-0.31,-0.91,29.6,8.48,-18.43
2026-07-27 13:09:53.564,0.18,-0.35,-0.93,23.07,1.95,-11.9
2026-07-27 13:09:53.564,0.18,-0.35,-0.93,23.07,1.95,-11.9
2026-07-27 13:09:53.616,0.18,-0.39,-0.93,10.68,-3.72,-7.26
2026-07-27 13:09:53.617,0.18,-0.39,-0.93,10.68,-3.72,-7.26
2026-07-27 13:09:53.679,0.19,-0.37,-0.92,6.59,-6.59,-10.93
2026-07-27 13:09:53.679,0.19,-0.33,-0.91,8.61,-8.36,-14.1
2026-07-27 13:09:53.679,0.19,-0.33,-0.91,8.61,-8.36,-14.1
2026-07-27 13:09:53.737,0.17,-0.34,-0.92,4.52,-12.82,-8.73
2026-07-27 13:09:53.738,0.17,-0.34,-0.92,4.52,-12.82,-8.73
2026-07-27 13:09:53.860,0.13,-0.36,-0.94,-1.65,-17.58,-0.61
2026-07-27 13:09:53.860,0.13,-0.36,-0.94,-1.65,-17.58,-0.61
2026-07-27 13:09:53.861,0.07,-0.34,-0.94,-1.95,-19.04,2.69
2026-07-27 13:09:53.861,0.07,-0.34,-0.94,-1.95,-19.04,2.69
2026-07-27 13:09:53.861,0.06,-0.3,-0.9,4.33,-14.89,-0.24
2026-07-27 13:09:53.861,0.09,-0.33,-0.84,16.91,-6.16,-9.4
2026-07-27 13:09:53.918,0.09,-0.33,-0.84,16.91,-6.16,-9.4
2026-07-27 13:09:53.918,0.12,-0.46,-0.83,42.54,1.28,-37.29
2026-07-27 13:09:53.918,0.12,-0.46,-0.83,42.54,1.28,-37.29
2026-07-27 13:09:53.979,0.18,-0.53,-0.86,98.94,9.4,-102.66
2026-07-27 13:09:54.049,0.3,-0.45,-0.92,167.66,6.96,-172.67
2026-07-27 13:09:54.049,0.3,-0.45,-0.92,167.66,6.96,-172.67
2026-07-27 13:09:54.050,0.45,-0.39,-0.91,175.54,-10.25,-177.98
2026-07-27 13:09:54.050,0.45,-0.39,-0.91,175.54,-10.25,-177.98
2026-07-27 13:09:54.096,0.54,-0.43,-0.77,98.14,-8.06,-106.02
2026-07-27 13:09:54.096,0.54,-0.43,-0.77,98.14,-8.06,-106.02
2026-07-27 13:09:54.156,0.49,-0.52,-0.61,10.13,21.55,-11.29
2026-07-27 13:09:54.156,0.34,-0.58,-0.54,-21.42,45.9,46.45
2026-07-27 13:09:54.157,0.34,-0.58,-0.54,-21.42,45.9,46.45
2026-07-27 13:09:54.218,0.26,-0.6,-0.6,-4.39,41.38,51.51
2026-07-27 13:09:54.218,0.26,-0.6,-0.6,-4.39,41.38,51.51
2026-07-27 13:09:54.276,0.33,-0.62,-0.74,27.53,20.32,29.48
2026-07-27 13:09:54.276,0.33,-0.62,-0.74,27.53,20.32,29.48
2026-07-27 13:09:54.277,0.44,-0.7,-0.74,65.86,15.81,14.34
2026-07-27 13:09:54.341,0.42,-0.87,-0.58,114.56,33.2,20.63
2026-07-27 13:09:54.342,0.42,-0.87,-0.58,114.56,33.2,20.63
2026-07-27 13:09:54.342,0.34,-1.04,-0.41,161.13,44.92,30.09
2026-07-27 13:09:54.396,0.34,-1.04,-0.41,161.13,44.92,30.09
2026-07-27 13:09:54.396,0.34,-1.06,-0.22,212.65,41.69,13.49
2026-07-27 13:09:54.457,0.34,-1.06,-0.22,291.81,37.96,-24.41
2026-07-27 13:09:54.458,0.43,-0.9,0.0,291.81,37.96,-24.41
2026-07-27 13:09:54.458,0.49,-0.75,0.21,335.14,49.62,-46.45
2026-07-27 13:09:54.590,0.49,-0.75,0.21,335.14,49.62,-46.45
2026-07-27 13:09:54.592,0.51,-0.74,0.39,227.97,52.43,-34.85
2026-07-27 13:09:54.592,0.51,-0.74,0.39,227.97,52.43,-34.85
2026-07-27 13:09:54.593,0.54,-0.81,0.48,40.41,12.02,-11.41
2026-07-27 13:09:54.593,0.48,-0.89,0.45,-54.87,-15.69,9.83
2026-07-27 13:09:54.698,0.48,-0.89,0.45,-54.87,-15.69,9.83
2026-07-27 13:09:54.698,0.37,-1.0,0.3,-53.65,-6.77,31.74
2026-07-27 13:09:54.698,0.37,-1.0,0.3,-53.65,-6.77,31.74
2026-07-27 13:09:54.698,0.36,-1.12,0.19,-29.72,7.2,44.98
2026-07-27 13:09:54.699,0.36,-1.12,0.19,-29.72,7.2,44.98
2026-07-27 13:09:54.699,0.4,-1.11,0.23,22.4,14.34,37.11
2026-07-27 13:09:54.758,0.4,-0.87,0.27,60.42,15.26,14.47
2026-07-27 13:09:54.758,0.4,-0.87,0.27,60.42,15.26,14.47
2026-07-27 13:09:54.816,0.36,-0.69,0.23,12.45,10.19,7.93
2026-07-27 13:09:54.818,0.36,-0.69,0.23,12.45,10.19,7.93
2026-07-27 13:09:54.819,0.35,-0.85,0.25,-34.67,-16.24,28.26
2026-07-27 13:09:54.878,0.35,-0.85,0.25,-34.67,-16.24,28.26
2026-07-27 13:09:54.878,0.35,-1.0,0.43,46.57,-51.51,37.41
2026-07-27 13:09:54.936,0.37,-0.9,0.47,169.37,-84.29,15.56
2026-07-27 13:09:54.937,0.37,-0.9,0.47,169.37,-84.29,15.56
2026-07-27 13:09:54.937,0.34,-0.86,0.31,207.46,-86.24,-2.99
2026-07-27 13:09:54.998,0.34,-0.86,0.31,207.46,-86.24,-2.99
2026-07-27 13:09:54.999,0.26,-0.88,0.28,206.6,-23.01,-5.92
2026-07-27 13:09:55.000,0.26,-0.88,0.28,206.6,-23.01,-5.92
2026-07-27 13:09:55.056,0.2,-0.79,0.43,226.56,66.89,-15.87
2026-07-27 13:09:55.057,0.2,-0.6,0.67,279.36,125.98,-29.72
2026-07-27 13:09:55.119,0.2,-0.6,0.67,279.36,125.98,-29.72
2026-07-27 13:09:55.120,0.2,-0.35,0.9,310.12,138.67,-31.74
2026-07-27 13:09:55.120,0.2,-0.35,0.9,310.12,138.67,-31.74
2026-07-27 13:09:55.182,0.18,-0.13,1.04,263.37,109.99,-19.41
2026-07-27 13:09:55.182,0.17,-0.01,1.04,195.07,55.79,6.04
2026-07-27 13:09:55.297,0.17,-0.01,1.04,195.07,55.79,6.04
2026-07-27 13:09:55.319,0.2,0.05,0.97,167.11,12.15,28.44
2026-07-27 13:09:55.319,0.2,0.05,0.97,167.11,12.15,28.44
2026-07-27 13:09:55.320,0.21,0.15,0.87,150.7,4.39,14.59
2026-07-27 13:09:55.320,0.21,0.15,0.87,150.7,4.39,14.59
2026-07-27 13:09:55.320,0.14,0.28,0.78,129.15,24.54,-18.19
2026-07-27 13:09:55.356,0.04,0.43,0.76,116.46,55.42,-31.74
2026-07-27 13:09:55.356,0.04,0.43,0.76,116.46,55.42,-31.74
2026-07-27 13:09:55.416,-0.01,0.5,0.83,104.0,67.08,-24.17
2026-07-27 13:09:55.416,-0.01,0.5,0.83,104.0,67.08,-24.17
2026-07-27 13:09:55.417,0.01,0.41,0.88,93.63,44.43,-16.48
2026-07-27 13:09:55.476,0.01,0.41,0.88,93.63,44.43,-16.48
2026-07-27 13:09:55.476,-0.04,0.44,0.85,99.85,20.51,-48.95
2026-07-27 13:09:55.536,-0.19,0.62,0.77,119.69,26.43,-115.6
2026-07-27 13:09:55.536,-0.19,0.62,0.77,119.69,26.43,-115.6
2026-07-27 13:09:55.537,-0.33,0.69,0.62,169.49,57.01,-133.54
2026-07-27 13:09:55.596,-0.33,0.69,0.62,169.49,57.01,-133.54
2026-07-27 13:09:55.596,-0.43,0.77,0.51,249.08,94.18,-108.83
2026-07-27 13:09:55.597,-0.43,0.77,0.51,249.08,94.18,-108.83
2026-07-27 13:09:55.723,-0.45,0.9,0.42,254.46,77.7,-74.04
2026-07-27 13:09:55.724,-0.38,0.97,0.28,153.38,-11.96,10.25
2026-07-27 13:09:55.725,-0.38,0.97,0.28,153.38,-11.96,10.25
2026-07-27 13:09:55.725,-0.26,1.04,0.26,13.49,-79.83,86.49
2026-07-27 13:09:55.725,-0.26,1.04,0.26,13.49,-79.83,86.49
2026-07-27 13:09:55.776,-0.11,0.98,0.39,-87.59,-68.05,78.74
2026-07-27 13:09:55.777,-0.11,0.98,0.39,-96.62,-15.87,29.54
2026-07-27 13:09:55.777,-0.04,0.91,0.57,-96.62,-15.87,29.54
2026-07-27 13:09:55.836,-0.08,0.92,0.63,-75.07,26.49,-35.58
2026-07-27 13:09:55.837,-0.08,0.92,0.63,-75.07,26.49,-35.58
2026-07-27 13:09:55.896,-0.27,0.81,0.52,-73.67,44.92,-120.61
2026-07-27 13:09:55.896,-0.27,0.81,0.52,-73.67,44.92,-120.61
2026-07-27 13:09:55.896,-0.5,0.67,0.45,-79.41,40.65,-155.46
2026-07-27 13:09:55.957,-0.62,0.58,0.5,-105.29,23.38,-110.6
2026-07-27 13:09:55.957,-0.62,0.58,0.5,-105.29,23.38,-110.6
2026-07-27 13:09:56.016,-0.65,0.47,0.6,-172.06,15.69,-40.77
2026-07-27 13:09:56.017,-0.65,0.47,0.6,-172.06,15.69,-40.77
2026-07-27 13:09:56.019,-0.63,0.31,0.68,-249.21,21.42,31.13
2026-07-27 13:09:56.137,-0.61,0.18,0.74,-269.53,35.16,81.54
