Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:40:47.592,-0.29,0.29,1.33,28.69,120.97,10.5
2026-07-27 13:40:47.592,-0.29,0.29,1.33,28.69,120.97,10.5
2026-07-27 13:40:47.592,-0.28,0.18,1.31,-4.15,100.04,33.26
2026-07-27 13:40:47.592,-0.28,0.18,1.31,-4.15,100.04,33.26
2026-07-27 13:40:47.592,-0.22,0.01,1.22,-42.91,58.29,49.8
2026-07-27 13:40:47.593,-0.22,0.01,1.22,-42.91,58.29,49.8
2026-07-27 13:40:47.593,-0.21,-0.14,1.17,-64.09,24.23,52.0
2026-07-27 13:40:47.877,-0.21,-0.14,1.17,-64.09,24.23,52.0
2026-07-27 13:40:47.878,-0.24,-0.21,1.14,-57.13,9.89,40.04
2026-07-27 13:40:47.878,-0.25,-0.19,1.03,-35.03,1.04,21.3
2026-07-27 13:40:47.940,-0.25,-0.19,1.03,-35.03,1.04,21.3
2026-07-27 13:40:47.940,-0.22,-0.13,0.87,-10.99,-7.08,5.0
2026-07-27 13:40:47.941,-0.22,-0.13,0.87,-10.99,-7.08,5.0
2026-07-27 13:40:47.941,-0.19,-0.06,0.78,6.65,-5.98,-5.13
2026-07-27 13:40:47.941,-0.19,-0.06,0.78,6.65,-5.98,-5.13
2026-07-27 13:40:47.941,-0.24,0.02,0.8,18.68,6.29,-11.78
2026-07-27 13:40:47.941,-0.24,0.02,0.8,18.68,6.29,-11.78
2026-07-27 13:40:47.942,-0.36,0.1,0.91,32.96,24.6,-12.76
2026-07-27 13:40:47.943,0.41,0.12,1.06,30.7,-73.91,75.13
2026-07-27 13:40:47.944,0.41,0.12,1.06,30.7,-73.91,75.13
2026-07-27 13:40:47.944,0.49,0.32,1.84,7.81,-56.4,74.89
2026-07-27 13:40:48.358,0.49,0.32,1.84,7.81,-56.4,74.89
2026-07-27 13:40:48.358,0.29,0.53,2.29,1.46,-31.43,50.72
2026-07-27 13:40:48.364,0.29,0.53,2.29,1.46,-31.43,50.72
2026-07-27 13:40:48.368,0.29,0.53,2.29,1.46,-31.43,50.72
2026-07-27 13:40:48.368,0.29,0.53,2.29,1.46,-31.43,50.72
2026-07-27 13:40:48.368,0.04,0.05,1.03,19.47,-45.17,72.81
2026-07-27 13:40:48.368,0.04,0.05,1.03,19.47,-45.17,72.81
2026-07-27 13:40:48.369,-0.03,-0.2,0.43,15.99,-40.1,79.83
2026-07-27 13:40:48.369,-0.13,-0.25,0.26,1.22,-24.54,64.45
2026-07-27 13:40:48.369,-0.13,-0.25,0.26,1.22,-24.54,64.45
2026-07-27 13:40:48.369,-0.19,-0.18,0.33,-11.9,-15.81,41.93
2026-07-27 13:40:49.082,-0.19,-0.18,0.33,-11.9,-15.81,41.93
2026-07-27 13:40:49.082,-0.18,-0.15,0.41,-16.54,-22.71,21.42
2026-07-27 13:40:49.318,0.31,-0.14,1.7,-34.61,116.52,-119.38
2026-07-27 13:40:49.319,0.51,-0.17,0.79,-8.06,117.92,-96.19
2026-07-27 13:40:49.319,0.51,-0.17,0.79,-8.06,117.92,-96.19
2026-07-27 13:40:49.319,0.6,-0.24,0.27,-14.04,98.39,-77.21
2026-07-27 13:40:49.319,0.6,-0.24,0.27,-14.04,98.39,-77.21
2026-07-27 13:40:49.321,0.54,-0.32,0.26,-38.82,72.69,-73.0
2026-07-27 13:40:49.321,0.43,-0.28,0.42,-52.67,26.12,-68.36
2026-07-27 13:40:49.323,0.43,-0.28,0.42,-52.67,26.12,-68.36
