Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:16:42.788,0.02,-0.18,0.9,20.26,-5.43,-17.82
2026-07-27 13:16:42.788,0.03,-0.15,0.93,21.42,7.26,-8.79
2026-07-27 13:16:42.788,0.05,-0.14,0.94,18.31,10.56,0.31
2026-07-27 13:16:42.791,0.05,-0.14,0.94,18.31,10.56,0.31
2026-07-27 13:16:42.798,0.1,-0.12,0.95,15.08,9.03,6.41
2026-07-27 13:16:42.798,0.1,-0.12,0.95,15.08,9.03,6.41
2026-07-27 13:16:42.799,0.12,-0.09,0.94,20.02,7.45,0.43
2026-07-27 13:16:42.799,0.12,-0.09,0.94,20.02,7.45,0.43
2026-07-27 13:16:42.799,0.16,-0.09,0.94,27.59,4.76,-6.35
2026-07-27 13:16:42.799,0.16,-0.09,0.94,28.69,5.49,0.12
2026-07-27 13:16:42.799,0.19,-0.14,0.97,28.69,5.49,0.12
2026-07-27 13:16:42.800,0.17,-0.14,0.99,26.37,11.84,15.26
2026-07-27 13:16:42.800,0.17,-0.14,0.99,26.37,11.84,15.26
2026-07-27 13:16:42.800,0.13,-0.11,0.99,16.97,11.96,21.18
2026-07-27 13:16:43.025,0.13,-0.11,0.99,16.97,11.96,21.18
2026-07-27 13:16:43.025,0.12,-0.09,1.06,-1.04,0.18,9.95
2026-07-27 13:16:43.025,0.12,-0.09,1.06,-1.04,0.18,9.95
2026-07-27 13:16:43.031,0.03,-0.01,1.15,5.43,8.18,-16.97
2026-07-27 13:16:43.032,0.03,-0.01,1.15,33.57,28.69,-40.71
2026-07-27 13:16:43.032,-0.05,0.08,1.16,33.57,28.69,-40.71
2026-07-27 13:16:43.032,-0.06,0.09,1.08,32.41,2.62,-27.77
2026-07-27 13:16:43.032,-0.06,0.09,1.08,32.41,2.62,-27.77
2026-07-27 13:16:43.032,-0.06,0.08,0.95,19.84,-53.22,21.36
2026-07-27 13:16:43.033,-0.06,0.08,0.95,19.84,-53.22,21.36
2026-07-27 13:16:43.146,-0.04,0.14,0.81,50.72,-67.63,70.74
2026-07-27 13:16:43.146,-0.04,0.14,0.81,50.72,-67.63,70.74
2026-07-27 13:16:43.146,-0.02,0.21,0.78,85.69,-29.6,93.44
2026-07-27 13:16:43.148,0.0,0.18,0.92,61.22,12.63,79.96
2026-07-27 13:16:43.149,0.0,0.18,0.92,61.22,12.63,79.96
2026-07-27 13:16:43.206,0.03,0.14,1.12,5.37,26.55,41.63
2026-07-27 13:16:43.207,0.03,0.14,1.12,5.37,26.55,41.63
2026-07-27 13:16:43.207,0.01,0.19,1.17,-24.29,19.04,1.28
2026-07-27 13:16:43.445,0.01,0.19,1.17,-24.29,19.04,1.28
2026-07-27 13:16:43.445,-0.06,0.23,1.04,-15.14,8.12,-23.68
2026-07-27 13:16:44.172,-0.06,0.23,1.04,-15.14,8.12,-23.68
2026-07-27 13:16:44.174,-0.1,0.2,0.88,4.58,2.93,-25.15
2026-07-27 13:16:44.176,-0.08,0.14,0.85,8.67,4.46,-13.24
2026-07-27 13:16:44.178,-0.08,0.14,0.85,8.67,4.46,-13.24
2026-07-27 13:16:44.178,-0.01,0.09,0.94,-0.85,10.56,-5.49
2026-07-27 13:16:44.178,-0.01,0.09,0.94,-0.85,10.56,-5.49
2026-07-27 13:16:44.179,0.04,0.04,1.04,-12.15,15.75,-9.95
2026-07-27 13:16:44.179,0.04,0.04,1.04,-12.15,15.75,-9.95
2026-07-27 13:16:44.179,0.06,0.02,1.08,-19.1,14.1,-23.56
2026-07-27 13:16:44.179,0.06,0.02,1.08,-19.1,14.1,-23.56
2026-07-27 13:16:44.179,0.03,0.06,1.04,-16.54,9.34,-44.8
2026-07-27 13:16:44.180,-0.0,0.15,0.97,-5.92,9.77,-68.12
2026-07-27 13:16:44.180,-0.0,0.15,0.97,-5.92,9.77,-68.12
2026-07-27 13:16:44.180,0.04,0.18,0.94,-0.67,13.85,-81.6
2026-07-27 13:16:44.180,0.04,0.18,0.94,-0.67,13.85,-81.6
2026-07-27 13:16:44.180,0.15,0.12,0.99,-9.77,15.2,-84.41
2026-07-27 13:16:44.181,0.15,0.12,0.99,-9.77,15.2,-84.41
2026-07-27 13:16:44.181,0.22,0.07,1.04,-26.55,9.77,-80.38
2026-07-27 13:16:44.183,0.22,0.07,1.04,-26.55,9.77,-80.38
2026-07-27 13:16:44.183,0.21,0.1,1.07,-39.98,0.12,-67.08
2026-07-27 13:16:44.184,0.13,0.15,1.14,-40.22,-0.43,-48.95
2026-07-27 13:16:44.185,0.13,0.15,1.14,-40.22,-0.43,-48.95
2026-07-27 13:16:44.185,0.03,0.15,1.17,-33.14,6.77,-24.41
2026-07-27 13:16:44.185,0.03,0.15,1.17,-33.14,6.77,-24.41
2026-07-27 13:16:44.185,-0.0,0.02,1.11,-42.05,-0.49,21.73
2026-07-27 13:16:44.186,-0.0,0.02,1.11,-42.05,-0.49,21.73
2026-07-27 13:16:44.186,0.04,-0.13,0.99,-65.92,-26.25,80.57
2026-07-27 13:16:44.191,0.04,-0.13,0.99,-65.92,-26.25,80.57
2026-07-27 13:16:44.191,0.1,-0.19,0.93,-76.17,-47.0,108.52
2026-07-27 13:16:44.191,0.1,-0.19,0.93,-50.17,-40.1,81.48
2026-07-27 13:16:44.191,0.11,-0.12,0.93,-50.17,-40.1,81.48
2026-07-27 13:16:44.191,0.01,-0.0,0.95,-4.7,-17.58,29.97
2026-07-27 13:16:44.191,0.01,-0.0,0.95,-4.7,-17.58,29.97
2026-07-27 13:16:44.193,-0.1,0.07,0.97,16.97,-10.31,4.21
2026-07-27 13:16:44.193,-0.1,0.07,0.97,16.97,-10.31,4.21
2026-07-27 13:16:44.193,-0.13,0.01,0.96,9.16,-22.95,20.39
2026-07-27 13:16:44.193,-0.13,0.01,0.96,9.16,-22.95,20.39
2026-07-27 13:16:44.193,-0.07,-0.13,0.91,-2.38,-36.68,51.33
2026-07-27 13:16:44.193,-0.07,-0.13,0.91,-2.38,-36.68,51.33
2026-07-27 13:16:44.193,0.05,-0.25,0.88,-4.46,-38.88,66.59
2026-07-27 13:16:44.194,0.05,-0.25,0.88,-4.46,-38.88,66.59
2026-07-27 13:16:44.194,0.05,-0.25,0.88,-4.46,-38.88,66.59
2026-07-27 13:16:44.194,0.05,-0.25,0.88,-4.46,-38.88,66.59
2026-07-27 13:16:44.402,0.23,-0.2,0.97,10.8,-23.62,37.9
2026-07-27 13:16:44.403,0.23,-0.15,0.96,18.31,-20.26,21.85
2026-07-27 13:16:44.406,0.23,-0.15,0.96,18.31,-20.26,21.85
2026-07-27 13:16:44.406,0.26,-0.2,0.91,21.91,-17.27,13.12
2026-07-27 13:16:44.407,0.26,-0.2,0.91,21.91,-17.27,13.12
2026-07-27 13:16:44.408,0.26,-0.17,0.86,30.27,-4.39,-4.88
2026-07-27 13:16:44.408,0.26,-0.17,0.86,30.27,-4.39,-4.88
2026-07-27 13:16:44.416,0.16,0.02,0.88,46.08,18.74,-30.88
2026-07-27 13:16:44.416,0.02,0.21,0.92,53.65,35.1,-28.93
2026-07-27 13:16:44.418,0.02,0.21,0.92,53.65,35.1,-28.93
2026-07-27 13:16:44.589,-0.09,0.27,0.95,44.13,36.99,20.14
2026-07-27 13:16:44.589,-0.09,0.27,0.95,44.13,36.99,20.14
2026-07-27 13:16:44.590,-0.11,0.22,1.04,20.87,32.29,97.23
2026-07-27 13:16:44.590,-0.11,0.22,1.04,20.87,32.29,97.23
2026-07-27 13:16:44.590,-0.07,0.11,1.12,2.62,28.32,173.71
2026-07-27 13:16:44.591,-0.03,-0.03,1.09,6.16,28.63,228.64
2026-07-27 13:16:44.591,-0.03,-0.03,1.09,6.16,28.63,228.64
2026-07-27 13:16:44.649,0.07,-0.17,1.01,14.04,25.09,251.65
2026-07-27 13:16:44.649,0.07,-0.17,1.01,14.04,25.09,251.65
2026-07-27 13:16:44.649,0.17,-0.17,0.99,6.96,15.08,225.34
2026-07-27 13:16:44.763,0.17,-0.17,0.99,-14.22,4.76,145.2
2026-07-27 13:16:44.764,0.16,0.03,1.06,-14.22,4.76,145.2
2026-07-27 13:16:44.764,0.04,0.22,1.18,-39.61,-11.23,59.45
2026-07-27 13:16:45.665,0.04,0.22,1.18,-39.61,-11.23,59.45
2026-07-27 13:16:45.723,-0.09,0.3,1.25,-53.34,-32.78,12.21
2026-07-27 13:16:45.723,-0.09,0.3,1.25,-53.34,-32.78,12.21
2026-07-27 13:16:45.724,-0.18,0.33,1.21,-45.9,-48.1,-5.07
2026-07-27 13:16:46.263,-0.18,0.33,1.21,-45.9,-48.1,-5.07
2026-07-27 13:16:46.263,-0.24,0.33,1.07,-22.16,-50.9,-8.91
2026-07-27 13:16:46.266,-0.25,0.31,0.92,1.1,-44.13,1.1
2026-07-27 13:16:46.266,-0.25,0.31,0.92,1.1,-44.13,1.1
2026-07-27 13:16:46.266,-0.2,0.27,0.84,10.99,-31.98,25.15
2026-07-27 13:16:46.267,-0.2,0.27,0.84,10.99,-31.98,25.15
2026-07-27 13:16:46.267,-0.13,0.23,0.82,9.7,-17.94,55.6
2026-07-27 13:16:46.267,-0.13,0.23,0.82,9.7,-17.94,55.6
2026-07-27 13:16:46.267,-0.06,0.19,0.85,6.1,-4.21,81.97
2026-07-27 13:16:46.267,-0.06,0.19,0.85,6.1,-4.21,81.97
2026-07-27 13:16:46.268,-0.0,0.16,0.92,5.62,8.06,99.37
2026-07-27 13:16:46.268,0.04,0.12,1.0,4.64,15.81,112.37
2026-07-27 13:16:46.268,0.04,0.12,1.0,4.64,15.81,112.37
2026-07-27 13:16:46.269,0.12,-0.03,1.08,-4.03,13.73,127.75
2026-07-27 13:16:46.269,0.12,-0.03,1.08,-4.03,13.73,127.75
2026-07-27 13:16:46.382,0.25,-0.25,1.13,-19.41,-0.37,140.69
2026-07-27 13:16:46.382,0.25,-0.25,1.13,-19.41,-0.37,140.69
2026-07-27 13:16:46.383,0.32,-0.31,1.18,-28.44,-17.03,123.72
2026-07-27 13:16:46.386,0.32,-0.31,1.18,-28.44,-17.03,123.72
2026-07-27 13:16:46.386,0.23,-0.18,1.21,-22.52,-26.73,68.79
2026-07-27 13:16:46.387,0.03,-0.03,1.19,-8.12,-32.84,18.98
2026-07-27 13:16:46.387,0.03,-0.03,1.19,-8.12,-32.84,18.98
2026-07-27 13:16:46.387,-0.12,0.06,1.1,4.09,-36.62,10.68
2026-07-27 13:16:46.387,-0.12,0.06,1.1,4.09,-36.62,10.68
2026-07-27 13:16:46.388,-0.17,0.11,0.98,11.6,-33.75,38.39
2026-07-27 13:16:46.388,-0.17,0.11,0.98,11.6,-33.75,38.39
2026-07-27 13:16:46.388,-0.18,0.07,0.88,15.87,-26.25,84.17
2026-07-27 13:16:46.389,-0.18,0.07,0.88,15.87,-26.25,84.17
2026-07-27 13:16:46.389,-0.2,-0.06,0.92,14.22,-19.04,134.09
2026-07-27 13:16:46.389,-0.2,-0.06,0.92,14.22,-19.04,134.09
2026-07-27 13:16:46.394,-0.2,-0.24,1.07,22.52,-7.2,179.63
2026-07-27 13:16:46.394,-0.16,-0.33,1.11,65.19,18.07,215.76
2026-07-27 13:16:46.394,-0.16,-0.33,1.11,65.19,18.07,215.76
2026-07-27 13:16:46.394,-0.13,-0.33,1.01,108.64,35.89,223.39
2026-07-27 13:16:46.395,-0.13,-0.33,1.01,108.64,35.89,223.39
2026-07-27 13:16:46.395,-0.12,-0.27,0.9,106.87,25.39,187.74
2026-07-27 13:16:46.395,-0.12,-0.27,0.9,106.87,25.39,187.74
2026-07-27 13:16:46.396,-0.13,-0.13,0.83,78.06,7.2,124.88
2026-07-27 13:16:46.396,-0.13,-0.13,0.83,78.06,7.2,124.88
2026-07-27 13:16:46.396,-0.14,-0.03,0.82,46.08,3.48,67.08
2026-07-27 13:16:46.396,-0.08,-0.07,0.9,8.73,10.86,37.84
2026-07-27 13:16:46.397,-0.08,-0.07,0.9,8.73,10.86,37.84
2026-07-27 13:16:46.397,0.05,-0.17,1.06,-21.55,17.21,30.88
2026-07-27 13:16:46.399,0.05,-0.17,1.06,-21.55,17.21,30.88
2026-07-27 13:16:46.399,0.12,-0.17,1.16,-27.71,11.47,20.63
2026-07-27 13:16:46.399,0.12,-0.17,1.16,-27.71,11.47,20.63
2026-07-27 13:16:46.399,0.08,-0.03,1.09,-15.75,-11.29,1.4
2026-07-27 13:16:46.399,0.08,-0.03,1.09,-15.75,-11.29,1.4
2026-07-27 13:16:46.401,0.02,0.13,0.97,-3.17,-33.08,-11.6
2026-07-27 13:16:46.402,0.02,0.13,0.97,1.89,-34.24,-7.51
2026-07-27 13:16:46.407,0.02,0.2,0.91,1.89,-34.24,-7.51
2026-07-27 13:16:46.408,0.05,0.19,0.9,1.95,-20.63,9.64
2026-07-27 13:16:46.408,0.05,0.19,0.9,1.95,-20.63,9.64
2026-07-27 13:16:46.408,0.08,0.15,0.89,0.0,-6.53,26.12
2026-07-27 13:16:46.408,0.08,0.15,0.89,0.0,-6.53,26.12
2026-07-27 13:16:46.408,0.09,0.1,0.88,-6.1,2.08,35.83
2026-07-27 13:16:46.408,0.09,0.1,0.88,-6.1,2.08,35.83
2026-07-27 13:16:46.409,0.08,0.06,0.9,-22.46,0.79,38.45
2026-07-27 13:16:46.409,0.08,0.06,0.9,-22.46,0.79,38.45
2026-07-27 13:16:46.409,0.05,0.06,0.97,-44.07,-7.14,29.6
2026-07-27 13:16:46.409,0.05,0.06,0.97,-48.83,-10.8,14.65
2026-07-27 13:16:46.409,0.08,-0.03,0.94,18.43,-5.98,2.93
2026-07-27 13:16:46.409,0.08,-0.03,0.94,18.43,-5.98,2.93
2026-07-27 13:16:46.409,0.09,-0.01,0.88,25.15,1.28,9.58
2026-07-27 13:16:46.410,0.09,-0.01,0.88,25.15,1.28,9.58
2026-07-27 13:16:46.410,0.1,0.02,0.91,20.75,11.23,22.22
2026-07-27 13:16:46.410,0.08,0.06,0.95,13.67,19.1,32.78
2026-07-27 13:16:47.115,0.08,0.06,0.95,13.67,19.1,32.78
2026-07-27 13:16:47.115,0.05,0.09,0.96,11.78,22.83,37.41
2026-07-27 13:16:47.115,0.05,0.09,0.96,11.78,22.83,37.41
2026-07-27 13:16:47.115,0.03,0.08,0.94,14.89,24.41,40.41
2026-07-27 13:16:47.115,0.03,0.08,0.94,17.46,26.06,44.07
2026-07-27 13:16:47.115,0.03,0.04,0.95,17.46,26.06,44.07
2026-07-27 13:16:47.115,0.04,0.01,0.98,17.15,27.1,44.19
2026-07-27 13:16:47.115,0.04,0.01,0.98,17.15,27.1,44.19
2026-07-27 13:16:47.115,0.03,-0.02,1.0,16.6,26.49,36.13
2026-07-27 13:16:47.115,0.03,-0.02,1.0,16.6,26.49,36.13
2026-07-27 13:16:47.115,-0.0,-0.04,1.02,16.05,25.63,20.2
2026-07-27 13:16:47.116,-0.04,-0.05,1.09,12.51,27.16,1.16
2026-07-27 13:16:47.116,-0.04,-0.05,1.09,12.51,27.16,1.16
2026-07-27 13:16:47.116,-0.06,-0.03,1.19,6.41,30.09,-17.46
2026-07-27 13:16:47.116,-0.06,-0.03,1.19,6.41,30.09,-17.46
2026-07-27 13:16:47.116,-0.04,0.01,1.24,4.09,28.75,-32.84
2026-07-27 13:16:47.117,-0.04,0.01,1.24,4.09,28.75,-32.84
2026-07-27 13:16:47.117,0.01,0.04,1.17,7.87,18.55,-40.34
2026-07-27 13:16:47.118,0.01,0.04,1.17,7.87,18.55,-40.34
2026-07-27 13:16:47.118,0.03,0.05,1.04,11.05,2.62,-40.77
2026-07-27 13:16:47.118,-0.01,0.08,0.95,6.84,-11.47,-39.0
2026-07-27 13:16:47.119,-0.01,0.08,0.95,6.84,-11.47,-39.0
2026-07-27 13:16:47.119,-0.05,0.17,0.93,-1.04,-18.68,-37.41
2026-07-27 13:16:47.119,-0.05,0.17,0.93,-1.04,-18.68,-37.41
2026-07-27 13:16:47.119,-0.08,0.27,0.93,-2.14,-20.32,-36.13
2026-07-27 13:16:47.119,-0.08,0.27,0.93,-2.14,-20.32,-36.13
2026-07-27 13:16:47.119,-0.11,0.31,0.92,2.81,-21.42,-25.09
2026-07-27 13:16:47.119,-0.11,0.31,0.92,2.81,-21.42,-25.09
2026-07-27 13:16:47.120,-0.14,0.25,0.96,0.79,-22.34,1.16
2026-07-27 13:16:47.120,-0.14,0.25,0.96,-9.83,-21.36,24.6
2026-07-27 13:16:47.121,-0.11,0.2,1.08,-9.83,-21.36,24.6
2026-07-27 13:16:47.121,-0.1,0.19,1.12,-11.41,-21.61,26.86
2026-07-27 13:16:47.226,-0.1,0.19,1.12,-11.41,-21.61,26.86
2026-07-27 13:16:47.227,-0.12,0.19,1.04,2.69,-24.35,16.3
2026-07-27 13:16:47.227,-0.12,0.19,1.04,2.69,-24.35,16.3
2026-07-27 13:16:47.227,-0.12,0.2,0.98,18.55,-23.62,8.67
2026-07-27 13:16:47.227,-0.12,0.2,0.98,18.55,-23.62,8.67
2026-07-27 13:16:47.583,-0.13,0.21,0.97,29.54,-18.01,7.02
2026-07-27 13:16:47.589,-0.13,0.15,0.93,33.08,-14.4,17.33
2026-07-27 13:16:47.589,-0.13,0.15,0.93,33.08,-14.4,17.33
2026-07-27 13:16:47.590,-0.09,0.06,0.89,21.48,-14.71,40.28
2026-07-27 13:16:47.591,-0.09,0.06,0.89,21.48,-14.71,40.28
2026-07-27 13:16:47.591,-0.02,0.0,0.89,0.98,-12.15,52.92
2026-07-27 13:16:47.592,-0.02,0.0,0.89,0.98,-12.15,52.92
2026-07-27 13:16:47.593,0.04,0.03,0.94,-13.92,-3.05,39.43
2026-07-27 13:16:47.593,0.04,0.03,0.94,-13.92,-3.05,39.43
2026-07-27 13:16:47.593,0.08,0.1,0.99,-21.24,9.34,12.88
2026-07-27 13:16:47.594,0.1,0.16,1.05,-27.34,20.94,-5.98
2026-07-27 13:16:47.594,0.1,0.16,1.05,-27.34,20.94,-5.98
2026-07-27 13:16:47.595,0.14,0.14,1.14,-44.13,35.71,-11.84
2026-07-27 13:16:47.595,0.14,0.14,1.14,-44.13,35.71,-11.84
2026-07-27 13:16:47.595,0.2,0.08,1.24,-86.18,54.14,-13.0
2026-07-27 13:16:47.595,0.2,0.08,1.24,-86.18,54.14,-13.0
2026-07-27 13:16:47.643,0.17,0.0,1.17,-121.22,51.82,-8.85
2026-07-27 13:16:47.643,0.17,0.0,1.17,-102.11,22.77,-5.43
2026-07-27 13:16:47.703,0.03,-0.13,0.92,-102.11,22.77,-5.43
2026-07-27 13:16:47.703,-0.12,-0.26,0.74,-52.8,-11.23,-7.02
2026-07-27 13:16:47.712,-0.12,-0.26,0.74,-52.8,-11.23,-7.02
2026-07-27 13:16:47.822,-0.2,-0.32,0.76,-15.93,-26.73,-12.76
2026-07-27 13:16:47.942,-0.2,-0.32,0.76,-15.93,-26.73,-12.76
2026-07-27 13:16:47.943,-0.21,-0.3,0.87,20.57,-8.3,-44.8
2026-07-27 13:16:47.943,-0.21,-0.3,0.87,62.19,23.74,-95.52
2026-07-27 13:16:48.005,-0.17,-0.22,0.95,62.19,23.74,-95.52
2026-07-27 13:16:48.005,-0.1,-0.17,0.98,78.86,34.24,-109.74
2026-07-27 13:16:48.006,-0.1,-0.17,0.98,78.86,34.24,-109.74
2026-07-27 13:16:48.006,-0.04,-0.17,0.95,64.03,17.46,-73.73
2026-07-27 13:16:48.006,-0.04,-0.17,0.95,64.03,17.46,-73.73
2026-07-27 13:16:48.006,-0.08,-0.11,0.87,35.77,-7.87,-28.87
2026-07-27 13:16:48.006,-0.08,-0.11,0.87,35.77,-7.87,-28.87
2026-07-27 13:16:48.007,-0.14,-0.03,0.84,2.44,-24.72,4.39
2026-07-27 13:16:48.007,-0.12,0.0,0.9,-23.5,-23.5,25.57
2026-07-27 13:16:48.069,-0.12,0.0,0.9,-23.5,-23.5,25.57
2026-07-27 13:16:48.069,-0.01,0.01,0.98,-21.55,-4.21,26.92
2026-07-27 13:16:48.069,-0.01,0.01,0.98,-21.55,-4.21,26.92
2026-07-27 13:16:48.123,0.08,0.03,1.05,4.76,22.09,10.5
2026-07-27 13:16:48.123,0.08,0.03,1.05,4.76,22.09,10.5
2026-07-27 13:16:48.247,0.14,0.1,1.16,32.59,37.11,-7.69
2026-07-27 13:16:48.248,0.14,0.1,1.16,39.61,20.94,-9.7
2026-07-27 13:16:48.248,0.18,0.17,1.2,39.61,20.94,-9.7
2026-07-27 13:16:48.248,0.19,0.15,1.05,21.61,-23.99,8.3
2026-07-27 13:16:48.248,0.19,0.15,1.05,21.61,-23.99,8.3
2026-07-27 13:16:48.605,0.2,0.07,0.83,1.46,-59.51,26.0
2026-07-27 13:16:48.605,0.2,0.07,0.83,1.46,-59.51,26.0
2026-07-27 13:16:48.606,0.19,0.04,0.71,0.18,-56.88,25.45
2026-07-27 13:16:48.606,0.19,0.04,0.71,0.18,-56.88,25.45
2026-07-27 13:16:48.606,0.12,0.06,0.79,13.12,-25.39,16.05
2026-07-27 13:16:48.606,-0.02,0.08,1.13,19.53,11.11,17.94
2026-07-27 13:16:48.606,-0.02,0.08,1.13,19.53,11.11,17.94
2026-07-27 13:16:48.607,-0.07,0.07,1.57,-9.7,20.51,50.05
2026-07-27 13:16:48.607,-0.07,0.07,1.57,-9.7,20.51,50.05
2026-07-27 13:16:48.607,0.01,-0.03,1.68,-59.88,-18.13,113.77
2026-07-27 13:16:48.608,0.01,-0.03,1.68,-59.88,-18.13,113.77
2026-07-27 13:16:48.608,0.09,-0.18,1.28,-67.99,-72.02,163.94
2026-07-27 13:16:48.610,0.09,-0.18,1.28,-67.99,-72.02,163.94
2026-07-27 13:16:48.611,0.08,-0.27,0.79,-27.4,-94.97,153.81
2026-07-27 13:16:48.611,0.05,-0.25,0.62,6.23,-87.4,98.27
2026-07-27 13:16:48.611,0.05,-0.25,0.62,6.23,-87.4,98.27
2026-07-27 13:16:48.664,0.1,-0.17,0.79,0.0,-74.52,44.43
2026-07-27 13:16:48.665,0.1,-0.17,0.79,0.0,-74.52,44.43
2026-07-27 13:16:48.665,0.21,-0.06,1.03,-22.22,-65.43,5.31
2026-07-27 13:16:48.729,0.26,0.05,1.05,-23.5,-57.31,-29.17
2026-07-27 13:16:48.729,0.26,0.05,1.05,-23.5,-57.31,-29.17
2026-07-27 13:16:48.965,0.24,0.11,0.93,-6.9,-46.63,-52.37
2026-07-27 13:16:48.966,0.24,0.11,0.93,-6.9,-46.63,-52.37
2026-07-27 13:16:48.966,0.19,0.13,0.88,1.59,-31.98,-55.85
2026-07-27 13:16:48.966,0.19,0.13,0.88,1.59,-31.98,-55.85
2026-07-27 13:16:48.966,0.14,0.07,0.89,-2.87,-18.86,-42.6
2026-07-27 13:16:48.966,0.14,0.07,0.89,-7.26,-8.73,-24.96
2026-07-27 13:16:48.966,0.1,-0.03,0.88,-7.26,-8.73,-24.96
2026-07-27 13:16:48.967,0.06,-0.09,0.84,-2.56,2.99,-15.56
2026-07-27 13:16:48.967,0.06,-0.09,0.84,-2.56,2.99,-15.56
2026-07-27 13:16:48.967,0.04,-0.13,0.8,5.98,18.92,-9.09
2026-07-27 13:16:48.967,0.04,-0.13,0.8,5.98,18.92,-9.09
2026-07-27 13:16:49.141,0.04,-0.18,0.79,5.92,37.66,3.72
2026-07-27 13:16:49.149,0.04,-0.18,0.79,5.92,37.66,3.72
2026-07-27 13:16:49.149,0.08,-0.23,0.87,-3.6,55.54,17.7
2026-07-27 13:16:49.149,0.08,-0.23,0.87,-17.7,68.79,26.92
2026-07-27 13:16:49.149,0.15,-0.27,1.01,-17.7,68.79,26.92
2026-07-27 13:16:49.150,0.21,-0.37,1.17,-36.87,75.01,33.57
2026-07-27 13:16:49.262,0.21,-0.37,1.17,-36.87,75.01,33.57
2026-07-27 13:16:49.263,0.26,-0.46,1.33,-56.88,79.35,29.72
2026-07-27 13:16:49.263,0.26,-0.46,1.33,-56.88,79.35,29.72
2026-07-27 13:16:49.263,0.35,-0.36,1.38,-60.49,81.36,-1.04
2026-07-27 13:16:49.264,0.35,-0.36,1.38,-60.49,81.36,-1.04
2026-07-27 13:16:49.265,0.35,-0.14,1.21,-36.62,69.21,-47.06
2026-07-27 13:16:49.265,0.23,-0.06,0.91,-9.34,37.96,-63.96
2026-07-27 13:16:49.269,0.23,-0.06,0.91,-9.34,37.96,-63.96
2026-07-27 13:16:49.383,0.08,-0.17,0.73,-8.54,2.69,-39.98
2026-07-27 13:16:49.383,0.08,-0.17,0.73,-8.54,2.69,-39.98
2026-07-27 13:16:49.389,0.02,-0.26,0.76,-21.06,-7.08,-24.54
2026-07-27 13:16:49.389,0.02,-0.26,0.76,-21.06,-7.08,-24.54
2026-07-27 13:16:49.389,0.02,-0.18,0.89,-19.29,12.39,-49.07
2026-07-27 13:16:49.684,0.02,-0.18,0.89,-0.73,33.69,-84.72
2026-07-27 13:16:49.685,0.04,-0.06,0.99,-0.73,33.69,-84.72
2026-07-27 13:16:49.685,0.06,-0.05,1.0,20.57,39.06,-96.25
2026-07-27 13:16:49.686,0.06,-0.05,1.0,20.57,39.06,-96.25
2026-07-27 13:16:49.686,0.05,-0.14,0.97,28.99,31.62,-89.84
2026-07-27 13:16:49.686,0.05,-0.14,0.97,28.99,31.62,-89.84
2026-07-27 13:16:49.686,0.03,-0.19,0.94,20.69,23.68,-91.55
2026-07-27 13:16:49.686,0.03,-0.19,0.94,20.69,23.68,-91.55
2026-07-27 13:16:49.688,0.06,-0.2,0.92,10.5,24.78,-85.63
2026-07-27 13:16:49.688,0.15,-0.24,0.93,14.77,33.33,-51.39
2026-07-27 13:16:49.688,0.15,-0.24,0.93,14.77,33.33,-51.39
2026-07-27 13:16:49.688,0.17,-0.23,0.94,31.74,45.41,-23.32
2026-07-27 13:16:49.689,0.17,-0.23,0.94,31.74,45.41,-23.32
2026-07-27 13:16:49.806,0.09,-0.12,0.94,42.79,49.26,-15.44
2026-07-27 13:16:49.806,0.09,-0.12,0.94,42.79,49.26,-15.44
2026-07-27 13:16:49.806,0.03,-0.0,0.94,34.91,38.21,-4.39
2026-07-27 13:16:49.806,0.03,-0.0,0.94,21.18,27.59,7.87
2026-07-27 13:16:49.807,0.03,0.07,0.94,21.18,27.59,7.87
2026-07-27 13:16:49.923,0.04,0.05,0.97,16.66,26.0,10.07
2026-07-27 13:16:49.924,0.04,0.05,0.97,16.66,26.0,10.07
2026-07-27 13:16:49.924,0.02,-0.04,1.07,19.1,28.08,-0.79
2026-07-27 13:16:49.925,0.02,-0.04,1.07,19.1,28.08,-0.79
2026-07-27 13:16:49.925,-0.13,-0.08,1.18,29.97,36.8,-21.06
2026-07-27 13:16:49.925,-0.13,-0.08,1.18,29.97,36.8,-21.06
2026-07-27 13:16:50.047,-0.33,-0.08,1.25,40.95,44.01,-23.74
2026-07-27 13:16:50.048,-0.36,-0.16,1.22,17.09,21.24,22.4
2026-07-27 13:16:50.165,-0.36,-0.16,1.22,17.09,21.24,22.4
2026-07-27 13:16:50.165,-0.25,-0.22,1.08,-41.44,-44.8,89.84
2026-07-27 13:16:50.165,-0.25,-0.22,1.08,-41.44,-44.8,89.84
2026-07-27 13:16:50.166,-0.16,-0.21,0.89,-80.99,-113.71,111.45
2026-07-27 13:16:50.166,-0.16,-0.21,0.89,-80.99,-113.71,111.45
2026-07-27 13:16:50.167,-0.14,-0.26,0.85,-66.22,-117.13,59.2
2026-07-27 13:16:50.167,-0.14,-0.26,0.85,-66.22,-117.13,59.2
2026-07-27 13:16:50.167,-0.14,-0.26,0.85,-66.22,-117.13,59.2
2026-07-27 13:16:50.167,-0.14,-0.26,0.85,-66.22,-117.13,59.2
2026-07-27 13:16:50.230,-0.18,-0.32,1.12,-0.61,-29.11,-98.14
