Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:07:38.175,-0.87,0.22,-0.22,2.99,30.88,17.27
2026-07-27 13:07:38.176,-0.84,0.25,-0.26,-2.56,10.62,6.96
2026-07-27 13:07:38.176,-0.84,0.25,-0.26,-8.67,-6.16,-1.59
2026-07-27 13:07:38.176,-0.83,0.33,-0.36,-8.67,-6.16,-1.59
2026-07-27 13:07:38.177,-0.87,0.41,-0.51,-22.95,-4.52,-0.43
2026-07-27 13:07:38.177,-0.87,0.41,-0.51,-22.95,-4.52,-0.43
2026-07-27 13:07:38.177,-0.85,0.44,-0.54,-35.03,12.02,1.89
2026-07-27 13:07:38.177,-0.85,0.44,-0.54,-35.03,12.02,1.89
2026-07-27 13:07:38.178,-0.78,0.37,-0.4,-46.2,23.25,-3.48
2026-07-27 13:07:38.178,-0.78,0.37,-0.4,-46.2,23.25,-3.48
2026-07-27 13:07:38.178,-0.99,0.25,-0.29,-59.51,7.57,-16.48
2026-07-27 13:07:38.179,-0.99,0.25,-0.29,-59.51,7.57,-16.48
2026-07-27 13:07:38.179,-1.1,0.26,-0.15,-41.02,-21.12,-30.46
2026-07-27 13:07:38.179,-0.91,0.33,0.02,-6.77,-25.27,-32.84
2026-07-27 13:07:38.180,-0.91,0.33,0.02,-6.77,-25.27,-32.84
2026-07-27 13:07:38.180,-0.9,0.32,0.07,-14.59,-20.75,-22.16
2026-07-27 13:07:38.180,-0.9,0.32,0.07,-14.59,-20.75,-22.16
2026-07-27 13:07:38.180,-0.94,0.26,0.02,-43.27,-29.24,-11.9
2026-07-27 13:07:38.180,-0.94,0.26,0.02,-60.36,-33.08,-13.0
2026-07-27 13:07:38.183,-0.94,0.21,-0.03,-60.36,-33.08,-13.0
2026-07-27 13:07:38.183,-0.98,0.17,-0.04,-65.49,-23.68,-16.85
2026-07-27 13:07:38.184,-0.98,0.17,-0.04,-65.49,-23.68,-16.85
2026-07-27 13:07:38.184,-1.0,0.21,-0.05,-53.65,-10.5,-19.65
2026-07-27 13:07:38.184,-1.0,0.21,-0.05,-53.65,-10.5,-19.65
2026-07-27 13:07:38.185,-0.98,0.28,-0.08,-33.57,-9.22,-27.59
2026-07-27 13:07:38.185,-0.98,0.28,-0.08,-33.57,-9.22,-27.59
2026-07-27 13:07:38.185,-0.96,0.26,-0.09,-10.25,-15.75,-31.68
2026-07-27 13:07:38.185,-0.96,0.26,-0.09,9.64,-19.71,-27.1
2026-07-27 13:07:38.186,-0.95,0.2,-0.09,9.64,-19.71,-27.1
2026-07-27 13:07:38.186,-0.96,0.18,-0.09,13.43,-18.8,-20.39
2026-07-27 13:07:38.224,-0.96,0.18,-0.09,13.43,-18.8,-20.39
2026-07-27 13:07:38.225,-0.97,0.17,-0.08,12.02,-14.95,-15.5
2026-07-27 13:07:38.225,-0.97,0.17,-0.08,12.02,-14.95,-15.5
2026-07-27 13:07:38.226,-0.96,0.18,-0.06,15.14,-11.23,-11.84
2026-07-27 13:07:38.226,-0.96,0.18,-0.06,15.14,-11.23,-11.84
2026-07-27 13:07:38.226,-0.96,0.18,-0.04,19.41,-6.77,-6.77
2026-07-27 13:07:38.227,-0.96,0.18,-0.04,19.41,-6.77,-6.77
2026-07-27 13:07:38.403,-0.97,0.16,-0.02,23.13,0.85,-0.98
2026-07-27 13:07:38.404,-0.97,0.16,-0.02,27.59,8.61,1.95
2026-07-27 13:07:38.405,-0.98,0.12,-0.01,27.59,8.61,1.95
2026-07-27 13:07:38.405,-0.99,0.1,-0.01,31.86,8.61,1.83
2026-07-27 13:07:38.405,-0.99,0.1,-0.01,31.86,8.61,1.83
2026-07-27 13:07:38.407,-0.99,0.1,-0.03,32.1,-1.89,-1.46
2026-07-27 13:07:38.407,-0.99,0.1,-0.03,32.1,-1.89,-1.46
2026-07-27 13:07:38.409,-0.99,0.12,-0.06,28.38,-16.48,-7.2
2026-07-27 13:07:38.409,-0.99,0.12,-0.06,28.38,-16.48,-7.2
2026-07-27 13:07:38.409,-0.97,0.13,-0.08,25.94,-25.88,-9.52
2026-07-27 13:07:38.409,-0.97,0.13,-0.08,25.94,-25.88,-9.52
2026-07-27 13:07:38.409,-0.94,0.13,-0.08,28.93,-25.63,-5.25
2026-07-27 13:07:38.409,-0.94,0.13,-0.08,36.25,-19.47,1.71
2026-07-27 13:07:38.410,-0.94,0.13,-0.05,36.25,-19.47,1.71
2026-07-27 13:07:38.465,-0.96,0.12,-0.06,40.59,-14.53,8.0
2026-07-27 13:07:38.465,-0.96,0.12,-0.06,40.59,-14.53,8.0
2026-07-27 13:07:38.704,-0.99,0.08,-0.08,35.95,-14.04,11.96
2026-07-27 13:07:38.705,-0.99,0.08,-0.08,35.95,-14.04,11.96
2026-07-27 13:07:38.706,-1.0,0.05,-0.09,25.51,-15.2,13.49
2026-07-27 13:07:38.706,-1.0,0.05,-0.09,25.51,-15.2,13.49
2026-07-27 13:07:38.707,-1.0,0.04,-0.07,12.45,-13.98,14.16
2026-07-27 13:07:38.707,-1.0,0.04,-0.07,12.45,-13.98,14.16
2026-07-27 13:07:38.707,-0.82,0.29,-0.14,-31.92,35.52,-40.71
2026-07-27 13:07:38.710,-0.87,0.26,-0.4,-55.36,9.46,-14.53
2026-07-27 13:07:38.710,-0.87,0.26,-0.4,-55.36,9.46,-14.53
2026-07-27 13:07:38.710,-0.91,0.34,-0.52,-56.58,11.11,-9.09
2026-07-27 13:07:38.710,-0.91,0.34,-0.52,-54.2,18.43,-3.6
2026-07-27 13:07:38.711,-0.81,0.32,-0.41,-54.2,18.43,-3.6
2026-07-27 13:07:38.711,-0.82,0.2,-0.15,-62.07,7.81,-3.23
2026-07-27 13:07:38.711,-0.82,0.2,-0.15,-62.07,7.81,-3.23
2026-07-27 13:07:38.712,-1.16,0.24,-0.11,-61.22,-26.25,-13.12
2026-07-27 13:07:38.712,-1.16,0.24,-0.11,-61.22,-26.25,-13.12
2026-07-27 13:07:38.713,-1.21,0.43,-0.3,-10.8,-59.08,-24.17
2026-07-27 13:07:38.715,-1.21,0.43,-0.3,-10.8,-59.08,-24.17
2026-07-27 13:07:38.715,-0.86,0.46,-0.21,30.76,-56.21,-18.25
2026-07-27 13:07:38.715,-0.72,0.28,0.11,1.53,-23.13,6.47
2026-07-27 13:07:38.716,-0.72,0.28,0.11,1.53,-23.13,6.47
2026-07-27 13:07:38.716,-0.91,0.11,0.06,-58.78,-11.29,29.11
2026-07-27 13:07:38.717,-0.91,0.11,0.06,-58.78,-11.29,29.11
2026-07-27 13:07:38.717,-1.1,0.11,-0.15,-80.87,-32.78,25.82
2026-07-27 13:07:38.717,-1.1,0.11,-0.15,-80.87,-32.78,25.82
2026-07-27 13:07:38.718,-1.07,0.22,-0.13,-63.05,-37.05,3.17
2026-07-27 13:07:38.719,-1.07,0.22,-0.13,-34.79,-19.78,-16.3
2026-07-27 13:07:38.720,-0.97,0.31,-0.02,-34.79,-19.78,-16.3
2026-07-27 13:07:38.720,-0.95,0.27,0.02,-4.33,-16.91,-21.42
2026-07-27 13:07:38.720,-0.95,0.27,0.02,-4.33,-16.91,-21.42
2026-07-27 13:07:38.721,-0.95,0.17,0.03,5.43,-20.08,-10.68
2026-07-27 13:07:38.721,-0.95,0.17,0.03,5.43,-20.08,-10.68
2026-07-27 13:07:38.841,-0.93,0.15,0.03,-9.64,-15.01,0.92
2026-07-27 13:07:39.245,-0.93,0.15,0.03,-9.64,-15.01,0.92
2026-07-27 13:07:39.246,-0.91,0.21,0.03,-29.85,-11.05,0.31
2026-07-27 13:07:39.246,-0.91,0.28,0.0,-33.75,-15.87,-7.32
2026-07-27 13:07:39.247,-0.91,0.28,0.0,-33.75,-15.87,-7.32
2026-07-27 13:07:39.247,-0.94,0.3,-0.01,-14.47,-23.19,-11.78
2026-07-27 13:07:39.248,-0.94,0.3,-0.01,-14.47,-23.19,-11.78
2026-07-27 13:07:39.248,-0.96,0.27,-0.0,12.57,-24.41,-8.61
2026-07-27 13:07:39.248,-0.96,0.27,-0.0,12.57,-24.41,-8.61
2026-07-27 13:07:39.248,-0.97,0.21,0.0,26.18,-14.83,2.44
2026-07-27 13:07:39.249,-0.97,0.21,0.0,26.18,-14.83,2.44
2026-07-27 13:07:39.250,-0.99,0.14,-0.02,15.14,-2.5,13.18
2026-07-27 13:07:39.363,-1.0,0.13,-0.08,-4.09,-5.55,11.9
2026-07-27 13:07:39.364,-1.0,0.13,-0.08,-4.09,-5.55,11.9
2026-07-27 13:07:39.364,-1.01,0.17,-0.14,-8.73,-27.22,-0.98
2026-07-27 13:07:39.364,-1.01,0.17,-0.14,-8.73,-27.22,-0.98
2026-07-27 13:07:39.365,-1.0,0.23,-0.2,3.78,-54.14,-15.56
2026-07-27 13:07:39.367,-1.0,0.23,-0.2,3.78,-54.14,-15.56
2026-07-27 13:07:39.367,-1.06,0.25,-0.21,22.46,-64.33,-21.0
2026-07-27 13:07:39.368,-1.06,0.25,-0.21,22.46,-64.33,-21.0
2026-07-27 13:07:39.368,-1.15,0.21,-0.13,20.87,-22.71,-3.6
2026-07-27 13:07:39.368,-1.06,0.24,-0.03,-10.25,64.45,24.78
2026-07-27 13:07:39.369,-1.06,0.24,-0.03,-10.25,64.45,24.78
2026-07-27 13:07:39.373,-0.94,0.42,0.01,-45.04,144.29,38.94
2026-07-27 13:07:39.375,-0.94,0.42,0.01,-45.04,144.29,38.94
2026-07-27 13:07:39.375,-1.05,0.51,0.08,-35.03,176.27,44.98
2026-07-27 13:07:39.375,-1.05,0.51,0.08,-35.03,176.27,44.98
2026-07-27 13:07:39.375,-1.09,0.33,0.15,33.39,136.9,44.19
2026-07-27 13:07:39.376,-1.09,0.33,0.15,79.65,62.19,27.1
2026-07-27 13:07:40.928,-0.95,0.16,0.09,79.65,62.19,27.1
2026-07-27 13:07:40.928,-0.87,0.07,-0.09,60.73,22.71,3.17
2026-07-27 13:07:40.929,-0.87,0.07,-0.09,60.73,22.71,3.17
2026-07-27 13:07:40.929,-0.82,0.14,-0.16,24.54,22.03,-24.72
2026-07-27 13:07:40.929,-0.82,0.14,-0.16,24.54,22.03,-24.72
2026-07-27 13:07:40.930,-0.72,0.35,-0.11,-11.35,26.67,-46.14
2026-07-27 13:07:40.930,-0.72,0.35,-0.11,-11.35,26.67,-46.14
2026-07-27 13:07:40.930,-0.66,0.47,-0.11,-35.83,20.32,-42.05
2026-07-27 13:07:40.930,-0.72,0.38,-0.2,-26.0,-3.85,-24.78
2026-07-27 13:07:40.931,-0.72,0.38,-0.2,-26.0,-3.85,-24.78
2026-07-27 13:07:40.931,-0.89,0.23,-0.4,-0.67,-32.78,-15.56
2026-07-27 13:07:40.931,-0.89,0.23,-0.4,-0.67,-32.78,-15.56
2026-07-27 13:07:40.931,-1.06,0.23,-0.63,-1.16,-33.57,-10.93
2026-07-27 13:07:40.992,-1.06,0.23,-0.63,-1.16,-33.57,-10.93
2026-07-27 13:07:40.993,-0.95,0.27,-0.64,-21.3,-0.61,-1.28
2026-07-27 13:07:40.993,-0.95,0.27,-0.64,-21.3,-0.61,-1.28
2026-07-27 13:07:40.994,-0.93,0.22,-0.27,-29.42,13.55,2.62
2026-07-27 13:07:40.996,-1.17,0.24,0.08,-18.25,-15.44,-2.44
2026-07-27 13:07:40.996,-1.17,0.24,0.08,-18.25,-15.44,-2.44
2026-07-27 13:07:40.997,-1.1,0.36,-0.0,10.68,-45.47,-3.66
2026-07-27 13:07:40.997,-1.1,0.36,-0.0,10.68,-45.47,-3.66
2026-07-27 13:07:40.998,-0.88,0.35,-0.08,4.82,-42.85,0.12
2026-07-27 13:07:40.998,-0.88,0.35,-0.08,4.82,-42.85,0.12
2026-07-27 13:07:40.998,-0.84,0.25,0.04,-63.17,-18.43,6.96
2026-07-27 13:07:40.998,-0.84,0.25,0.04,-63.17,-18.43,6.96
2026-07-27 13:07:40.999,-0.95,0.21,-0.0,-121.58,-3.23,17.21
2026-07-27 13:07:40.999,-1.04,0.21,-0.12,-106.51,-5.37,20.45
2026-07-27 13:07:40.999,-1.04,0.21,-0.12,-106.51,-5.37,20.45
2026-07-27 13:07:40.999,-1.02,0.22,-0.1,-43.33,-10.62,10.56
2026-07-27 13:07:40.999,-1.02,0.22,-0.1,-43.33,-10.62,10.56
2026-07-27 13:07:41.000,-0.95,0.2,-0.03,-1.04,-11.47,0.43
2026-07-27 13:07:41.000,-0.95,0.2,-0.03,-1.04,-11.47,0.43
2026-07-27 13:07:41.001,-0.91,0.19,0.01,-4.15,-9.64,-2.14
2026-07-27 13:07:41.001,-0.91,0.19,0.01,-4.15,-9.64,-2.14
2026-07-27 13:07:41.001,-0.91,0.24,0.01,-21.55,-11.54,-3.78
2026-07-27 13:07:41.001,-0.91,0.24,0.01,-21.55,-11.54,-3.78
2026-07-27 13:07:41.002,-0.91,0.29,-0.02,-16.11,-21.18,-5.8
2026-07-27 13:07:41.002,-0.91,0.29,-0.02,-16.11,-21.18,-5.8
2026-07-27 13:07:41.002,-0.93,0.3,-0.08,6.41,-30.4,-2.38
2026-07-27 13:07:41.002,-0.93,0.26,-0.14,22.46,-26.73,8.06
2026-07-27 13:07:41.005,-0.93,0.26,-0.14,22.46,-26.73,8.06
2026-07-27 13:07:41.005,-1.01,0.22,-0.17,28.08,-7.39,19.53
2026-07-27 13:07:41.006,-1.01,0.22,-0.17,28.08,-7.39,19.53
2026-07-27 13:07:41.006,-1.13,0.31,-0.17,26.61,23.56,22.95
2026-07-27 13:07:41.006,-1.13,0.31,-0.17,26.61,23.56,22.95
2026-07-27 13:07:41.007,-1.09,0.54,-0.18,27.89,54.57,17.4
2026-07-27 13:07:41.007,-1.09,0.54,-0.18,49.26,71.78,17.82
2026-07-27 13:07:41.007,-0.97,0.65,-0.17,49.26,71.78,17.82
2026-07-27 13:07:41.007,-0.89,0.46,-0.09,71.11,69.4,28.02
2026-07-27 13:07:41.007,-0.89,0.46,-0.09,71.11,69.4,28.02
2026-07-27 13:07:41.007,-0.79,0.26,0.09,49.19,53.59,28.32
2026-07-27 13:07:41.008,-0.79,0.26,0.09,49.19,53.59,28.32
2026-07-27 13:07:41.008,-0.69,0.29,0.12,-2.81,32.29,14.77
2026-07-27 13:07:41.008,-0.69,0.29,0.12,-2.81,32.29,14.77
2026-07-27 13:07:41.009,-0.69,0.41,-0.01,-32.41,5.62,-1.28
2026-07-27 13:07:41.009,-0.69,0.41,-0.01,-32.41,5.62,-1.28
2026-07-27 13:07:41.009,-0.73,0.49,-0.09,-27.28,-19.41,-13.31
2026-07-27 13:07:41.009,-0.79,0.51,-0.09,-11.17,-38.76,-19.84
2026-07-27 13:07:41.010,-0.79,0.51,-0.09,-11.17,-38.76,-19.84
2026-07-27 13:07:41.010,-0.9,0.44,-0.19,-2.01,-58.11,-21.67
2026-07-27 13:07:41.010,-0.9,0.44,-0.19,-2.01,-58.11,-21.67
2026-07-27 13:07:41.012,-1.04,0.39,-0.37,3.6,-66.89,-19.35
2026-07-27 13:07:41.012,-0.88,0.36,0.02,-62.56,32.59,-5.25
2026-07-27 13:07:41.012,-0.88,0.36,0.02,-62.56,32.59,-5.25
2026-07-27 13:07:41.012,-0.89,0.53,-0.02,-45.17,6.53,-22.89
2026-07-27 13:07:41.012,-0.89,0.53,-0.02,-45.17,6.53,-22.89
2026-07-27 13:07:41.164,-0.88,0.55,-0.06,-29.36,-1.4,-18.31
2026-07-27 13:07:41.165,-0.88,0.48,-0.15,-25.51,3.78,0.67
2026-07-27 13:07:41.165,-0.88,0.48,-0.15,-25.51,3.78,0.67
2026-07-27 13:07:41.165,-0.92,0.39,-0.21,-17.4,5.74,12.57
2026-07-27 13:07:41.165,-0.92,0.39,-0.21,-17.4,5.74,12.57
2026-07-27 13:07:41.464,-0.95,0.31,-0.2,-0.37,5.68,12.7
2026-07-27 13:07:41.465,-0.95,0.31,-0.2,-0.37,5.68,12.7
2026-07-27 13:07:41.467,-0.93,0.26,-0.12,10.07,6.04,7.14
2026-07-27 13:07:41.467,-0.93,0.26,-0.12,10.07,6.04,7.14
2026-07-27 13:07:41.467,-0.91,0.28,-0.07,1.71,5.62,1.83
2026-07-27 13:07:41.467,-0.91,0.28,-0.07,1.71,5.62,1.83
2026-07-27 13:07:41.526,-0.91,0.28,-0.07,1.71,5.62,1.83
2026-07-27 13:07:41.527,-0.91,0.28,-0.07,1.71,5.62,1.83
2026-07-27 13:07:41.527,-0.88,0.47,-0.13,-17.7,0.06,-4.39
2026-07-27 13:07:41.527,-0.88,0.47,-0.13,-17.7,0.06,-4.39
2026-07-27 13:07:41.527,-0.88,0.47,-0.13,-7.87,-3.23,-2.32
2026-07-27 13:07:41.527,-0.88,0.47,-0.13,-7.87,-3.23,-2.32
2026-07-27 13:07:41.645,-0.88,0.47,-0.13,-7.87,-3.23,-2.32
2026-07-27 13:07:41.645,-0.88,0.47,-0.13,-7.87,-3.23,-2.32
2026-07-27 13:07:41.646,-0.91,0.36,-0.15,7.81,-3.3,6.77
2026-07-27 13:07:41.646,-0.91,0.36,-0.15,7.81,-3.3,6.77
2026-07-27 13:07:41.646,-0.91,0.35,-0.17,8.0,-3.36,5.8
2026-07-27 13:07:41.647,-0.9,0.37,-0.17,5.98,-3.72,2.56
2026-07-27 13:07:42.305,-0.9,0.37,-0.17,5.98,-3.72,2.56
2026-07-27 13:07:43.864,-0.89,0.4,-0.16,2.81,-2.75,0.98
2026-07-27 13:07:43.865,-0.89,0.4,-0.16,2.81,-2.75,0.98
2026-07-27 13:07:43.865,-0.89,0.41,-0.16,-0.12,-0.85,1.71
2026-07-27 13:07:43.865,-0.89,0.41,-0.16,-0.12,-0.85,1.71
2026-07-27 13:07:43.866,-0.89,0.41,-0.15,-0.98,0.49,3.05
2026-07-27 13:07:43.866,-0.89,0.41,-0.15,-0.98,0.49,3.05
2026-07-27 13:07:43.867,-0.89,0.41,-0.15,-0.49,0.73,3.54
2026-07-27 13:07:43.868,-0.89,0.41,-0.15,-0.49,0.73,3.54
2026-07-27 13:07:43.868,-0.89,0.41,-0.15,-0.92,0.37,2.75
2026-07-27 13:07:43.870,-0.89,0.41,-0.15,-2.69,-0.12,1.34
2026-07-27 13:07:43.870,-0.89,0.41,-0.15,-2.69,-0.12,1.34
2026-07-27 13:07:43.983,-0.89,0.42,-0.15,-5.13,-0.31,0.24
2026-07-27 13:07:43.985,-0.89,0.42,-0.15,-5.13,-0.31,0.24
2026-07-27 13:07:43.987,-0.89,0.42,-0.14,-7.69,0.06,-0.37
2026-07-27 13:07:43.987,-0.89,0.42,-0.14,-7.69,0.06,-0.37
2026-07-27 13:07:43.988,-0.89,0.42,-0.13,-9.89,0.79,-0.79
2026-07-27 13:07:43.988,-0.89,0.42,-0.13,-9.89,0.79,-0.79
2026-07-27 13:07:43.988,-0.89,0.42,-0.13,-11.66,1.65,-1.22
2026-07-27 13:07:43.988,-0.89,0.42,-0.13,-11.66,1.65,-1.22
2026-07-27 13:07:43.989,-0.89,0.41,-0.13,-13.85,2.14,-1.46
2026-07-27 13:07:43.989,-0.89,0.41,-0.13,-13.85,2.14,-1.46
2026-07-27 13:07:43.989,-0.89,0.41,-0.13,-16.78,2.38,-1.89
2026-07-27 13:07:43.989,-0.89,0.41,-0.13,-19.59,2.38,-2.69
2026-07-27 13:07:43.990,-0.89,0.41,-0.12,-19.59,2.38,-2.69
2026-07-27 13:07:43.991,-0.88,0.43,-0.11,-21.06,2.44,-3.05
2026-07-27 13:07:43.991,-0.88,0.43,-0.11,-21.06,2.44,-3.05
2026-07-27 13:07:43.991,-0.89,0.45,-0.11,-20.02,2.44,-2.99
2026-07-27 13:07:43.991,-0.89,0.45,-0.11,-20.02,2.44,-2.99
2026-07-27 13:07:43.995,-0.88,0.46,-0.1,-13.67,0.67,-3.3
2026-07-27 13:07:43.995,-0.88,0.46,-0.1,-13.67,0.67,-3.3
2026-07-27 13:07:43.996,-0.87,0.45,-0.09,-3.3,-2.81,-3.48
2026-07-27 13:07:43.997,-0.87,0.45,-0.09,-3.3,-2.81,-3.48
2026-07-27 13:07:43.997,-0.88,0.43,-0.09,5.86,-5.43,-2.32
2026-07-27 13:07:43.997,-0.88,0.43,-0.09,5.86,-5.43,-2.32
2026-07-27 13:07:43.998,-0.89,0.41,-0.1,10.13,-5.86,0.12
2026-07-27 13:07:43.998,-0.9,0.41,-0.12,10.5,-5.49,1.89
2026-07-27 13:07:43.998,-0.9,0.41,-0.12,10.5,-5.49,1.89
2026-07-27 13:07:43.998,-0.9,0.42,-0.13,11.72,-6.65,1.16
2026-07-27 13:07:43.999,-0.9,0.42,-0.13,11.72,-6.65,1.16
2026-07-27 13:07:43.999,-0.89,0.41,-0.13,14.1,-9.34,-1.46
2026-07-27 13:07:43.999,-0.89,0.41,-0.13,14.1,-9.34,-1.46
2026-07-27 13:07:44.000,-0.89,0.38,-0.13,12.02,-10.74,-2.93
2026-07-27 13:07:44.000,-0.89,0.38,-0.13,12.02,-10.74,-2.93
2026-07-27 13:07:44.000,-0.9,0.36,-0.14,2.87,-7.51,-1.83
2026-07-27 13:07:44.001,-0.9,0.36,-0.14,2.87,-7.51,-1.83
2026-07-27 13:07:44.344,-0.91,0.37,-0.12,-5.86,-1.1,-0.67
2026-07-27 13:07:44.344,-0.91,0.37,-0.12,-6.59,3.54,-1.77
2026-07-27 13:07:44.584,-0.9,0.42,-0.09,-6.59,3.54,-1.77
2026-07-27 13:07:44.585,-0.9,0.46,-0.05,-0.12,3.54,-4.7
2026-07-27 13:07:44.586,-0.9,0.46,-0.05,-0.12,3.54,-4.7
2026-07-27 13:07:44.586,-0.88,0.47,-0.03,6.84,-0.43,-6.96
2026-07-27 13:07:44.586,-0.88,0.47,-0.03,6.84,-0.43,-6.96
2026-07-27 13:07:44.587,-0.88,0.45,-0.05,9.09,-5.25,-5.68
2026-07-27 13:07:44.587,-0.88,0.45,-0.05,9.09,-5.25,-5.68
2026-07-27 13:07:44.588,-0.89,0.41,-0.08,9.03,-7.75,-1.65
2026-07-27 13:07:44.588,-0.89,0.41,-0.08,9.03,-7.75,-1.65
2026-07-27 13:07:44.589,-0.91,0.38,-0.1,10.13,-7.02,1.53
2026-07-27 13:07:44.591,-0.91,0.38,-0.1,10.13,-7.02,1.53
2026-07-27 13:07:44.591,-0.92,0.36,-0.11,12.08,-4.03,2.14
2026-07-27 13:07:44.593,-0.92,0.36,-0.11,12.08,-4.03,2.14
2026-07-27 13:07:44.594,-0.92,0.36,-0.1,12.08,-1.1,0.98
2026-07-27 13:07:44.594,-0.92,0.36,-0.1,7.32,0.24,-0.67
2026-07-27 13:07:44.595,-0.89,0.42,-0.13,-5.43,-1.89,1.46
2026-07-27 13:07:44.595,-0.9,0.41,-0.16,-3.36,-2.81,1.34
2026-07-27 13:07:44.597,-0.9,0.41,-0.16,-3.36,-2.81,1.34
2026-07-27 13:07:44.598,-0.9,0.4,-0.15,0.06,-2.2,0.73
2026-07-27 13:07:44.598,-0.9,0.4,-0.15,0.06,-2.2,0.73
2026-07-27 13:07:44.598,-0.9,0.39,-0.14,1.89,-0.67,0.73
2026-07-27 13:07:44.598,-0.9,0.39,-0.14,1.89,-0.67,0.73
2026-07-27 13:07:44.598,-0.9,0.38,-0.12,1.83,0.55,0.85
2026-07-27 13:07:44.599,-0.9,0.38,-0.12,1.83,0.55,0.85
2026-07-27 13:07:44.599,-0.9,0.38,-0.12,0.73,1.04,0.37
2026-07-27 13:07:44.599,-0.9,0.38,-0.12,0.73,1.04,0.37
2026-07-27 13:07:44.599,-0.9,0.39,-0.11,-0.85,1.46,-0.49
2026-07-27 13:07:44.599,-0.9,0.39,-0.11,-3.23,2.08,-0.79
2026-07-27 13:07:44.600,-0.9,0.4,-0.09,-3.23,2.08,-0.79
2026-07-27 13:07:44.884,-0.9,0.4,-0.09,-5.74,2.44,-0.12
2026-07-27 13:07:45.076,-0.9,0.4,-0.09,-5.74,2.44,-0.12
2026-07-27 13:07:45.076,-0.89,0.4,-0.09,-7.87,2.26,1.04
2026-07-27 13:07:45.076,-0.89,0.4,-0.09,-7.87,2.26,1.04
2026-07-27 13:07:45.076,-0.89,0.4,-0.1,-9.7,1.65,1.83
2026-07-27 13:07:45.077,-0.89,0.4,-0.1,-9.7,1.65,1.83
2026-07-27 13:07:45.077,-0.89,0.41,-0.11,-11.11,0.79,1.71
2026-07-27 13:07:45.077,-0.89,0.41,-0.11,-11.11,0.79,1.71
2026-07-27 13:07:45.077,-0.89,0.43,-0.12,-10.68,0.12,0.98
2026-07-27 13:07:45.077,-0.89,0.43,-0.12,-7.63,0.06,0.49
2026-07-27 13:07:45.077,-0.89,0.44,-0.12,-7.63,0.06,0.49
2026-07-27 13:07:45.078,-0.89,0.44,-0.12,-3.3,0.12,0.73
2026-07-27 13:07:45.078,-0.89,0.44,-0.12,-3.3,0.12,0.73
2026-07-27 13:07:45.078,-0.89,0.43,-0.11,0.31,-0.18,0.98
2026-07-27 13:07:45.184,-0.89,0.43,-0.11,0.31,-0.18,0.98
2026-07-27 13:07:45.184,-0.89,0.42,-0.1,2.5,-1.1,0.73
2026-07-27 13:07:45.184,-0.89,0.42,-0.1,2.5,-1.1,0.73
2026-07-27 13:07:45.185,-0.89,0.42,-0.11,3.48,-2.14,0.24
2026-07-27 13:07:45.195,-0.89,0.42,-0.11,3.48,-2.14,0.24
2026-07-27 13:07:45.195,-0.89,0.42,-0.11,4.09,-3.11,-0.06
2026-07-27 13:07:45.198,-0.89,0.42,-0.11,4.09,-3.11,-0.06
2026-07-27 13:07:45.198,-0.89,0.42,-0.11,4.82,-3.72,-0.18
2026-07-27 13:07:45.198,-0.89,0.42,-0.11,5.31,-4.03,0.0
2026-07-27 13:07:45.198,-0.89,0.41,-0.12,5.31,-4.03,0.0
2026-07-27 13:07:45.199,-0.89,0.4,-0.12,4.64,-4.09,0.24
2026-07-27 13:07:45.199,-0.89,0.4,-0.12,4.64,-4.09,0.24
2026-07-27 13:07:45.199,-0.89,0.41,-0.12,3.3,-3.91,0.18
2026-07-27 13:07:45.604,-0.89,0.41,-0.12,3.3,-3.91,0.18
2026-07-27 13:07:45.664,-0.9,0.41,-0.12,2.56,-3.85,-0.18
2026-07-27 13:07:45.784,-0.9,0.41,-0.12,2.56,-3.85,-0.18
2026-07-27 13:07:45.785,-0.89,0.4,-0.12,2.32,-4.64,-0.37
2026-07-27 13:07:45.785,-0.89,0.4,-0.12,2.32,-4.64,-0.37
2026-07-27 13:07:45.786,-0.89,0.39,-0.12,1.16,-5.0,-0.06
2026-07-27 13:07:45.786,-0.89,0.39,-0.12,1.16,-5.0,-0.06
2026-07-27 13:07:45.904,-0.9,0.38,-0.13,-1.4,-3.85,0.55
2026-07-27 13:07:47.403,-0.9,0.38,-0.13,-1.4,-3.85,0.55
2026-07-27 13:07:47.404,-0.9,0.39,-0.13,-4.15,-2.08,0.37
2026-07-27 13:07:47.404,-0.9,0.39,-0.13,-4.15,-2.08,0.37
2026-07-27 13:07:47.405,-0.9,0.4,-0.12,-6.16,-0.43,-0.73
2026-07-27 13:07:47.405,-0.9,0.44,-0.12,-8.42,1.16,-1.65
2026-07-27 13:07:47.409,-0.9,0.44,-0.12,-8.42,1.16,-1.65
2026-07-27 13:07:47.409,-0.92,0.48,-0.15,-11.11,3.72,-0.67
2026-07-27 13:07:47.410,-0.92,0.48,-0.15,-11.11,3.72,-0.67
2026-07-27 13:07:47.410,-0.93,0.5,-0.19,-12.39,8.48,3.42
2026-07-27 13:07:47.410,-0.93,0.5,-0.19,-12.39,8.48,3.42
2026-07-27 13:07:47.410,-0.93,0.49,-0.23,-9.7,15.75,9.03
2026-07-27 13:07:47.410,-0.93,0.49,-0.23,-9.7,15.75,9.03
